0,1,2,3,4,5
7.77,-12.97,12.53,5.07812,2.11149,34.00
-3.08,3.92,-4.12,5.04883,1.31968,34.00
2.71,-6.26,3.07,5.05859,1.58361,34.00
0.15,4.35,4.96,5.04883,1.31968,34.00
-1.01,0.26,-0.34,5.08789,2.37542,34.00
3.08,-7.79,3.75,5.04883,1.31968,34.00
-2.65,6.24,-4.85,5.05859,1.58361,34.00
6.61,-6.14,4.11,5.04883,1.31968,34.00
-3.57,4.53,-0.28,5.06836,1.84755,34.00
2.04,-2.79,5.15,5.04883,1.31968,34.00
2.71,-3.95,2.04,5.07812,2.11149,34.00
-0.34,2.52,3.68,5.05859,1.58361,34.00
5.88,-7.79,4.96,5.06836,1.84755,34.00
-5.46,8.13,-3.39,5.06836,1.84755,34.00
5.03,-13.03,11.55,5.09766,2.63936,34.00
2.16,-5.23,2.10,5.05859,1.58361,34.00
-3.08,0.69,-4.67,5.05859,1.58361,34.00
5.33,-7.79,12.28,5.08789,2.37542,34.00
-4.18,10.63,-0.77,5.08789,2.37542,34.00
3.63,-9.80,2.53,5.08789,2.37542,34.00
3.50,-8.03,5.15,5.03906,1.05574,34.00
-2.59,5.75,-5.58,5.06836,1.84755,34.00
6.25,-19.37,6.98,5.08789,2.37542,34.00
-2.47,7.45,-2.17,5.07812,2.11149,34.00
-0.64,-2.73,-2.11,5.08789,2.37542,34.00
2.96,-7.00,9.96,5.09766,2.63936,34.00
-4.48,8.61,-2.84,5.08789,2.37542,34.00
3.20,-7.18,2.10,5.05859,1.58361,34.00
4.97,-9.50,7.83,5.07812,2.11149,34.00
-2.41,5.87,-2.23,5.10742,2.90329,34.00
1.25,-3.83,2.28,5.01953,0.52787,34.00
-2.04,10.20,3.20,5.07812,2.11149,34.00
3.87,-10.11,2.89,5.03906,1.05574,34.00
1.31,2.82,1.37,5.01953,0.52787,34.00
0.76,0.87,2.04,5.11719,3.16723,34.00
2.77,-1.94,3.75,5.08789,2.37542,34.00
-3.63,2.21,-4.55,5.04883,1.31968,34.00
6.25,-13.03,3.87,5.09766,2.63936,34.00
0.88,3.67,1.92,5.05859,1.58361,34.00
-0.64,-3.15,6.85,5.06836,1.84755,34.00
3.32,-1.14,5.94,5.04883,1.31968,34.00
-3.57,5.26,-5.71,5.06836,1.84755,34.00
6.80,-16.94,8.81,5.03906,1.05574,34.00
-2.04,7.45,3.50,5.07812,2.11149,34.00
-1.80,0.02,-1.25,5.09766,2.63936,34.00
6.25,-4.25,15.64,5.11719,3.16723,34.00
-2.41,5.26,-3.15,5.06836,1.84755,34.00
5.03,-5.47,8.68,5.04883,1.31968,34.00
-2.53,7.21,4.17,5.05859,1.58361,34.00
-1.13,0.81,-0.52,5.08789,2.37542,34.00
1.74,-5.35,1.18,5.09766,2.63936,34.00
-2.78,2.64,-4.97,5.08789,2.37542,34.00
5.94,-7.91,2.22,5.04883,1.31968,34.00
-1.68,0.81,0.39,5.09766,2.63936,34.00
0.21,-8.52,2.22,5.04883,1.31968,34.00
2.96,-5.65,0.88,5.09766,2.63936,34.00
-1.74,6.24,-0.65,5.07812,2.11149,34.00
2.47,-1.08,3.99,5.03906,1.05574,34.00
-4.67,8.61,-2.90,5.08789,2.37542,34.00
1.61,-6.14,2.59,5.05859,1.58361,34.00
0.03,-0.72,-1.07,5.07812,2.11149,34.00
-3.93,1.78,-2.90,5.06836,1.84755,34.00
-0.21,-3.22,2.16,5.06836,1.84755,34.00
-3.26,4.95,-3.88,5.10742,2.90329,34.00
3.20,-2.12,7.22,5.10742,2.90329,34.00
-0.34,2.70,-1.32,5.05859,1.58361,34.00
-1.74,3.86,0.51,5.03906,1.05574,34.00
-0.40,6.42,-2.84,5.07812,2.11149,34.00
-3.08,3.31,-5.46,5.09766,2.63936,34.00
4.30,-5.53,3.32,5.07812,2.11149,34.00
-5.76,15.26,-8.63,5.06836,1.84755,34.00
0.58,-4.56,1.06,5.12695,3.43117,34.00
2.65,1.60,2.59,5.03906,1.05574,34.00
-1.74,10.50,-7.96,5.06836,1.84755,34.00
3.99,-5.72,3.01,5.08789,2.37542,34.00
-3.39,7.58,-5.10,5.09766,2.63936,34.00
-0.09,-1.87,-2.84,5.11719,3.16723,34.00
0.94,-0.35,0.21,5.04883,1.31968,34.00
-1.62,3.49,-3.08,5.10742,2.90329,34.00
1.25,-2.06,2.65,5.12695,3.43117,34.00
-4.18,7.64,-2.78,5.07812,2.11149,34.00
2.90,-9.80,-0.77,5.07812,2.11149,34.00
0.15,3.55,-2.41,5.04883,1.31968,34.00
-3.08,0.75,-3.02,5.04883,1.31968,34.00
5.52,-12.73,7.46,5.07812,2.11149,34.00
-4.30,10.20,-3.15,5.09766,2.63936,34.00
3.99,-5.17,0.21,5.02930,0.79181,34.00
0.40,4.89,0.51,5.07812,2.11149,34.00
-1.92,-0.23,-2.60,5.05859,1.58361,34.00
3.32,-4.37,6.37,5.11719,3.16723,34.00
-1.56,9.41,-3.88,5.11719,3.16723,34.00
4.97,-7.85,5.27,5.03906,1.05574,34.00
-3.93,8.25,0.51,5.08789,2.37542,34.00
0.64,-1.51,2.71,5.07812,2.11149,34.00
2.59,-1.94,0.64,5.06836,1.84755,34.00
-4.00,5.99,-4.73,5.05859,1.58361,34.00
3.38,-8.52,3.93,5.00977,0.26394,34.00
-4.18,9.41,-1.62,5.09766,2.63936,34.00
0.64,-8.76,4.35,5.06836,1.84755,34.00
0.03,7.94,1.00,5.08789,2.37542,34.00
-3.08,3.43,-2.29,5.06836,1.84755,34.00
1.00,-9.01,0.70,5.14648,3.95904,34.00
-3.75,4.22,-4.30,5.08789,2.37542,34.00
3.38,-5.84,3.62,5.06836,1.84755,34.00
-6.13,10.63,-6.74,5.07812,2.11149,34.00
2.29,-6.94,0.94,5.00977,0.26394,34.00
-0.52,3.43,-1.07,5.04883,1.31968,34.00
-1.86,3.49,-6.62,5.04883,1.31968,34.00
0.82,-4.86,4.54,5.07812,2.11149,34.00
-4.42,10.93,-7.17,5.10742,2.90329,34.00
5.09,-6.63,-0.10,5.01953,0.52787,34.00
-4.67,8.19,-2.96,5.06836,1.84755,34.00
2.04,-0.78,-0.34,5.12695,3.43117,34.00
0.40,0.08,-2.96,5.02930,0.79181,34.00
-3.81,3.98,-4.18,5.06836,1.84755,34.00
3.81,-5.90,6.85,5.05859,1.58361,34.00
-2.35,-0.59,-2.35,5.14648,3.95904,34.00
4.72,-12.12,0.39,5.04883,1.31968,34.00
1.13,-5.47,11.73,5.05859,1.58361,34.00
-1.13,-3.22,-1.38,5.05859,1.58361,34.00
3.75,-2.91,3.50,5.09766,2.63936,34.00
-4.42,6.60,-0.89,5.08789,2.37542,34.00
1.19,-2.00,6.25,5.04883,1.31968,34.00
-1.31,-6.39,-4.79,5.06836,1.84755,34.00
5.52,-13.03,7.40,5.05859,1.58361,34.00
-4.24,10.26,-1.25,5.03906,1.05574,34.00
1.92,1.54,-2.47,5.14648,3.95904,34.00
5.64,-12.06,4.78,5.09766,2.63936,34.00
-3.93,2.70,-2.29,5.05859,1.58361,34.00
0.94,1.36,-1.86,5.06836,1.84755,34.00
-4.67,5.32,-0.83,5.08789,2.37542,34.00
5.40,-9.68,3.81,5.06836,1.84755,34.00
-5.64,17.21,-8.75,5.03906,1.05574,34.00
-3.08,2.03,-2.41,5.07812,2.11149,34.00
2.53,4.22,-0.83,5.06836,1.84755,34.00
-2.53,8.25,-5.95,5.03906,1.05574,34.00
4.79,-5.78,5.70,5.05859,1.58361,34.00
-3.81,5.69,-5.83,5.11719,3.16723,34.00
1.25,-5.11,0.51,5.08789,2.37542,34.00
-3.69,6.42,-0.95,5.07812,2.11149,34.00
-0.46,-6.81,3.14,5.07812,2.11149,34.00
4.30,-2.79,5.33,5.10742,2.90329,34.00
-4.06,2.27,-5.40,5.05859,1.58361,34.00
1.86,0.50,2.83,5.10742,2.90329,34.00
-3.20,5.26,-1.19,5.06836,1.84755,34.00
4.48,-5.72,3.87,5.07812,2.11149,34.00
-4.97,10.69,-4.24,5.02930,0.79181,34.00
-0.21,-1.20,-2.60,5.06836,1.84755,34.00
1.55,1.30,0.51,5.01953,0.52787,34.00
-2.04,2.82,-7.17,5.07812,2.11149,34.00
1.00,-1.45,5.88,5.06836,1.84755,34.00
-5.82,11.24,-6.56,5.09766,2.63936,34.00
1.68,-5.96,1.67,5.09766,2.63936,34.00
-4.73,9.35,-1.38,5.06836,1.84755,34.00
3.26,-14.19,3.75,5.03906,1.05574,34.00
3.57,-5.41,-0.34,5.06836,1.84755,34.00
-2.23,2.88,-1.99,5.09766,2.63936,34.00
4.42,-10.17,9.35,5.08789,2.37542,34.00
-1.25,6.54,1.18,5.07812,2.11149,34.00
4.36,-6.45,4.17,5.02930,0.79181,34.00
-0.28,2.03,9.11,5.06836,1.84755,34.00
-1.43,-3.52,-1.19,5.11719,3.16723,34.00
2.47,-1.81,0.09,5.05859,1.58361,34.00
-1.19,6.97,0.39,5.06836,1.84755,34.00
1.49,-4.44,4.96,5.05859,1.58361,34.00
-2.90,5.26,-1.80,5.08789,2.37542,34.00
5.03,-7.85,0.94,5.05859,1.58361,34.00
-3.26,7.76,0.70,5.04883,1.31968,34.00
-0.21,0.87,-1.19,5.07812,2.11149,34.00
4.24,-8.40,5.76,5.07812,2.11149,34.00
-3.69,7.45,-3.39,5.06836,1.84755,34.00
6.86,-4.92,2.22,5.08789,2.37542,34.00
-5.34,6.66,-5.28,5.07812,2.11149,34.00
5.82,-6.87,2.46,5.08789,2.37542,34.00
-0.28,6.42,1.25,5.09766,2.63936,34.00
-1.31,-2.91,-0.22,5.08789,2.37542,34.00
1.07,0.81,-0.46,5.05859,1.58361,34.00
-0.76,-1.39,5.33,5.04883,1.31968,34.00
2.35,-6.57,6.61,5.04883,1.31968,34.00
-0.28,0.50,-2.41,5.03906,1.05574,34.00
7.16,-18.22,9.29,5.08789,2.37542,34.00
-6.13,8.25,-1.56,5.09766,2.63936,34.00
1.80,3.00,-0.10,5.08789,2.37542,34.00
3.20,-6.26,4.60,5.02930,0.79181,34.00
-2.17,3.25,-1.25,5.03906,1.05574,34.00
0.88,-0.84,-1.62,5.10742,2.90329,34.00
-6.01,14.16,-9.61,5.02930,0.79181,34.00
2.29,-4.62,1.43,5.10742,2.90329,34.00
-6.43,16.36,-9.00,5.08789,2.37542,34.00
3.02,-9.98,0.09,5.03906,1.05574,34.00
1.37,0.32,3.32,5.05859,1.58361,34.00
-2.35,-1.57,-4.79,5.09766,2.63936,34.00
1.43,-4.86,3.56,5.08789,2.37542,34.00
-4.97,5.81,-6.62,5.08789,2.37542,34.00
4.11,-7.55,3.01,5.02930,0.79181,34.00
-4.79,6.11,-2.23,5.06836,1.84755,34.00
0.46,-6.87,-0.40,5.08789,2.37542,34.00
2.59,-5.78,3.01,5.09766,2.63936,34.00
-1.74,0.93,-5.77,5.10742,2.90329,34.00
3.44,-9.86,15.88,5.06836,1.84755,34.00
-4.79,6.91,-3.82,5.03906,1.05574,34.00
3.81,-11.08,3.50,5.03906,1.05574,34.00
-0.34,-5.53,7.46,5.09766,2.63936,34.00
-0.64,0.87,2.04,5.07812,2.11149,34.00
0.64,-4.31,1.61,5.02930,0.79181,34.00
-2.90,-0.29,-1.56,5.10742,2.90329,34.00
5.27,-7.91,3.75,5.04883,1.31968,34.00
-3.69,3.06,-2.05,5.07812,2.11149,34.00
-1.62,-1.63,1.00,5.06836,1.84755,34.00
1.13,-1.69,-0.89,5.07812,2.11149,34.00
-3.14,5.20,-3.51,5.07812,2.11149,34.00
4.18,-8.58,6.73,5.08789,2.37542,34.00
-3.45,5.38,-4.85,5.01953,0.52787,34.00
0.82,1.24,-1.74,5.07812,2.11149,34.00
-2.04,5.32,0.45,5.02930,0.79181,34.00
-0.82,-1.45,0.09,5.06836,1.84755,34.00
1.00,-0.90,-1.07,5.07812,2.11149,34.00
-2.90,1.36,-5.58,5.04883,1.31968,34.00
3.57,-6.33,3.44,5.08789,2.37542,34.00
-2.23,2.94,-9.43,5.06836,1.84755,34.00
2.16,-9.68,0.88,5.06836,1.84755,34.00
-0.28,0.08,-0.10,5.07812,2.11149,34.00
-2.04,3.67,-2.11,5.04883,1.31968,34.00
1.43,-6.87,6.61,5.08789,2.37542,34.00
-1.50,3.37,-3.82,5.06836,1.84755,34.00
6.92,-12.30,7.83,5.07812,2.11149,34.00
-5.40,9.89,-3.88,5.05859,1.58361,34.00
2.47,-15.59,-4.06,5.05859,1.58361,34.00
1.00,6.78,4.66,5.08789,2.37542,34.00
-2.96,0.20,-1.74,5.07812,2.11149,34.00
0.76,0.14,-0.16,5.06836,1.84755,34.00
-2.90,5.38,-6.38,5.08789,2.37542,34.00
2.53,-5.41,7.22,5.05859,1.58361,34.00
-8.32,6.78,-14.06,5.10742,2.90329,34.00
3.44,-9.44,0.82,5.04883,1.31968,34.00
-2.90,5.20,0.27,5.03906,1.05574,34.00
-3.02,7.94,-5.77,5.07812,2.11149,34.00
2.16,-3.70,1.31,5.06836,1.84755,34.00
-4.67,6.78,-4.73,5.07812,2.11149,34.00
0.21,-6.02,-1.62,5.01953,0.52787,34.00
-3.87,9.10,-6.62,5.09766,2.63936,34.00
7.41,-17.24,7.16,5.04883,1.31968,34.00
-5.58,9.04,-2.41,5.01953,0.52787,34.00
-1.74,-0.47,0.03,5.02930,0.79181,34.00
3.14,-11.08,7.28,5.07812,2.11149,34.00
-2.23,5.87,-1.68,5.07812,2.11149,34.00
3.63,-5.96,7.71,5.06836,1.84755,34.00
-4.60,7.45,0.09,5.08789,2.37542,34.00
4.66,-9.01,3.56,5.07812,2.11149,34.00
-2.90,5.44,-0.28,5.05859,1.58361,34.00
-1.80,-3.40,-1.07,5.10742,2.90329,34.00
2.71,-7.00,3.44,5.04883,1.31968,34.00
-2.47,5.44,-2.17,5.05859,1.58361,34.00
3.38,-5.11,6.61,5.04883,1.31968,34.00
-4.48,7.58,-1.38,5.12695,3.43117,34.00
4.24,-12.54,0.39,5.09766,2.63936,34.00
-1.19,0.14,-2.54,5.04883,1.31968,34.00
-2.84,0.81,0.09,5.04883,1.31968,34.00
1.61,-1.75,3.93,5.13672,3.69510,34.00
0.52,-0.17,-6.13,5.07812,2.11149,34.00
2.53,-3.95,1.43,5.03906,1.05574,34.00
-0.58,2.27,-0.95,5.08789,2.37542,34.00
1.19,-7.18,0.57,5.07812,2.11149,34.00
2.71,0.44,1.43,5.04883,1.31968,34.00
-1.80,10.93,-2.84,5.03906,1.05574,34.00
3.57,-1.39,3.32,5.06836,1.84755,34.00
-4.79,6.78,-5.77,5.06836,1.84755,34.00
2.83,-6.94,-0.16,5.07812,2.11149,34.00
2.35,1.24,-0.16,5.11719,3.16723,34.00
0.94,-3.95,-3.21,5.03906,1.05574,34.00
2.96,-2.18,1.92,5.10742,2.90329,34.00
-4.67,6.97,-4.12,5.11719,3.16723,34.00
5.15,-9.25,8.44,5.10742,2.90329,34.00
0.40,4.22,1.06,5.05859,1.58361,34.00
-3.45,3.19,-2.54,5.08789,2.37542,34.00
5.82,-5.41,14.05,5.08789,2.37542,34.00
-4.42,9.65,-2.11,5.08789,2.37542,34.00
5.03,-8.28,1.61,5.04883,1.31968,34.00
0.40,0.32,7.59,5.09766,2.63936,34.00
-2.17,3.13,0.21,5.03906,1.05574,34.00
2.96,-5.65,1.25,5.11719,3.16723,34.00
-1.86,3.55,-2.96,5.03906,1.05574,34.00
3.99,-6.45,2.65,5.06836,1.84755,34.00
-2.65,1.48,0.82,5.03906,1.05574,34.00
-2.71,5.08,-3.02,5.09766,2.63936,34.00
3.57,-5.78,2.77,5.07812,2.11149,34.00
-2.84,-3.40,0.15,5.08789,2.37542,34.00
4.18,-10.35,6.61,5.06836,1.84755,34.00
-3.75,4.95,-3.21,5.09766,2.63936,34.00
0.58,-0.84,-2.29,5.11719,3.16723,34.00
1.49,-1.51,-0.89,5.05859,1.58361,34.00
-1.86,2.52,-1.56,5.07812,2.11149,34.00
-0.70,-5.59,-1.07,5.07812,2.11149,34.00
-2.78,3.00,-2.78,5.08789,2.37542,34.00
5.03,-7.85,5.82,5.02930,0.79181,34.00
-3.57,4.16,-3.57,5.06836,1.84755,34.00
-4.12,4.47,-1.19,5.06836,1.84755,34.00
-0.34,4.10,-2.60,5.10742,2.90329,34.00
-3.20,7.33,-1.93,5.05859,1.58361,34.00
4.72,-5.90,4.60,5.02930,0.79181,34.00
-6.68,23.92,-10.95,5.08789,2.37542,34.00
-1.62,-1.14,0.33,5.05859,1.58361,34.00
4.05,-4.80,-1.01,5.04883,1.31968,34.00
-6.19,10.81,-11.19,5.09766,2.63936,34.00
4.48,-3.89,1.98,5.04883,1.31968,34.00
-2.96,5.38,-1.80,5.06836,1.84755,34.00
-5.09,1.48,-9.85,5.09766,2.63936,34.00
2.47,-8.83,3.62,5.13672,3.69510,34.00
-1.92,1.97,-5.65,5.07812,2.11149,34.00
4.60,-16.20,2.04,5.04883,1.31968,34.00
0.46,1.91,2.10,5.03906,1.05574,34.00
-2.53,-0.29,0.51,5.07812,2.11149,34.00
4.60,-8.64,12.28,5.06836,1.84755,34.00
-3.63,6.05,-0.83,5.09766,2.63936,34.00
1.55,-1.26,-2.23,5.07812,2.11149,34.00
1.31,-2.36,1.79,5.10742,2.90329,34.00
-2.59,2.21,-4.06,5.08789,2.37542,34.00
-2.41,-3.70,-0.40,5.07812,2.11149,34.00
-4.30,5.87,-0.40,5.04883,1.31968,34.00
2.83,-8.03,-1.44,5.08789,2.37542,34.00
-3.14,3.31,-3.21,5.08789,2.37542,34.00
-2.59,0.08,-3.82,5.03906,1.05574,34.00
2.90,-7.00,6.55,5.08789,2.37542,34.00
-6.13,11.11,-2.90,5.06836,1.84755,34.00
0.88,-6.87,-1.44,5.11719,3.16723,34.00
3.32,-1.63,5.03,5.06836,1.84755,34.00
-2.90,3.31,-3.63,5.05859,1.58361,34.00
5.27,-7.24,7.04,5.05859,1.58361,34.00
-3.69,11.30,-4.06,5.09766,2.63936,34.00
0.27,-1.45,1.37,5.10742,2.90329,34.00
2.10,-3.46,2.46,5.04883,1.31968,34.00
-4.73,8.00,-5.10,5.04883,1.31968,34.00
5.15,-7.12,5.39,5.04883,1.31968,34.00
-4.24,7.76,0.64,5.10742,2.90329,34.00
-0.70,-6.75,5.57,5.07812,2.11149,34.00
-2.17,-3.46,2.16,5.04883,1.31968,34.00
-3.75,2.64,-7.47,5.04883,1.31968,34.00
4.48,-13.15,9.17,5.03906,1.05574,34.00
-0.09,3.67,1.55,5.04883,1.31968,34.00
-3.63,5.38,-1.56,5.03906,1.05574,34.00
1.92,-9.74,8.20,5.06836,1.84755,34.00
-4.73,8.00,-4.30,5.09766,2.63936,34.00
4.60,-7.18,3.87,5.11719,3.16723,34.00
4.42,-6.69,4.78,5.06836,1.84755,34.00
-3.08,2.82,-3.08,5.09766,2.63936,34.00
3.75,-11.26,13.07,5.09766,2.63936,34.00
-2.96,4.65,-0.77,5.04883,1.31968,34.00
4.79,-9.62,3.50,5.04883,1.31968,34.00
0.64,-1.51,8.01,5.05859,1.58361,34.00
-0.64,2.58,2.28,5.04883,1.31968,34.00
2.71,-4.07,3.32,5.07812,2.11149,34.00
-1.98,5.56,6.25,5.06836,1.84755,34.00
1.98,-6.26,3.26,5.11719,3.16723,34.00
1.49,-0.53,5.03,5.05859,1.58361,34.00
-1.19,8.74,1.98,5.05859,1.58361,34.00
3.38,-2.85,2.83,5.06836,1.84755,34.00
-3.63,5.26,-3.69,5.06836,1.84755,34.00
1.31,-7.48,0.21,5.06836,1.84755,34.00
3.44,-5.47,2.59,5.05859,1.58361,34.00
-3.51,2.45,-2.84,5.03906,1.05574,34.00
6.80,-4.07,5.64,5.02930,0.79181,34.00
-2.96,5.26,-0.46,5.04883,1.31968,34.00
-1.68,-5.90,5.82,5.09766,2.63936,34.00
1.13,-3.52,-0.10,5.05859,1.58361,34.00
-3.63,7.70,-4.79,5.05859,1.58361,34.00
3.69,-7.85,2.95,5.05859,1.58361,34.00
2.77,0.20,1.49,5.03906,1.05574,34.00
-2.35,3.49,0.57,5.05859,1.58361,34.00
5.52,-5.47,6.43,5.05859,1.58361,34.00
-4.36,7.88,-2.90,5.07812,2.11149,34.00
0.03,-2.36,-2.23,5.12695,3.43117,34.00
-0.76,-1.45,0.76,5.09766,2.63936,34.00
-2.65,3.06,-3.63,5.07812,2.11149,34.00
1.68,0.44,0.03,5.07812,2.11149,34.00
-1.07,2.70,1.98,5.04883,1.31968,34.00
-2.65,2.15,-1.74,5.06836,1.84755,34.00
-0.58,3.00,1.31,5.08789,2.37542,34.00
-5.46,12.33,-1.32,5.05859,1.58361,34.00
3.26,-8.83,0.39,5.07812,2.11149,34.00
1.92,-0.78,-3.82,5.08789,2.37542,34.00
-4.85,8.31,-6.93,5.06836,1.84755,34.00
4.36,-6.33,4.72,5.02930,0.79181,34.00
-6.07,14.04,-7.78,5.05859,1.58361,34.00
-2.10,2.27,-1.07,5.06836,1.84755,34.00
2.16,-4.37,2.77,5.10742,2.90329,34.00
-5.95,7.88,-6.62,5.08789,2.37542,34.00
3.50,-9.13,1.00,5.05859,1.58361,34.00
-0.89,5.32,2.83,5.07812,2.11149,34.00
-3.02,1.91,0.15,5.09766,2.63936,34.00
1.98,-5.53,6.55,5.07812,2.11149,34.00
-4.79,12.03,-9.30,5.06836,1.84755,34.00
6.43,-12.24,3.26,5.08789,2.37542,34.00
1.13,1.17,1.73,5.08789,2.37542,34.00
-6.43,7.39,-6.44,5.04883,1.31968,34.00
1.55,0.56,5.70,5.04883,1.31968,34.00
-1.80,4.59,-2.72,5.09766,2.63936,34.00
2.04,-11.02,3.93,5.06836,1.84755,34.00
-0.09,5.08,-0.77,5.05859,1.58361,34.00
-0.76,-2.00,2.22,5.10742,2.90329,34.00
3.50,-5.23,13.01,5.05859,1.58361,34.00
-4.54,6.85,-3.69,5.07812,2.11149,34.00
4.48,-9.80,2.16,5.05859,1.58361,34.00
2.59,-5.11,2.71,5.09766,2.63936,34.00
-1.98,1.60,-1.74,5.05859,1.58361,34.00
3.57,-7.42,7.22,5.08789,2.37542,34.00
-2.17,4.28,2.83,5.07812,2.11149,34.00
-1.01,-4.62,0.33,5.11719,3.16723,34.00
1.00,-2.67,1.00,5.06836,1.84755,34.00
-3.32,7.82,-3.15,5.07812,2.11149,34.00
4.79,-7.48,7.65,5.05859,1.58361,34.00
-2.90,4.71,3.68,5.08789,2.37542,34.00
-2.04,-2.24,1.67,5.04883,1.31968,34.00
1.00,-4.98,2.22,5.04883,1.31968,34.00
-2.47,2.45,-0.65,5.04883,1.31968,34.00
4.24,-6.39,3.81,5.03906,1.05574,34.00
-2.71,2.88,-0.28,5.06836,1.84755,34.00
-2.47,0.14,2.40,5.06836,1.84755,34.00
1.00,-3.58,1.43,5.12695,3.43117,34.00
-2.71,-2.48,-1.93,5.09766,2.63936,34.00
2.90,-10.41,2.89,5.08789,2.37542,34.00
-2.04,5.69,1.06,5.07812,2.11149,34.00
-1.68,0.44,4.11,5.07812,2.11149,34.00
3.63,-2.73,4.48,5.02930,0.79181,34.00
-2.23,4.71,-4.97,5.05859,1.58361,34.00
3.69,-11.39,10.88,5.04883,1.31968,34.00
-1.37,7.94,-1.25,5.05859,1.58361,34.00
-1.98,-1.02,-0.16,5.06836,1.84755,34.00
2.22,-3.83,11.67,5.14648,3.95904,34.00
-2.23,3.92,-4.12,5.05859,1.58361,34.00
4.42,-10.41,3.99,5.03906,1.05574,34.00
0.76,-4.50,4.60,5.07812,2.11149,34.00
-1.86,4.28,-0.89,5.05859,1.58361,34.00
5.15,-8.58,6.12,5.10742,2.90329,34.00
-1.74,6.85,1.12,5.09766,2.63936,34.00
4.85,-5.84,1.98,5.05859,1.58361,34.00
-2.47,10.56,4.35,5.07812,2.11149,34.00
-1.19,5.44,0.94,5.08789,2.37542,34.00
2.04,-1.63,3.20,5.02930,0.79181,34.00
-2.84,9.04,3.93,5.05859,1.58361,34.00
3.99,-6.63,4.90,5.04883,1.31968,34.00
-2.90,4.71,2.46,5.03906,1.05574,34.00
-0.21,-5.41,5.94,5.08789,2.37542,34.00
1.74,-7.30,2.95,5.09766,2.63936,34.00
-2.04,1.54,-3.45,5.08789,2.37542,34.00
4.11,-9.68,9.84,5.02930,0.79181,34.00
-2.23,7.21,-0.22,5.01953,0.52787,34.00
-0.89,-4.19,-1.13,5.01953,0.52787,34.00
3.26,-3.40,5.39,5.06836,1.84755,34.00
-2.17,3.67,-3.33,5.08789,2.37542,34.00
5.58,-11.26,6.61,5.09766,2.63936,34.00
1.55,4.47,3.01,5.02930,0.79181,34.00
-1.37,-1.02,0.70,5.04883,1.31968,34.00
4.24,-6.69,5.15,5.15625,4.22297,34.00
-3.14,5.14,-4.06,5.09766,2.63936,34.00
4.42,-7.85,2.95,5.05859,1.58361,34.00
-1.68,3.06,0.09,5.09766,2.63936,34.00
-2.96,5.44,0.21,5.04883,1.31968,34.00
1.37,-5.23,0.03,5.05859,1.58361,34.00
-4.12,9.04,-6.19,5.06836,1.84755,34.00
4.85,-5.29,2.83,5.04883,1.31968,34.00
-3.39,3.92,1.67,5.05859,1.58361,34.00
0.15,-4.25,1.92,5.06836,1.84755,34.00
1.80,-4.07,-0.77,5.04883,1.31968,34.00
-2.10,6.17,-5.58,5.03906,1.05574,34.00
6.68,-7.42,5.21,5.10742,2.90329,34.00
-4.18,10.56,-1.38,5.08789,2.37542,34.00
-3.69,0.08,-10.16,5.11719,3.16723,34.00
2.83,-1.69,2.77,5.06836,1.84755,34.00
-4.24,5.44,-4.36,5.05859,1.58361,34.00
5.09,-12.67,4.17,5.06836,1.84755,34.00
-4.85,8.92,-4.36,5.07812,2.11149,34.00
3.87,-9.74,2.10,5.08789,2.37542,34.00
-3.39,-1.57,-8.57,5.04883,1.31968,34.00
-2.04,7.94,-2.60,5.07812,2.11149,34.00
2.71,-6.26,4.17,5.09766,2.63936,34.00
-5.21,6.78,-7.05,5.11719,3.16723,34.00
2.90,-7.12,-1.38,5.03906,1.05574,34.00
-2.35,8.25,-0.58,5.02930,0.79181,34.00
-4.18,10.32,-0.83,5.07812,2.11149,34.00
1.25,-4.74,3.07,5.07812,2.11149,34.00
-2.65,3.43,-7.84,5.05859,1.58361,34.00
3.14,-6.87,2.95,5.05859,1.58361,34.00
-1.92,4.89,0.70,5.10742,2.90329,34.00
-1.13,8.43,-4.49,5.03906,1.05574,34.00
2.83,-7.12,-0.22,5.08789,2.37542,34.00
-2.35,3.86,-4.18,5.04883,1.31968,34.00
5.33,-4.44,2.77,5.09766,2.63936,34.00
-4.36,12.15,-1.99,5.04883,1.31968,34.00
0.70,-4.31,-2.78,5.05859,1.58361,34.00
3.75,-3.09,2.34,5.11719,3.16723,34.00
-2.84,2.39,-2.23,5.04883,1.31968,34.00
2.10,-2.42,3.44,5.07812,2.11149,34.00
-5.95,8.31,-5.65,5.11719,3.16723,34.00
4.11,-8.58,1.67,5.05859,1.58361,34.00
-3.08,2.76,3.01,5.09766,2.63936,34.00
-0.03,-2.06,2.59,5.08789,2.37542,34.00
3.20,-6.39,1.12,5.07812,2.11149,34.00
-3.20,8.19,0.27,5.06836,1.84755,34.00
5.58,-6.75,7.95,5.11719,3.16723,34.00
-5.34,8.98,-1.32,5.07812,2.11149,34.00
3.38,-10.96,8.87,5.09766,2.63936,34.00
-0.34,-2.67,-0.83,5.09766,2.63936,34.00
-3.14,4.65,-1.68,5.07812,2.11149,34.00
5.40,-11.94,13.74,5.07812,2.11149,34.00
-4.12,7.15,-0.10,5.08789,2.37542,34.00
3.75,-9.37,1.73,5.06836,1.84755,34.00
0.76,-6.51,0.03,5.06836,1.84755,34.00
-1.62,0.69,-0.46,5.03906,1.05574,34.00
2.65,-6.14,-0.58,5.10742,2.90329,34.00
