0,1,2,3,4,5
-2.01,1.90,-0.08,5.08789,2.37542,34.00
5.19,-11.09,1.45,5.07812,2.11149,34.00
-4.87,8.00,-1.60,5.07812,2.11149,34.00
3.72,-9.50,3.95,5.04883,1.31968,34.00
2.14,4.83,5.16,5.06836,1.84755,34.00
-1.95,-2.43,-0.57,5.07812,2.11149,34.00
-3.05,4.70,-6.24,5.03906,1.05574,34.00
-2.92,3.12,-8.13,5.03906,1.05574,34.00
3.05,-6.94,3.70,5.10742,2.90329,34.00
-0.36,6.96,-5.81,5.07812,2.11149,34.00
2.38,-1.15,5.53,5.07812,2.11149,34.00
-4.26,5.50,-6.12,5.04883,1.31968,34.00
5.55,-10.36,1.51,5.07812,2.11149,34.00
-3.78,6.90,-3.80,5.12695,3.43117,34.00
4.39,-5.85,1.38,5.03906,1.05574,34.00
-0.85,2.02,1.69,5.06836,1.84755,34.00
0.31,-5.24,0.04,5.10742,2.90329,34.00
-0.24,3.42,-6.79,5.02930,0.79181,34.00
-2.44,-2.13,-3.92,5.05859,1.58361,34.00
3.66,-4.32,1.75,5.07812,2.11149,34.00
-1.95,4.15,-2.76,5.01953,0.52787,34.00
0.98,-4.63,1.26,5.07812,2.11149,34.00
-3.72,5.01,-5.08,5.08789,2.37542,34.00
4.70,-11.64,10.29,5.09766,2.63936,34.00
-4.51,9.83,-0.32,5.07812,2.11149,34.00
4.70,-8.65,2.42,5.08789,2.37542,34.00
-1.15,8.79,5.65,5.06836,1.84755,34.00
0.06,-2.80,-0.08,5.07812,2.11149,34.00
0.86,4.89,-1.54,5.05859,1.58361,34.00
-3.41,-4.50,-5.26,5.07812,2.11149,34.00
2.50,-4.02,0.04,5.05859,1.58361,34.00
0.98,-2.55,-0.81,5.08789,2.37542,34.00
2.63,-0.24,8.95,5.07812,2.11149,34.00
-2.98,1.29,-5.20,5.06836,1.84755,34.00
6.77,-8.83,15.96,5.08789,2.37542,34.00
-5.30,12.08,-3.43,5.00977,0.26394,34.00
3.48,-8.95,0.84,5.09766,2.63936,34.00
-0.55,2.57,2.12,5.05859,1.58361,34.00
-2.25,3.36,-1.54,5.05859,1.58361,34.00
0.98,7.81,-0.57,5.07812,2.11149,34.00
-3.59,7.45,-2.15,5.08789,2.37542,34.00
1.89,0.01,4.86,5.04883,1.31968,34.00
0.74,-3.10,-5.26,5.07812,2.11149,34.00
5.55,-4.26,2.85,5.06836,1.84755,34.00
-4.14,7.02,-1.30,5.09766,2.63936,34.00
4.70,-10.91,3.70,5.11719,3.16723,34.00
1.95,3.30,0.77,5.05859,1.58361,34.00
-1.64,3.18,0.41,5.06836,1.84755,34.00
2.14,-6.70,7.24,5.11719,3.16723,34.00
-2.92,6.11,-5.14,5.05859,1.58361,34.00
5.13,-8.83,6.57,5.07812,2.11149,34.00
-6.52,4.09,-4.90,5.06836,1.84755,34.00
2.56,-8.83,0.90,5.06836,1.84755,34.00
-3.78,16.59,1.63,5.05859,1.58361,34.00
-2.37,-1.27,-0.02,5.08789,2.37542,34.00
2.50,0.56,-0.08,5.02930,0.79181,34.00
1.28,-4.26,-2.58,5.07812,2.11149,34.00
5.43,-4.56,5.35,5.08789,2.37542,34.00
-2.31,1.72,-6.24,5.04883,1.31968,34.00
6.53,-5.24,8.70,5.08789,2.37542,34.00
-3.84,4.22,-4.16,5.11719,3.16723,34.00
3.24,-3.65,4.13,5.05859,1.58361,34.00
-5.06,12.14,4.49,5.06836,1.84755,34.00
2.50,-6.82,0.65,5.04883,1.31968,34.00
-1.95,4.22,-0.26,5.06836,1.84755,34.00
-2.50,0.80,-5.45,5.10742,2.90329,34.00
1.71,-7.31,1.63,5.03906,1.05574,34.00
-2.86,6.78,-4.65,5.06836,1.84755,34.00
2.63,-0.24,-1.30,5.04883,1.31968,34.00
-2.68,2.20,-5.63,5.05859,1.58361,34.00
6.95,-11.52,6.38,5.04883,1.31968,34.00
-3.47,13.97,-0.87,5.07812,2.11149,34.00
1.04,-11.70,-1.36,5.07812,2.11149,34.00
-0.24,0.50,6.57,5.08789,2.37542,34.00
-1.95,1.96,-0.57,5.06836,1.84755,34.00
3.36,-3.04,-1.91,5.04883,1.31968,34.00
-3.11,0.31,-5.93,5.07812,2.11149,34.00
1.59,-2.25,3.88,5.06836,1.84755,34.00
-3.35,5.68,-5.51,5.03906,1.05574,34.00
2.63,1.41,2.48,5.06836,1.84755,34.00
-4.63,7.81,-4.35,5.10742,2.90329,34.00
4.33,-8.41,2.48,5.07812,2.11149,34.00
-0.73,6.59,-3.07,5.03906,1.05574,34.00
-0.06,-4.63,-1.18,5.07812,2.11149,34.00
0.49,6.35,7.54,5.10742,2.90329,34.00
-0.91,4.52,2.79,5.06836,1.84755,34.00
2.08,-1.58,1.38,5.07812,2.11149,34.00
-4.69,1.47,-8.01,5.04883,1.31968,34.00
-0.18,-1.82,3.21,5.05859,1.58361,34.00
-2.86,4.09,-3.98,5.04883,1.31968,34.00
5.43,-9.20,5.29,5.08789,2.37542,34.00
-3.11,6.11,-6.36,5.04883,1.31968,34.00
1.04,-2.80,2.97,5.09766,2.63936,34.00
-2.74,-0.30,-2.52,5.09766,2.63936,34.00
3.42,-7.37,0.41,5.07812,2.11149,34.00
-5.24,9.22,-3.01,5.09766,2.63936,34.00
0.98,-5.85,-0.51,5.07812,2.11149,34.00
-1.34,4.28,-0.02,5.06836,1.84755,34.00
4.52,-5.66,0.23,5.11719,3.16723,34.00
2.56,-2.37,-2.15,5.05859,1.58361,34.00
-3.72,3.48,-3.80,5.08789,2.37542,34.00
6.41,-16.33,8.95,5.09766,2.63936,34.00
-2.80,2.57,-4.35,5.03906,1.05574,34.00
1.89,-5.72,3.52,5.07812,2.11149,34.00
-3.65,8.61,-1.48,5.16602,4.48691,34.00
4.15,-9.38,2.79,5.06836,1.84755,34.00
-4.87,5.68,-2.34,5.07812,2.11149,34.00
0.49,-5.54,-2.46,5.05859,1.58361,34.00
0.55,1.72,0.04,5.05859,1.58361,34.00
-1.64,-0.24,-1.66,5.11719,3.16723,34.00
1.22,0.92,-1.60,5.09766,2.63936,34.00
-2.62,4.58,-5.26,5.10742,2.90329,34.00
4.88,-0.72,11.99,5.11719,3.16723,34.00
-1.03,1.65,-5.32,5.07812,2.11149,34.00
5.13,-5.24,6.45,5.04883,1.31968,34.00
-0.79,-1.52,1.99,5.05859,1.58361,34.00
1.59,-5.91,-0.57,5.06836,1.84755,34.00
-2.19,8.36,-1.48,5.08789,2.37542,34.00
-3.47,3.30,-4.90,5.05859,1.58361,34.00
1.41,-4.56,1.20,5.07812,2.11149,34.00
-4.57,6.84,-2.82,5.08789,2.37542,34.00
0.31,2.57,-0.99,5.11719,3.16723,34.00
-2.68,2.69,-5.14,5.02930,0.79181,34.00
5.55,-9.69,5.65,5.08789,2.37542,34.00
-3.53,11.84,-4.04,5.11719,3.16723,34.00
5.25,-10.05,3.03,5.07812,2.11149,34.00
-1.83,8.12,1.93,5.07812,2.11149,34.00
0.98,-5.60,-0.38,5.07812,2.11149,34.00
-3.35,4.70,-0.26,5.01953,0.52787,34.00
-5.67,11.23,-7.03,5.05859,1.58361,34.00
2.69,-3.89,0.90,5.05859,1.58361,34.00
-3.41,1.65,-2.09,5.10742,2.90329,34.00
3.97,-6.58,0.23,5.13672,3.69510,34.00
-3.47,2.51,-7.76,5.05859,1.58361,34.00
1.89,-3.95,5.10,5.05859,1.58361,34.00
-2.13,3.73,-3.74,5.09766,2.63936,34.00
4.64,-9.44,1.45,5.04883,1.31968,34.00
-4.39,5.80,-0.14,5.10742,2.90329,34.00
5.37,-13.34,5.77,5.05859,1.58361,34.00
-4.87,9.70,-1.30,5.04883,1.31968,34.00
-1.70,-1.15,-6.12,5.13672,3.69510,34.00
1.16,4.46,0.29,5.05859,1.58361,34.00
-2.44,-1.03,-0.02,5.08789,2.37542,34.00
1.95,-6.39,1.81,5.04883,1.31968,34.00
-2.56,6.59,-6.97,5.09766,2.63936,34.00
2.81,-3.83,6.02,5.08789,2.37542,34.00
0.25,-0.48,6.14,5.07812,2.11149,34.00
4.88,-6.82,3.70,5.07812,2.11149,34.00
-2.25,0.86,-0.63,5.08789,2.37542,34.00
2.32,-11.45,-0.69,5.10742,2.90329,34.00
-0.24,5.19,2.97,5.08789,2.37542,34.00
-0.48,-0.91,-1.60,5.13672,3.69510,34.00
1.83,2.45,0.77,5.05859,1.58361,34.00
-1.76,-1.09,-1.79,5.04883,1.31968,34.00
2.63,0.56,3.82,5.09766,2.63936,34.00
-3.35,6.78,-5.69,5.05859,1.58361,34.00
2.50,-4.87,4.37,5.13672,3.69510,34.00
-2.50,7.02,-0.87,5.08789,2.37542,34.00
4.03,-5.48,3.46,5.05859,1.58361,34.00
-3.59,5.68,-7.34,5.04883,1.31968,34.00
2.08,-5.72,-2.70,5.07812,2.11149,34.00
-5.12,6.78,-5.26,5.11719,3.16723,34.00
3.36,-1.76,0.90,5.09766,2.63936,34.00
-3.05,8.00,-3.01,5.07812,2.11149,34.00
3.42,-9.69,0.10,5.06836,1.84755,34.00
-1.95,1.72,-1.36,5.03906,1.05574,34.00
2.93,-7.80,5.29,5.07812,2.11149,34.00
0.74,3.73,-0.81,5.06836,1.84755,34.00
-5.06,4.22,-9.90,5.05859,1.58361,34.00
2.50,-5.24,-1.18,5.06836,1.84755,34.00
-2.07,2.45,0.71,5.05859,1.58361,34.00
3.42,-8.71,6.57,5.08789,2.37542,34.00
-0.91,-0.91,-4.59,5.04883,1.31968,34.00
2.26,-2.25,3.21,5.07812,2.11149,34.00
-0.42,1.41,2.42,5.07812,2.11149,34.00
6.41,-8.89,5.53,5.07812,2.11149,34.00
-3.72,8.91,-1.54,5.10742,2.90329,34.00
2.08,-3.95,3.15,5.05859,1.58361,34.00
-4.33,7.45,-0.57,5.04883,1.31968,34.00
4.03,-13.10,-1.42,5.06836,1.84755,34.00
-2.80,8.91,-2.64,5.10742,2.90329,34.00
0.80,-3.65,-0.81,5.07812,2.11149,34.00
1.35,-4.75,8.15,5.06836,1.84755,34.00
-2.37,1.65,2.54,5.07812,2.11149,34.00
1.65,-1.33,-1.05,5.06836,1.84755,34.00
-5.12,1.47,-10.87,5.04883,1.31968,34.00
2.26,-3.28,5.71,5.07812,2.11149,34.00
-2.74,4.89,-5.93,5.07812,2.11149,34.00
3.11,-2.49,4.13,5.08789,2.37542,34.00
-2.25,4.95,-6.12,5.05859,1.58361,34.00
5.37,-9.75,7.79,5.09766,2.63936,34.00
-3.65,6.84,-1.60,5.08789,2.37542,34.00
4.33,-2.25,4.25,5.06836,1.84755,34.00
-4.39,7.75,-8.25,5.10742,2.90329,34.00
5.31,-14.02,2.73,5.05859,1.58361,34.00
-2.37,7.39,-2.46,5.12695,3.43117,34.00
5.98,-14.26,7.05,5.06836,1.84755,34.00
-3.17,6.72,2.79,5.06836,1.84755,34.00
7.87,-14.63,1.20,5.05859,1.58361,34.00
-6.58,12.94,-3.98,5.04883,1.31968,34.00
3.66,-10.05,-0.02,5.05859,1.58361,34.00
-5.97,11.41,-4.23,5.06836,1.84755,34.00
4.45,-8.35,2.48,5.04883,1.31968,34.00
-2.74,8.00,-0.57,5.03906,1.05574,34.00
0.74,-7.49,-0.93,5.08789,2.37542,34.00
-0.12,8.24,-0.75,5.08789,2.37542,34.00
-0.67,-0.91,-1.48,5.11719,3.16723,34.00
-0.79,3.91,-4.47,5.03906,1.05574,34.00
-0.12,-1.82,-1.18,5.02930,0.79181,34.00
3.42,-6.52,1.63,5.06836,1.84755,34.00
1.47,-2.43,2.91,5.06836,1.84755,34.00
3.30,-7.92,5.84,5.08789,2.37542,34.00
-1.34,2.14,-3.01,5.10742,2.90329,34.00
-0.24,-2.43,8.40,5.06836,1.84755,34.00
-3.53,6.72,-4.41,5.06836,1.84755,34.00
2.81,-4.14,4.80,5.04883,1.31968,34.00
-4.94,9.34,-5.63,5.08789,2.37542,34.00
4.70,-11.70,3.09,5.04883,1.31968,34.00
-2.44,6.35,-1.85,5.07812,2.11149,34.00
-0.67,-3.35,-3.62,5.00977,0.26394,34.00
0.49,2.75,0.04,5.07812,2.11149,34.00
1.65,-3.83,4.31,5.14648,3.95904,34.00
1.35,4.03,3.40,5.06836,1.84755,34.00
-2.98,3.42,-2.27,5.09766,2.63936,34.00
-1.58,8.42,-2.82,5.10742,2.90329,34.00
-3.72,5.98,-2.21,5.06836,1.84755,34.00
2.38,-3.95,3.76,5.06836,1.84755,34.00
-1.70,8.61,-7.15,5.05859,1.58361,34.00
-0.79,-1.76,2.91,5.10742,2.90329,34.00
-2.01,2.39,-8.86,5.05859,1.58361,34.00
4.94,-7.06,5.90,5.02930,0.79181,34.00
-3.35,7.69,-6.24,5.05859,1.58361,34.00
2.26,-2.00,-0.26,5.07812,2.11149,34.00
-4.63,1.78,-0.14,5.06836,1.84755,34.00
3.78,-10.36,1.63,5.07812,2.11149,34.00
-0.61,1.23,2.79,5.10742,2.90329,34.00
1.41,-6.88,0.96,5.05859,1.58361,34.00
-2.19,4.28,0.29,5.05859,1.58361,34.00
1.53,-0.72,8.09,5.08789,2.37542,34.00
2.81,-4.87,2.48,5.05859,1.58361,34.00
-2.62,1.53,-2.03,5.05859,1.58361,34.00
2.44,-5.78,2.12,5.12695,3.43117,34.00
-3.17,6.72,-4.10,5.06836,1.84755,34.00
2.50,-3.47,4.19,5.06836,1.84755,34.00
-3.65,9.15,-5.14,5.05859,1.58361,34.00
3.48,-5.17,2.73,5.08789,2.37542,34.00
-3.41,10.07,4.37,5.09766,2.63936,34.00
4.45,-12.74,1.81,5.06836,1.84755,34.00
-2.98,5.13,0.53,5.07812,2.11149,34.00
1.89,-12.19,4.31,5.08789,2.37542,34.00
1.41,8.00,-0.81,5.05859,1.58361,34.00
-2.56,1.84,-4.29,5.05859,1.58361,34.00
-2.80,8.79,-4.65,5.19531,5.27872,34.00
-3.41,3.24,-5.87,5.03906,1.05574,34.00
3.36,-3.10,5.16,5.04883,1.31968,34.00
-4.57,9.15,-6.91,5.05859,1.58361,34.00
4.94,-8.65,3.03,5.10742,2.90329,34.00
-3.59,6.05,-4.77,5.09766,2.63936,34.00
4.94,-16.39,4.55,5.06836,1.84755,34.00
-0.73,5.44,0.16,5.06836,1.84755,34.00
-0.06,-5.85,-4.10,5.09766,2.63936,34.00
3.30,-3.65,5.23,5.06836,1.84755,34.00
-2.13,6.11,-2.46,5.07812,2.11149,34.00
1.41,-2.61,-4.04,5.04883,1.31968,34.00
-4.20,5.68,-4.71,5.04883,1.31968,34.00
0.98,-5.48,2.66,5.09766,2.63936,34.00
-0.36,3.85,-3.37,5.08789,2.37542,34.00
5.37,-7.37,2.42,5.07812,2.11149,34.00
-3.29,7.33,-2.03,5.08789,2.37542,34.00
4.88,-11.82,5.65,5.03906,1.05574,34.00
-2.98,8.12,-1.97,5.06836,1.84755,34.00
2.44,-5.11,0.77,5.12695,3.43117,34.00
4.21,-1.33,4.13,5.07812,2.11149,34.00
-1.52,4.03,0.35,5.09766,2.63936,34.00
3.72,-4.02,-0.02,5.05859,1.58361,34.00
0.31,1.78,-2.76,5.05859,1.58361,34.00
2.56,-5.60,4.68,5.09766,2.63936,34.00
-1.03,5.44,1.14,5.05859,1.58361,34.00
4.09,-3.28,4.01,5.17578,4.75084,34.00
-5.85,9.15,-3.13,5.17578,4.75084,34.00
6.04,-9.26,12.60,5.12695,3.43117,34.00
-2.50,9.15,-0.75,5.16602,4.48691,34.00
0.98,-7.25,2.79,5.14648,3.95904,34.00
-1.89,-2.37,-0.63,5.19531,5.27872,34.00
-1.89,-0.24,-1.42,5.21484,5.80659,34.00
0.98,0.56,0.41,5.11719,3.16723,34.00
-2.01,9.28,-6.66,5.11719,3.16723,34.00
2.87,-6.82,2.36,5.15625,4.22297,34.00
-1.46,-2.74,0.65,5.09766,2.63936,34.00
4.52,-9.02,2.12,5.11719,3.16723,34.00
-5.42,8.48,-6.60,5.20508,5.54265,34.00
4.82,-4.93,7.42,5.09766,2.63936,34.00
-3.72,5.80,-0.26,5.12695,3.43117,34.00
4.88,-14.02,0.16,5.11719,3.16723,34.00
-0.73,4.58,-6.18,5.12695,3.43117,34.00
-1.52,3.85,-0.08,5.07812,2.11149,34.00
-0.79,4.15,-2.95,5.06836,1.84755,34.00
-1.70,2.45,-1.30,5.13672,3.69510,34.00
0.86,-4.26,2.73,5.09766,2.63936,34.00
-1.83,-2.06,-1.79,5.10742,2.90329,34.00
4.33,-2.80,5.16,5.10742,2.90329,34.00
-3.47,6.59,-5.08,5.08789,2.37542,34.00
1.47,-6.52,-0.32,5.08789,2.37542,34.00
-3.17,3.67,-1.97,5.10742,2.90329,34.00
3.30,-6.39,4.25,5.05859,1.58361,34.00
-2.44,7.08,-1.66,5.09766,2.63936,34.00
2.69,-5.66,-0.02,5.11719,3.16723,34.00
-5.85,6.84,-1.85,5.09766,2.63936,34.00
2.87,-9.75,6.08,5.10742,2.90329,34.00
-0.30,5.19,-0.99,5.07812,2.11149,34.00
0.37,-6.09,2.18,5.13672,3.69510,34.00
-2.74,5.62,-6.91,5.11719,3.16723,34.00
-2.19,1.53,-1.60,5.12695,3.43117,34.00
4.15,-5.60,2.79,5.17578,4.75084,34.00
-3.23,7.39,0.04,5.13672,3.69510,34.00
3.30,-6.52,2.24,5.11719,3.16723,34.00
-0.79,7.87,4.01,5.11719,3.16723,34.00
1.77,-1.94,5.16,5.10742,2.90329,34.00
-2.01,4.70,-5.20,5.09766,2.63936,34.00
0.55,0.01,-2.52,5.12695,3.43117,34.00
-6.03,7.57,-6.85,5.14648,3.95904,34.00
4.64,-7.06,-0.63,5.11719,3.16723,34.00
-0.48,11.78,-1.05,5.13672,3.69510,34.00
1.47,-11.21,-0.63,5.11719,3.16723,34.00
-2.74,2.69,-3.13,5.11719,3.16723,34.00
0.55,-5.72,-0.14,5.11719,3.16723,34.00
1.83,1.35,-1.60,5.07812,2.11149,34.00
-1.09,3.42,-4.16,5.11719,3.16723,34.00
0.74,-0.48,2.60,5.09766,2.63936,34.00
-3.59,2.57,-3.19,5.11719,3.16723,34.00
4.33,1.90,2.91,5.15625,4.22297,34.00
-0.12,3.91,-2.76,5.07812,2.11149,34.00
1.71,-2.31,3.52,5.09766,2.63936,34.00
0.49,-4.38,-0.51,5.10742,2.90329,34.00
4.27,-5.91,4.68,5.16602,4.48691,34.00
-3.29,6.29,-3.92,5.19531,5.27872,34.00
3.85,-5.48,0.65,5.15625,4.22297,34.00
-4.69,7.14,-0.63,5.13672,3.69510,34.00
1.89,-1.76,0.84,5.09766,2.63936,34.00
-1.09,-0.17,-2.95,5.06836,1.84755,34.00
0.55,-5.05,-1.66,5.16602,4.48691,34.00
1.95,-0.60,7.18,5.10742,2.90329,34.00
-1.64,3.91,-1.91,5.12695,3.43117,34.00
3.11,0.80,2.42,5.13672,3.69510,34.00
-4.14,10.80,1.14,5.07812,2.11149,34.00
2.56,-4.75,3.95,5.12695,3.43117,34.00
-3.23,1.72,-6.05,5.11719,3.16723,34.00
2.14,-14.87,-2.82,5.06836,1.84755,34.00
-4.08,6.23,-6.24,5.07812,2.11149,34.00
4.27,-5.48,3.64,5.12695,3.43117,34.00
-4.02,9.52,-1.66,5.12695,3.43117,34.00
2.32,-8.77,1.75,5.18555,5.01478,34.00
-0.73,4.34,0.04,5.13672,3.69510,34.00
-0.36,-6.70,4.19,5.13672,3.69510,34.00
3.11,1.23,1.38,5.12695,3.43117,34.00
-3.23,3.42,-5.38,5.09766,2.63936,34.00
2.20,-3.47,1.81,5.10742,2.90329,34.00
-1.70,1.41,-2.03,5.09766,2.63936,34.00
4.45,-1.39,3.09,5.14648,3.95904,34.00
-1.58,1.05,-2.64,5.12695,3.43117,34.00
1.22,-1.70,4.19,5.10742,2.90329,34.00
-0.91,-1.09,5.29,5.13672,3.69510,34.00
4.39,-4.38,4.43,5.07812,2.11149,34.00
-2.80,5.25,0.59,5.11719,3.16723,34.00
1.59,-7.19,0.35,5.12695,3.43117,34.00
-3.05,6.84,0.23,5.10742,2.90329,34.00
0.98,-11.70,-1.48,5.12695,3.43117,34.00
4.58,-0.72,-0.99,5.06836,1.84755,34.00
-1.22,-3.16,-0.14,5.07812,2.11149,34.00
2.50,-0.24,8.58,5.11719,3.16723,34.00
-2.19,4.52,-2.15,5.09766,2.63936,34.00
2.02,-6.09,3.21,5.09766,2.63936,34.00
-2.86,3.42,-5.63,5.02930,0.79181,34.00
3.60,-3.65,4.19,5.07812,2.11149,34.00
-3.35,4.34,-6.73,5.08789,2.37542,34.00
3.42,-4.56,-0.57,5.07812,2.11149,34.00
-4.57,5.25,-1.79,5.11719,3.16723,34.00
3.24,-5.66,0.47,5.06836,1.84755,34.00
-2.01,1.59,-3.25,5.07812,2.11149,34.00
-0.12,-5.36,-2.40,5.13672,3.69510,34.00
2.93,-3.47,5.29,5.05859,1.58361,34.00
-1.22,1.78,4.43,5.10742,2.90329,34.00
2.56,-5.36,1.99,5.07812,2.11149,34.00
-4.69,9.52,-8.92,5.10742,2.90329,34.00
0.98,-0.17,4.25,5.06836,1.84755,34.00
-1.15,2.26,-5.08,5.07812,2.11149,34.00
3.24,-1.58,0.53,5.07812,2.11149,34.00
-4.63,8.18,-2.95,5.08789,2.37542,34.00
4.03,-5.78,3.27,5.10742,2.90329,34.00
-0.18,5.13,4.92,5.11719,3.16723,34.00
4.58,-12.37,2.79,5.06836,1.84755,34.00
-0.36,0.07,1.14,5.04883,1.31968,34.00
0.80,-4.14,0.41,5.09766,2.63936,34.00
0.74,2.94,2.05,5.06836,1.84755,34.00
0.98,0.19,-1.12,5.09766,2.63936,34.00
-0.06,2.94,-6.18,5.06836,1.84755,34.00
-2.56,-2.13,-1.66,5.12695,3.43117,34.00
4.94,-4.99,3.58,5.07812,2.11149,34.00
-0.79,0.80,-2.27,5.04883,1.31968,34.00
2.20,-6.15,3.15,5.10742,2.90329,34.00
-6.22,12.57,-10.32,5.08789,2.37542,34.00
2.50,-0.78,3.76,5.08789,2.37542,34.00
-4.26,6.59,-8.43,5.06836,1.84755,34.00
3.66,-1.88,0.71,5.08789,2.37542,34.00
-3.96,7.26,-1.91,5.04883,1.31968,34.00
3.05,-7.13,1.38,5.05859,1.58361,34.00
2.99,-0.97,2.18,5.07812,2.11149,34.00
1.41,-3.41,0.35,5.10742,2.90329,34.00
-0.06,-5.54,0.41,5.04883,1.31968,34.00
-0.24,-2.49,0.90,5.07812,2.11149,34.00
1.41,-2.61,4.43,5.11719,3.16723,34.00
-5.30,8.30,-6.30,5.05859,1.58361,34.00
1.10,-4.93,-0.20,5.04883,1.31968,34.00
-3.35,5.19,-3.37,5.06836,1.84755,34.00
2.69,-2.06,-5.26,5.06836,1.84755,34.00
-2.31,9.46,-2.58,5.03906,1.05574,34.00
2.44,-9.50,-0.75,5.07812,2.11149,34.00
3.72,3.91,2.91,5.05859,1.58361,34.00
-2.68,-1.33,-3.37,5.08789,2.37542,34.00
4.64,-7.61,5.65,5.07812,2.11149,34.00
-1.34,-0.78,-2.70,5.06836,1.84755,34.00
1.47,-3.77,5.96,5.04883,1.31968,34.00
-5.73,11.90,-11.05,5.07812,2.11149,34.00
5.80,-4.75,7.85,5.05859,1.58361,34.00
-6.03,8.42,-2.40,5.06836,1.84755,34.00
2.75,-2.92,-6.54,5.04883,1.31968,34.00
0.86,0.80,-3.19,5.06836,1.84755,34.00
0.19,-2.67,0.90,5.08789,2.37542,34.00
4.52,-7.00,4.19,5.07812,2.11149,34.00
-2.86,0.74,-1.42,5.00977,0.26394,34.00
1.22,-8.47,2.85,5.11719,3.16723,34.00
0.13,1.41,-0.02,5.02930,0.79181,34.00
3.85,-4.99,4.68,5.03906,1.05574,34.00
-2.44,5.68,-2.70,5.09766,2.63936,34.00
2.38,-5.54,1.99,5.07812,2.11149,34.00
-4.81,7.57,-3.49,5.08789,2.37542,34.00
4.33,-6.76,1.02,5.08789,2.37542,34.00
-1.52,4.89,-6.60,5.08789,2.37542,34.00
1.04,-8.83,0.10,5.03906,1.05574,34.00
3.42,0.80,3.58,5.07812,2.11149,34.00
-2.56,3.85,0.59,5.06836,1.84755,34.00
2.26,-1.21,-0.87,5.03906,1.05574,34.00
-5.06,5.50,-1.24,5.02930,0.79181,34.00
1.89,-4.56,4.80,5.07812,2.11149,34.00
-2.56,0.37,-4.96,5.08789,2.37542,34.00
2.99,-1.03,3.21,5.09766,2.63936,34.00
-3.35,4.52,-8.55,5.10742,2.90329,34.00
4.76,-4.69,5.23,5.08789,2.37542,34.00
-3.78,3.00,-8.31,5.06836,1.84755,34.00
4.45,-6.15,2.91,5.07812,2.11149,34.00
-5.18,9.46,-6.05,5.09766,2.63936,34.00
2.50,-7.31,2.36,5.07812,2.11149,34.00
-4.33,5.13,-0.08,5.05859,1.58361,34.00
-2.80,2.63,-5.45,5.16602,4.48691,34.00
3.72,-2.31,-1.05,5.03906,1.05574,34.00
-1.03,2.57,-0.32,5.07812,2.11149,34.00
5.25,-7.67,5.96,5.04883,1.31968,34.00
-1.83,2.51,-2.76,5.05859,1.58361,34.00
3.17,-10.66,2.36,5.11719,3.16723,34.00
-1.89,1.05,-2.40,5.06836,1.84755,34.00
3.30,-3.89,6.32,5.05859,1.58361,34.00
-5.36,9.03,-7.88,5.07812,2.11149,34.00
3.11,-4.87,0.77,5.05859,1.58361,34.00
-4.51,7.94,-3.25,5.11719,3.16723,34.00
4.39,-3.10,9.74,5.06836,1.84755,34.00
-2.44,2.81,0.59,5.06836,1.84755,34.00
1.71,-9.14,-1.12,5.07812,2.11149,34.00
0.67,-5.97,4.31,5.07812,2.11149,34.00
0.67,-6.82,1.51,5.07812,2.11149,34.00
1.83,-2.19,1.14,5.06836,1.84755,34.00
-4.33,3.12,-10.93,5.05859,1.58361,34.00
3.66,-3.41,1.08,5.08789,2.37542,34.00
-3.53,5.68,-5.08,5.08789,2.37542,34.00
0.25,-2.80,5.16,5.06836,1.84755,34.00
-2.01,6.84,-1.97,5.08789,2.37542,34.00
1.10,-1.03,6.08,5.06836,1.84755,34.00
-1.89,6.23,-0.02,5.04883,1.31968,34.00
3.24,-2.67,9.13,5.11719,3.16723,34.00
-7.80,13.36,-13.62,5.07812,2.11149,34.00
2.69,-12.61,1.75,5.10742,2.90329,34.00
-3.65,6.53,-5.20,5.09766,2.63936,34.00
7.87,-15.24,7.05,5.06836,1.84755,34.00
-2.25,6.65,0.16,5.04883,1.31968,34.00
5.31,-12.49,3.95,5.06836,1.84755,34.00
-3.29,7.75,0.84,5.05859,1.58361,34.00
-0.30,-3.35,0.77,5.07812,2.11149,34.00
-0.85,7.57,1.57,5.05859,1.58361,34.00
-1.58,1.23,-2.52,5.04883,1.31968,34.00
1.10,2.81,-0.02,5.06836,1.84755,34.00
-0.18,-5.54,1.51,5.09766,2.63936,34.00
4.09,0.62,2.24,5.08789,2.37542,34.00
-3.23,5.68,-2.21,5.04883,1.31968,34.00
2.81,-3.77,2.54,5.08789,2.37542,34.00
-2.80,4.03,-3.86,5.05859,1.58361,34.00
2.44,-5.24,4.68,5.08789,2.37542,34.00
-0.85,7.39,-10.20,5.08789,2.37542,34.00
2.69,-4.26,5.90,5.06836,1.84755,34.00
-2.31,5.68,-1.18,5.06836,1.84755,34.00
4.03,-16.27,12.73,5.05859,1.58361,34.00
-3.35,5.86,-6.18,5.06836,1.84755,34.00
2.87,-8.10,5.41,5.08789,2.37542,34.00
-6.03,15.50,-2.76,5.12695,3.43117,34.00
5.61,-9.75,3.64,5.09766,2.63936,34.00
-1.40,1.59,0.10,5.11719,3.16723,34.00
2.02,-10.11,-0.20,5.07812,2.11149,34.00
-3.78,5.25,0.10,5.06836,1.84755,34.00
1.41,-9.81,7.48,5.03906,1.05574,34.00
0.43,0.56,-0.45,5.03906,1.05574,34.00
