0,1,2,3,4,5
5.62,-6.27,3.88,5.08789,2.37542,34.00
-3.10,5.07,-2.34,5.07812,2.11149,34.00
3.42,-13.10,-0.02,5.03906,1.05574,34.00
-1.46,4.03,-1.36,5.05859,1.58361,34.00
-0.97,-6.39,1.81,5.08789,2.37542,34.00
3.36,-3.95,3.88,5.04883,1.31968,34.00
-2.00,3.67,-1.48,5.06836,1.84755,34.00
0.80,-8.77,3.40,5.07812,2.11149,34.00
-3.29,4.46,-7.03,5.02930,0.79181,34.00
1.78,-4.08,1.45,5.05859,1.58361,34.00
-6.33,14.03,-12.40,5.06836,1.84755,34.00
3.42,-6.82,1.63,5.03906,1.05574,34.00
-4.99,10.07,-3.92,5.07812,2.11149,34.00
-2.07,0.62,-0.20,5.09766,2.63936,34.00
0.98,2.02,-2.09,5.02930,0.79181,34.00
-0.42,-1.58,-2.82,5.06836,1.84755,34.00
6.04,-12.00,8.58,5.07812,2.11149,34.00
-2.43,5.92,-4.04,5.03906,1.05574,34.00
4.70,-3.28,5.77,5.07812,2.11149,34.00
0.01,3.42,1.08,5.17578,4.75084,34.00
5.74,-8.53,3.15,5.03906,1.05574,34.00
-7.74,15.19,-10.57,5.07812,2.11149,34.00
3.30,-14.08,-0.08,5.01953,0.52787,34.00
-0.05,-0.54,1.63,5.03906,1.05574,34.00
-0.48,-0.60,1.26,5.10742,2.90329,34.00
3.97,-6.94,1.20,5.06836,1.84755,34.00
-4.57,5.56,-4.96,5.06836,1.84755,34.00
2.87,-2.86,3.76,5.07812,2.11149,34.00
-2.55,6.90,-5.08,5.07812,2.11149,34.00
7.51,-12.12,9.55,5.06836,1.84755,34.00
-2.25,8.24,0.84,5.02930,0.79181,34.00
3.73,-7.61,4.25,5.04883,1.31968,34.00
-6.33,14.28,-5.87,5.05859,1.58361,34.00
1.59,-7.06,0.04,5.07812,2.11149,34.00
0.13,5.44,-0.57,5.03906,1.05574,34.00
-2.13,-3.22,-6.05,5.05859,1.58361,34.00
3.12,-5.17,2.60,5.07812,2.11149,34.00
-2.31,2.14,-5.08,5.05859,1.58361,34.00
3.91,0.13,12.36,5.09766,2.63936,34.00
-2.86,3.06,-4.04,5.05859,1.58361,34.00
5.43,-4.50,5.47,5.08789,2.37542,34.00
-5.54,10.74,-0.57,5.05859,1.58361,34.00
3.30,-5.90,1.51,5.06836,1.84755,34.00
-3.41,14.03,-3.62,5.05859,1.58361,34.00
0.74,-4.26,-0.51,5.09766,2.63936,34.00
1.04,1.53,-1.12,5.07812,2.11149,34.00
3.42,-10.11,8.58,5.03906,1.05574,34.00
1.84,-8.10,-0.51,5.05859,1.58361,34.00
-0.60,0.13,1.51,5.08789,2.37542,34.00
5.13,-14.75,5.77,5.10742,2.90329,34.00
-3.35,2.02,-7.82,5.04883,1.31968,34.00
4.40,-10.17,0.41,5.07812,2.11149,34.00
-7.07,12.75,-11.05,5.04883,1.31968,34.00
4.03,-8.77,4.74,5.03906,1.05574,34.00
-5.30,8.91,-11.48,5.09766,2.63936,34.00
5.07,-4.99,0.59,5.02930,0.79181,34.00
-6.58,12.20,-3.74,5.06836,1.84755,34.00
4.28,-10.84,3.88,5.07812,2.11149,34.00
0.43,5.92,4.80,5.03906,1.05574,34.00
-0.18,-4.26,-1.42,5.12695,3.43117,34.00
-2.49,4.89,-6.12,5.05859,1.58361,34.00
-0.79,2.63,-1.18,5.09766,2.63936,34.00
3.24,-2.92,1.99,5.04883,1.31968,34.00
-2.19,2.14,-5.57,5.04883,1.31968,34.00
1.96,-1.45,6.69,5.03906,1.05574,34.00
-1.82,4.95,-5.26,5.07812,2.11149,34.00
5.56,-0.90,10.04,5.04883,1.31968,34.00
-4.20,7.81,-3.55,5.11719,3.16723,34.00
4.28,-5.72,4.68,5.07812,2.11149,34.00
-4.75,8.67,-2.34,5.06836,1.84755,34.00
2.51,-9.87,2.18,5.04883,1.31968,34.00
-2.00,10.25,-4.35,5.07812,2.11149,34.00
-2.00,-0.60,-3.19,5.08789,2.37542,34.00
3.30,-5.05,3.34,5.06836,1.84755,34.00
-1.21,2.51,-5.57,5.07812,2.11149,34.00
3.67,-7.73,5.04,5.02930,0.79181,34.00
0.07,1.41,-2.21,5.08789,2.37542,34.00
5.92,-10.36,5.90,5.04883,1.31968,34.00
-2.31,5.44,0.35,5.05859,1.58361,34.00
4.76,-10.11,1.63,5.05859,1.58361,34.00
2.87,5.13,12.91,5.03906,1.05574,34.00
-2.25,4.46,-2.27,5.05859,1.58361,34.00
2.81,-4.08,0.59,5.05859,1.58361,34.00
-3.47,3.79,-10.14,5.07812,2.11149,34.00
0.86,-1.33,4.62,5.02930,0.79181,34.00
-6.76,10.31,-4.35,5.09766,2.63936,34.00
2.39,-3.47,0.96,5.02930,0.79181,34.00
-5.30,7.02,-1.42,5.06836,1.84755,34.00
5.19,-11.94,2.79,5.04883,1.31968,34.00
0.43,-1.33,-0.14,5.01953,0.52787,34.00
-2.68,1.90,-2.70,5.04883,1.31968,34.00
5.07,-10.60,6.69,5.09766,2.63936,34.00
-2.98,2.75,-6.24,5.08789,2.37542,34.00
4.70,-10.30,5.90,5.05859,1.58361,34.00
-2.13,3.73,4.55,5.06836,1.84755,34.00
3.54,-8.71,1.63,5.03906,1.05574,34.00
-0.11,2.39,1.63,5.02930,0.79181,34.00
-2.07,-1.27,1.63,5.05859,1.58361,34.00
3.97,-6.82,6.02,5.05859,1.58361,34.00
-4.38,7.14,-8.01,5.05859,1.58361,34.00
2.32,-6.33,6.99,5.04883,1.31968,34.00
-4.08,7.51,-4.77,5.06836,1.84755,34.00
5.07,-9.08,-1.05,5.06836,1.84755,34.00
-2.19,4.64,-2.34,5.02930,0.79181,34.00
1.04,-7.92,0.84,5.12695,3.43117,34.00
3.42,3.36,2.91,5.08789,2.37542,34.00
-1.58,5.50,-1.97,5.04883,1.31968,34.00
2.08,0.31,6.08,5.09766,2.63936,34.00
-1.21,2.27,5.90,5.04883,1.31968,34.00
4.76,-9.75,4.37,5.03906,1.05574,34.00
-5.05,8.24,-3.80,5.02930,0.79181,34.00
1.35,-5.72,1.81,5.07812,2.11149,34.00
3.48,-5.17,0.59,5.05859,1.58361,34.00
2.51,-2.37,0.77,5.04883,1.31968,34.00
4.09,-4.99,10.35,5.08789,2.37542,34.00
-4.99,7.94,-3.98,5.12695,3.43117,34.00
1.41,-2.49,2.85,5.05859,1.58361,34.00
-1.94,8.18,4.01,5.04883,1.31968,34.00
0.92,-1.64,-0.20,5.09766,2.63936,34.00
-2.25,7.94,-8.43,5.04883,1.31968,34.00
-2.98,5.19,-5.57,5.06836,1.84755,34.00
2.39,-9.50,2.60,5.08789,2.37542,34.00
-1.21,4.28,-5.87,5.04883,1.31968,34.00
5.43,-5.90,2.85,5.04883,1.31968,34.00
-3.10,10.92,-5.63,5.10742,2.90329,34.00
2.51,-3.47,3.34,5.04883,1.31968,34.00
-3.16,10.25,0.41,5.05859,1.58361,34.00
1.84,-12.79,-0.38,5.11719,3.16723,34.00
1.96,3.97,3.15,5.05859,1.58361,34.00
-1.40,0.19,-0.87,5.08789,2.37542,34.00
2.51,-1.94,-3.01,5.05859,1.58361,34.00
-3.22,4.52,-4.90,5.04883,1.31968,34.00
1.65,-1.76,5.71,5.07812,2.11149,34.00
-5.91,12.51,-8.92,5.13672,3.69510,34.00
3.91,-8.04,2.12,5.03906,1.05574,34.00
-3.53,8.73,-2.70,5.07812,2.11149,34.00
3.36,-13.34,9.55,5.08789,2.37542,34.00
3.00,-3.16,0.29,5.05859,1.58361,34.00
-1.94,0.44,-2.34,5.09766,2.63936,34.00
5.01,-7.67,8.15,5.05859,1.58361,34.00
-2.86,8.73,-4.29,5.07812,2.11149,34.00
3.18,-7.37,6.51,5.07812,2.11149,34.00
-1.33,10.31,6.08,5.08789,2.37542,34.00
2.08,-8.34,3.09,5.10742,2.90329,34.00
-1.15,0.86,-3.55,5.02930,0.79181,34.00
-1.21,4.64,0.90,5.04883,1.31968,34.00
1.41,-4.50,3.88,5.03906,1.05574,34.00
-7.49,14.89,-12.82,5.08789,2.37542,34.00
6.04,-16.58,-0.45,5.04883,1.31968,34.00
-3.29,6.72,-3.80,5.07812,2.11149,34.00
0.68,-7.19,-8.25,5.13672,3.69510,34.00
1.23,0.74,0.35,5.04883,1.31968,34.00
-2.80,3.85,-3.86,5.07812,2.11149,34.00
0.07,0.07,1.87,5.05859,1.58361,34.00
-0.72,1.11,-4.41,5.03906,1.05574,34.00
3.48,-6.64,2.79,5.07812,2.11149,34.00
-3.65,11.23,-4.10,5.07812,2.11149,34.00
4.95,-10.78,2.79,5.04883,1.31968,34.00
0.01,-2.06,6.57,5.07812,2.11149,34.00
-1.21,-0.42,-0.99,5.03906,1.05574,34.00
4.15,-4.32,3.76,5.04883,1.31968,34.00
-1.70,-0.72,1.14,5.04883,1.31968,34.00
4.70,-4.14,5.04,5.02930,0.79181,34.00
-2.74,3.36,-4.77,5.08789,2.37542,34.00
2.14,-4.69,-4.35,5.05859,1.58361,34.00
-1.15,1.66,-1.24,5.06836,1.84755,34.00
-1.46,1.78,-1.12,5.09766,2.63936,34.00
-2.07,5.68,-5.32,5.09766,2.63936,34.00
-1.58,2.45,-3.01,5.08789,2.37542,34.00
4.40,-9.93,4.43,5.07812,2.11149,34.00
-1.76,4.22,-5.14,5.04883,1.31968,34.00
5.19,-7.49,2.24,5.07812,2.11149,34.00
-3.59,6.11,5.41,5.06836,1.84755,34.00
0.74,-4.08,1.20,5.07812,2.11149,34.00
0.13,2.63,0.47,5.05859,1.58361,34.00
0.50,-3.65,5.71,5.05859,1.58361,34.00
1.47,0.13,3.58,5.08789,2.37542,34.00
-2.68,5.25,-6.73,5.02930,0.79181,34.00
2.63,-8.28,5.10,5.08789,2.37542,34.00
-4.87,10.31,-2.76,5.07812,2.11149,34.00
2.81,-6.51,0.10,5.03906,1.05574,34.00
-2.74,7.20,-4.10,5.05859,1.58361,34.00
-1.52,2.33,-0.63,5.03906,1.05574,34.00
-0.97,5.86,-1.05,5.00977,0.26394,34.00
-2.92,0.56,-8.62,5.08789,2.37542,34.00
1.84,-1.58,3.95,5.05859,1.58361,34.00
-0.24,-4.56,1.99,5.06836,1.84755,34.00
5.37,-3.16,5.90,5.05859,1.58361,34.00
-5.54,8.49,-3.49,5.04883,1.31968,34.00
6.47,-13.22,3.82,5.05859,1.58361,34.00
2.57,2.45,6.20,5.06836,1.84755,34.00
-0.18,-2.61,-1.36,5.05859,1.58361,34.00
-0.30,-2.12,-2.40,5.10742,2.90329,34.00
-1.46,0.25,-4.84,5.07812,2.11149,34.00
0.74,-2.98,2.24,5.06836,1.84755,34.00
-6.09,4.34,-13.19,5.01953,0.52787,34.00
5.13,-6.45,2.48,5.05859,1.58361,34.00
-3.22,5.68,-4.29,5.06836,1.84755,34.00
0.74,-8.34,-1.85,5.09766,2.63936,34.00
-2.31,7.88,-2.52,5.07812,2.11149,34.00
-1.03,-2.06,3.70,5.05859,1.58361,34.00
3.60,-6.76,4.62,5.05859,1.58361,34.00
-2.43,3.00,-3.07,5.04883,1.31968,34.00
5.19,-14.01,14.37,5.06836,1.84755,34.00
-4.44,0.31,-4.29,5.07812,2.11149,34.00
4.58,-9.08,4.43,5.06836,1.84755,34.00
-6.64,13.49,-8.68,5.08789,2.37542,34.00
2.08,-8.65,-1.30,5.04883,1.31968,34.00
-1.03,3.42,1.57,5.07812,2.11149,34.00
-4.44,4.95,-7.21,5.05859,1.58361,34.00
1.78,-6.09,1.14,5.08789,2.37542,34.00
-2.86,2.14,-8.19,5.08789,2.37542,34.00
8.48,-9.01,6.93,5.09766,2.63936,34.00
-2.68,7.20,-5.45,5.08789,2.37542,34.00
3.24,-7.25,6.99,5.03906,1.05574,34.00
-1.33,2.75,-2.09,5.03906,1.05574,34.00
0.62,-7.25,-0.57,5.10742,2.90329,34.00
3.54,-3.16,8.27,5.08789,2.37542,34.00
-2.68,1.96,-2.88,5.04883,1.31968,34.00
1.78,-5.72,2.97,5.04883,1.31968,34.00
-4.69,3.73,-7.40,5.03906,1.05574,34.00
5.56,-9.32,2.36,5.06836,1.84755,34.00
-3.65,5.80,-0.57,5.10742,2.90329,34.00
-2.92,-0.97,-1.91,5.07812,2.11149,34.00
2.57,-1.21,-0.45,5.03906,1.05574,34.00
-4.63,8.73,-4.71,5.02930,0.79181,34.00
-0.18,-3.16,6.02,5.06836,1.84755,34.00
-2.92,2.27,-6.60,5.07812,2.11149,34.00
7.57,-8.04,2.30,5.06836,1.84755,34.00
-2.68,2.88,-4.71,5.07812,2.11149,34.00
3.24,-10.72,0.71,5.02930,0.79181,34.00
4.09,-5.97,8.95,5.03906,1.05574,34.00
-1.76,3.97,-1.05,5.06836,1.84755,34.00
2.32,-2.61,4.86,5.05859,1.58361,34.00
-1.21,4.77,3.40,5.05859,1.58361,34.00
3.30,-1.33,4.68,5.04883,1.31968,34.00
-1.15,4.83,-2.88,5.06836,1.84755,34.00
3.24,-7.86,1.14,5.04883,1.31968,34.00
-2.92,8.49,0.71,5.04883,1.31968,34.00
-0.18,-0.17,-5.26,5.09766,2.63936,34.00
1.17,0.19,-0.20,5.08789,2.37542,34.00
-2.80,3.30,-2.88,5.06836,1.84755,34.00
3.91,3.18,3.88,5.04883,1.31968,34.00
-3.71,5.31,-6.18,5.06836,1.84755,34.00
5.43,-5.48,4.55,5.07812,2.11149,34.00
-4.69,11.47,2.97,5.07812,2.11149,34.00
0.68,-6.09,3.09,5.05859,1.58361,34.00
-0.05,4.46,0.59,5.04883,1.31968,34.00
1.10,1.78,8.70,5.08789,2.37542,34.00
2.57,-3.71,5.23,5.11719,3.16723,34.00
-2.74,4.70,-4.04,5.05859,1.58361,34.00
2.63,-6.33,4.13,5.03906,1.05574,34.00
-3.71,2.63,-5.08,5.09766,2.63936,34.00
3.60,-6.15,1.81,5.03906,1.05574,34.00
-1.70,6.47,2.85,5.01953,0.52787,34.00
0.56,-6.33,-1.60,5.05859,1.58361,34.00
0.74,4.28,-1.05,5.07812,2.11149,34.00
-2.61,2.94,-5.51,5.05859,1.58361,34.00
2.81,-3.89,3.09,5.10742,2.90329,34.00
2.57,0.56,-0.14,5.07812,2.11149,34.00
5.86,-2.67,6.81,5.11719,3.16723,34.00
-4.69,7.51,-1.79,5.07812,2.11149,34.00
6.84,-9.81,10.47,5.04883,1.31968,34.00
-1.88,8.30,-0.20,5.05859,1.58361,34.00
4.40,-13.95,3.03,5.04883,1.31968,34.00
2.51,-3.83,3.95,5.07812,2.11149,34.00
-3.04,0.56,-4.10,5.07812,2.11149,34.00
4.28,-4.01,3.95,5.05859,1.58361,34.00
-3.77,7.51,0.16,5.09766,2.63936,34.00
4.09,-7.00,3.58,5.03906,1.05574,34.00
-3.53,5.01,-6.73,5.11719,3.16723,34.00
-0.79,-2.55,-0.81,5.01953,0.52787,34.00
3.30,-0.17,1.08,5.09766,2.63936,34.00
-5.79,16.35,-5.81,5.04883,1.31968,34.00
5.37,-0.90,8.40,5.04883,1.31968,34.00
-2.31,5.13,-6.73,5.06836,1.84755,34.00
6.35,-5.72,2.30,5.06836,1.84755,34.00
0.50,4.10,4.98,5.04883,1.31968,34.00
1.96,-3.10,-0.51,5.09766,2.63936,34.00
3.12,-9.69,3.15,5.05859,1.58361,34.00
-1.82,4.52,-3.43,5.04883,1.31968,34.00
4.64,-8.10,3.40,5.04883,1.31968,34.00
-2.37,5.01,1.93,5.09766,2.63936,34.00
2.63,-7.67,0.71,5.02930,0.79181,34.00
-3.10,4.03,-5.38,5.07812,2.11149,34.00
2.20,-2.80,1.14,5.03906,1.05574,34.00
4.34,-1.82,2.05,5.08789,2.37542,34.00
-5.97,8.30,-9.16,5.09766,2.63936,34.00
1.29,-7.73,3.95,5.06836,1.84755,34.00
-3.90,6.78,-6.12,5.04883,1.31968,34.00
3.12,-4.99,-5.32,5.04883,1.31968,34.00
-1.52,8.06,-1.73,5.07812,2.11149,34.00
0.74,-4.08,-0.87,5.07812,2.11149,34.00
0.31,2.39,-0.08,5.09766,2.63936,34.00
-1.70,1.11,-1.18,5.03906,1.05574,34.00
4.15,-9.81,6.08,5.05859,1.58361,34.00
-3.77,5.86,-8.19,5.08789,2.37542,34.00
4.89,-7.86,0.90,5.08789,2.37542,34.00
-0.54,-5.54,6.26,5.06836,1.84755,34.00
-2.55,0.68,0.90,5.04883,1.31968,34.00
2.45,-2.43,-1.30,5.06836,1.84755,34.00
-0.11,-6.39,2.73,5.08789,2.37542,34.00
4.64,-3.22,3.34,5.07812,2.11149,34.00
-3.47,3.79,-6.24,5.06836,1.84755,34.00
5.50,-11.51,8.21,5.06836,1.84755,34.00
-0.42,5.99,0.65,5.03906,1.05574,34.00
0.43,-2.00,-1.05,5.09766,2.63936,34.00
2.02,-4.56,-2.34,5.07812,2.11149,34.00
-3.90,4.95,-6.24,5.06836,1.84755,34.00
0.25,0.86,1.57,5.04883,1.31968,34.00
-5.91,12.39,-3.92,5.08789,2.37542,34.00
2.87,-6.15,0.35,5.04883,1.31968,34.00
-1.76,10.13,-4.53,5.07812,2.11149,34.00
-3.90,1.29,-6.91,5.07812,2.11149,34.00
2.39,-0.05,-0.81,5.05859,1.58361,34.00
-0.05,-1.45,-0.99,5.05859,1.58361,34.00
4.76,-4.08,7.30,5.05859,1.58361,34.00
-2.31,5.86,-4.04,5.05859,1.58361,34.00
8.54,-17.55,8.34,5.09766,2.63936,34.00
-0.97,5.19,-0.02,5.04883,1.31968,34.00
0.43,-3.95,0.35,5.02930,0.79181,34.00
5.98,-8.83,12.36,5.12695,3.43117,34.00
-2.49,3.30,-6.24,5.08789,2.37542,34.00
4.28,-5.72,4.31,5.06836,1.84755,34.00
-3.90,7.63,-0.20,5.07812,2.11149,34.00
4.58,-9.81,3.27,5.06836,1.84755,34.00
-2.98,10.19,-1.36,5.07812,2.11149,34.00
2.32,-6.15,3.64,5.07812,2.11149,34.00
4.21,-5.17,3.15,5.06836,1.84755,34.00
-5.42,14.09,-9.59,5.01953,0.52787,34.00
4.76,-4.50,7.85,5.04883,1.31968,34.00
-4.81,9.34,-1.73,5.07812,2.11149,34.00
0.56,0.74,-8.19,5.07812,2.11149,34.00
0.98,3.67,-1.42,5.03906,1.05574,34.00
-4.08,4.52,-4.47,5.05859,1.58361,34.00
3.00,-5.36,-1.54,5.05859,1.58361,34.00
-1.94,4.52,-3.37,5.05859,1.58361,34.00
4.21,-9.38,2.60,5.04883,1.31968,34.00
-2.68,8.12,-0.38,5.01953,0.52787,34.00
1.65,-6.39,0.41,5.08789,2.37542,34.00
3.79,-6.15,4.49,5.06836,1.84755,34.00
-2.98,4.16,-9.65,5.04883,1.31968,34.00
3.60,-3.22,4.98,5.05859,1.58361,34.00
-1.15,1.90,5.96,5.10742,2.90329,34.00
3.97,-7.67,0.90,5.05859,1.58361,34.00
-1.46,5.86,-0.69,5.00977,0.26394,34.00
1.59,-5.11,8.09,5.08789,2.37542,34.00
3.36,-7.49,7.12,5.08789,2.37542,34.00
-2.49,4.40,-1.85,5.00977,0.26394,34.00
6.17,-14.26,10.35,5.07812,2.11149,34.00
-4.50,6.90,-4.35,5.05859,1.58361,34.00
6.04,-13.22,4.37,5.04883,1.31968,34.00
0.19,3.24,5.35,5.02930,0.79181,34.00
-3.47,5.13,-2.76,5.01953,0.52787,34.00
2.45,1.11,-0.99,5.09766,2.63936,34.00
-4.02,5.92,-1.12,5.00977,0.26394,34.00
3.97,-7.31,3.70,5.05859,1.58361,34.00
-4.14,10.07,-9.84,5.09766,2.63936,34.00
2.08,-9.93,-1.48,5.04883,1.31968,34.00
0.37,2.75,3.76,5.10742,2.90329,34.00
-0.24,-1.58,-5.93,5.07812,2.11149,34.00
2.45,-5.54,5.71,5.06836,1.84755,34.00
-4.20,6.29,-4.84,5.04883,1.31968,34.00
9.15,-13.16,8.34,5.06836,1.84755,34.00
-4.32,6.84,-0.32,5.05859,1.58361,34.00
2.45,-8.10,-0.26,5.02930,0.79181,34.00
0.86,6.23,-0.51,5.06836,1.84755,34.00
-2.86,2.27,-2.70,5.04883,1.31968,34.00
3.91,-4.87,4.25,5.11719,3.16723,34.00
-2.13,4.40,-3.31,5.06836,1.84755,34.00
5.13,-7.19,3.82,5.05859,1.58361,34.00
-4.02,1.60,-8.43,5.05859,1.58361,34.00
3.06,-7.98,2.48,5.06836,1.84755,34.00
-0.11,4.40,-1.30,5.04883,1.31968,34.00
-3.96,3.73,-7.95,5.11719,3.16723,34.00
4.15,-8.95,5.96,5.09766,2.63936,34.00
-1.40,0.86,-3.86,5.06836,1.84755,34.00
3.67,-0.78,1.75,5.10742,2.90329,34.00
-4.57,10.38,-2.64,5.05859,1.58361,34.00
2.93,-3.22,1.14,5.05859,1.58361,34.00
-0.36,3.12,0.10,5.05859,1.58361,34.00
-2.61,1.90,-1.73,5.05859,1.58361,34.00
4.82,-9.93,3.34,5.03906,1.05574,34.00
-3.04,7.51,-3.80,5.04883,1.31968,34.00
4.34,-3.65,6.02,5.07812,2.11149,34.00
-4.20,4.77,0.71,5.09766,2.63936,34.00
3.97,-8.40,1.63,5.01953,0.52787,34.00
-2.25,6.78,-1.79,5.04883,1.31968,34.00
-0.60,-5.23,0.71,5.02930,0.79181,34.00
1.90,-0.72,1.45,5.02930,0.79181,34.00
-3.35,2.14,-4.35,5.03906,1.05574,34.00
-0.79,-0.11,-2.03,5.04883,1.31968,34.00
-2.80,3.24,-1.54,5.09766,2.63936,34.00
2.87,-4.14,1.81,5.04883,1.31968,34.00
-1.58,7.69,-1.30,5.02930,0.79181,34.00
-1.15,-3.53,-1.24,5.05859,1.58361,34.00
0.80,-1.70,-3.31,5.05859,1.58361,34.00
-3.59,1.17,-11.54,5.07812,2.11149,34.00
1.17,-1.94,3.76,5.06836,1.84755,34.00
-2.19,-2.25,2.12,5.08789,2.37542,34.00
0.19,-3.47,-2.58,5.07812,2.11149,34.00
-3.10,5.99,-2.46,5.03906,1.05574,34.00
1.17,-6.09,6.26,5.03906,1.05574,34.00
2.45,2.75,0.53,5.07812,2.11149,34.00
-2.80,7.33,-3.07,5.04883,1.31968,34.00
5.07,-10.78,8.34,5.02930,0.79181,34.00
-4.81,9.89,-1.60,5.05859,1.58361,34.00
4.89,-14.08,1.87,5.05859,1.58361,34.00
3.91,-2.31,6.14,5.03906,1.05574,34.00
-2.74,6.29,-2.27,5.05859,1.58361,34.00
4.46,-5.54,9.31,5.11719,3.16723,34.00
-2.37,8.06,1.51,5.05859,1.58361,34.00
3.85,-2.37,5.41,5.08789,2.37542,34.00
-6.40,13.97,-8.07,5.08789,2.37542,34.00
1.29,-6.33,1.99,5.06836,1.84755,34.00
3.67,-0.23,0.10,5.01953,0.52787,34.00
-6.40,6.29,-10.45,5.05859,1.58361,34.00
3.00,-6.03,4.19,5.06836,1.84755,34.00
-4.38,3.18,-7.46,5.08789,2.37542,34.00
2.75,-13.95,-7.21,5.12695,3.43117,34.00
-0.11,4.77,-0.02,5.03906,1.05574,34.00
-1.03,-2.25,-2.15,5.04883,1.31968,34.00
0.43,1.11,-1.12,5.09766,2.63936,34.00
-1.58,1.60,-5.63,5.05859,1.58361,34.00
4.28,-6.27,2.18,5.07812,2.11149,34.00
-4.99,8.06,-4.53,5.07812,2.11149,34.00
2.45,-10.17,1.14,5.04883,1.31968,34.00
3.06,-2.86,8.64,5.07812,2.11149,34.00
-0.24,3.00,-0.81,5.03906,1.05574,34.00
3.30,-7.00,3.27,5.06836,1.84755,34.00
-2.00,2.57,-1.24,5.07812,2.11149,34.00
2.20,-6.88,2.42,5.03906,1.05574,34.00
-4.69,8.67,-2.70,5.05859,1.58361,34.00
4.34,-9.32,14.80,5.06836,1.84755,34.00
2.93,-1.09,3.03,5.02930,0.79181,34.00
-1.52,1.66,0.35,5.07812,2.11149,34.00
3.18,-11.70,6.32,5.07812,2.11149,34.00
-2.68,5.25,-2.52,5.03906,1.05574,34.00
5.86,-10.42,4.92,5.06836,1.84755,34.00
2.81,0.56,3.15,5.03906,1.05574,34.00
-0.72,0.50,1.38,5.09766,2.63936,34.00
0.92,5.13,-2.52,5.08789,2.37542,34.00
-1.21,3.61,-1.36,5.04883,1.31968,34.00
3.48,-5.66,4.19,5.08789,2.37542,34.00
-3.41,10.68,-12.64,5.06836,1.84755,34.00
3.91,-11.45,2.18,5.06836,1.84755,34.00
-1.03,4.89,-0.75,5.02930,0.79181,34.00
-2.07,3.67,-7.03,5.04883,1.31968,34.00
1.78,-4.81,3.15,5.08789,2.37542,34.00
-3.10,7.02,-4.10,5.05859,1.58361,34.00
5.13,-10.30,0.77,5.05859,1.58361,34.00
-2.19,7.75,-0.14,5.01953,0.52787,34.00
-0.79,-0.72,-3.25,5.07812,2.11149,34.00
0.92,4.16,3.27,5.08789,2.37542,34.00
-1.64,0.56,-3.55,5.03906,1.05574,34.00
4.70,-10.78,5.29,5.04883,1.31968,34.00
-1.46,7.81,-2.27,5.04883,1.31968,34.00
2.69,-8.10,1.93,5.05859,1.58361,34.00
4.34,-8.77,7.30,5.08789,2.37542,34.00
-3.04,1.47,-3.80,5.03906,1.05574,34.00
3.06,-3.34,3.34,5.06836,1.84755,34.00
-2.55,5.25,0.04,5.09766,2.63936,34.00
4.46,-5.72,3.70,5.03906,1.05574,34.00
0.98,5.44,4.19,5.02930,0.79181,34.00
-2.07,-3.16,4.62,5.05859,1.58361,34.00
3.24,-3.59,5.04,5.09766,2.63936,34.00
-3.22,5.01,-4.90,5.03906,1.05574,34.00
9.15,-16.15,7.54,5.05859,1.58361,34.00
-4.26,9.46,-2.95,5.06836,1.84755,34.00
0.68,-1.21,1.26,5.12695,3.43117,34.00
4.28,-0.48,3.40,5.08789,2.37542,34.00
-4.02,3.73,-4.16,5.05859,1.58361,34.00
-3.04,1.23,-5.02,5.10742,2.90329,34.00
-4.02,8.42,-2.76,5.05859,1.58361,34.00
3.73,-8.65,4.98,5.07812,2.11149,34.00
-4.26,14.16,-5.51,5.10742,2.90329,34.00
-2.31,4.40,-1.24,5.10742,2.90329,34.00
5.37,-8.65,-0.14,5.03906,1.05574,34.00
-4.44,5.13,-12.27,5.05859,1.58361,34.00
4.70,-4.93,6.02,5.06836,1.84755,34.00
-4.26,10.25,-6.73,5.11719,3.16723,34.00
5.01,-5.97,2.79,5.04883,1.31968,34.00
-2.31,6.78,-0.20,5.03906,1.05574,34.00
2.08,-9.50,-0.08,5.07812,2.11149,34.00
1.71,-6.58,2.48,5.05859,1.58361,34.00
-2.31,2.08,-1.54,5.06836,1.84755,34.00
1.47,-7.49,7.60,5.07812,2.11149,34.00
-3.47,8.30,-3.43,5.07812,2.11149,34.00
4.76,-9.50,2.60,5.05859,1.58361,34.00
-1.40,3.73,3.15,5.05859,1.58361,34.00
0.37,-8.53,-0.38,5.11719,3.16723,34.00
1.96,1.84,0.65,5.01953,0.52787,34.00
-4.02,5.56,-7.21,5.02930,0.79181,34.00
2.20,-6.15,5.65,5.05859,1.58361,34.00
-2.68,3.36,-4.77,5.03906,1.05574,34.00
-0.42,2.94,-2.27,5.03906,1.05574,34.00
-4.87,6.72,-5.38,5.06836,1.84755,34.00
4.82,-6.88,1.38,5.08789,2.37542,34.00
-1.70,6.96,-2.03,5.03906,1.05574,34.00
1.04,-7.19,1.81,5.11719,3.16723,34.00
-1.09,4.34,3.34,5.05859,1.58361,34.00
-1.46,-2.37,0.04,5.02930,0.79181,34.00
3.00,-7.49,2.79,5.07812,2.11149,34.00
-2.61,0.38,-2.95,5.07812,2.11149,34.00
2.75,-4.75,2.36,5.07812,2.11149,34.00
-2.37,7.88,-3.31,5.08789,2.37542,34.00
1.10,-10.11,-4.29,5.07812,2.11149,34.00
0.74,1.60,1.02,5.00977,0.26394,34.00
-1.46,-2.25,1.99,5.07812,2.11149,34.00
