0,1,2,3,4,5
-4.28,-5.01,-5.75,4.80469,-5.27872,29.00
1.27,0.72,-0.02,4.79492,-5.54265,29.00
-2.45,-2.45,1.87,4.79492,-5.54265,30.00
-7.33,-8.00,-0.87,4.81445,-5.01478,29.00
-0.07,1.09,3.21,4.80469,-5.27872,29.00
-3.31,-3.18,1.50,4.79492,-5.54265,29.00
-4.04,-3.85,-3.31,4.83398,-4.48691,30.00
-0.50,0.85,4.49,4.81445,-5.01478,29.00
-2.15,-4.95,1.75,4.80469,-5.27872,30.00
-3.73,-5.37,-0.57,4.81445,-5.01478,29.00
-0.81,2.86,4.31,4.86328,-3.69510,30.00
-5.50,-10.13,1.93,4.83398,-4.48691,29.00
-3.79,2.43,-0.08,4.82422,-4.75084,30.00
-0.32,2.37,0.10,4.79492,-5.54265,30.00
4.19,0.60,0.35,4.81445,-5.01478,30.00
-2.39,-10.37,0.77,4.86328,-3.69510,30.00
-5.14,-4.09,-2.22,4.79492,-5.54265,29.00
0.23,7.37,2.05,4.85352,-3.95904,29.00
6.15,9.81,-1.73,4.83398,-4.48691,30.00
2.24,0.85,-4.59,4.80469,-5.27872,30.00
0.84,-2.81,0.28,4.81445,-5.01478,30.00
-1.72,-8.18,-2.89,4.82422,-4.75084,30.00
-9.77,-12.08,4.43,4.79492,-5.54265,30.00
-1.72,-5.37,-0.02,4.78516,-5.80659,29.00
-4.71,-8.42,0.22,4.80469,-5.27872,30.00
-1.66,1.40,-4.59,4.81445,-5.01478,30.00
0.84,5.72,-0.75,4.83398,-4.48691,30.00
6.21,12.68,-2.95,4.81445,-5.01478,30.00
5.41,2.80,-0.45,4.81445,-5.01478,30.00
-6.17,-9.82,4.06,4.84375,-4.22297,30.00
-4.04,4.02,0.28,4.85352,-3.95904,30.00
2.00,3.96,-0.75,4.82422,-4.75084,30.00
-4.22,-10.80,-1.48,4.82422,-4.75084,30.00
-5.38,-10.19,4.80,4.81445,-5.01478,30.00
3.58,10.48,1.56,4.81445,-5.01478,30.00
1.45,3.59,2.60,4.83398,-4.48691,30.00
-5.56,-5.07,2.30,4.84375,-4.22297,30.00
2.12,7.86,3.33,4.81445,-5.01478,30.00
3.16,-1.10,-1.55,4.78516,-5.80659,30.00
-6.84,-14.70,0.65,4.82422,-4.75084,30.00
-8.31,-9.58,4.06,4.78516,-5.80659,30.00
-3.00,-1.53,0.28,4.82422,-4.75084,30.00
-1.78,6.09,-2.76,4.83398,-4.48691,30.00
1.21,1.88,2.11,4.82422,-4.75084,30.00
-3.79,-10.92,-1.85,4.81445,-5.01478,30.00
-4.46,-6.10,4.25,4.82422,-4.75084,30.00
4.80,14.44,0.59,4.81445,-5.01478,30.00
2.55,4.32,-1.06,4.82422,-4.75084,30.00
-2.76,-6.84,0.28,4.82422,-4.75084,30.00
-4.40,-4.21,2.24,4.83398,-4.48691,30.00
-3.73,-0.31,1.26,4.84375,-4.22297,30.00
-0.20,5.66,4.92,4.87305,-3.43117,30.00
4.50,13.96,-0.20,4.83398,-4.48691,30.00
4.32,13.53,-0.81,4.81445,-5.01478,30.00
7.61,13.16,-1.61,4.82422,-4.75084,30.00
-0.01,2.37,1.02,4.82422,-4.75084,30.00
2.43,4.69,-2.40,4.85352,-3.95904,30.00
-2.45,-6.41,1.56,4.87305,-3.43117,30.00
-1.35,-10.01,-3.80,4.79492,-5.54265,30.00
-6.29,-13.36,-1.36,4.82422,-4.75084,30.00
-2.88,-5.01,3.09,4.85352,-3.95904,30.00
-3.92,-10.07,4.00,4.87305,-3.43117,30.00
-3.92,0.72,-0.39,4.85352,-3.95904,30.00
2.30,5.24,6.99,4.83398,-4.48691,30.00
0.35,-0.31,-0.33,4.81445,-5.01478,30.00
-1.54,-10.56,-0.57,4.84375,-4.22297,30.00
-0.56,-4.40,6.56,4.83398,-4.48691,30.00
-0.93,6.09,3.33,4.88281,-3.16723,30.00
4.62,10.97,0.41,4.83398,-4.48691,30.00
1.27,1.03,5.04,4.81445,-5.01478,30.00
-8.92,-10.01,2.85,4.78516,-5.80659,30.00
-2.39,-7.08,0.28,4.80469,-5.27872,30.00
5.35,10.36,0.71,4.83398,-4.48691,30.00
3.58,6.94,3.76,4.83398,-4.48691,30.00
-3.79,-14.76,0.95,4.81445,-5.01478,30.00
-1.96,-1.41,0.77,4.80469,-5.27872,30.00
4.56,8.59,-3.01,4.81445,-5.01478,30.00
3.40,0.72,0.04,4.76562,-6.33446,30.00
-8.67,-12.75,9.67,4.84375,-4.22297,30.00
-1.42,1.21,3.64,4.82422,-4.75084,30.00
2.36,4.38,-1.73,4.79492,-5.54265,30.00
2.36,-1.96,-2.09,4.81445,-5.01478,30.00
-2.82,-1.41,-0.26,4.79492,-5.54265,30.00
-1.84,-4.89,1.02,4.79492,-5.54265,30.00
-4.40,-7.63,3.52,4.82422,-4.75084,30.00
-5.68,1.33,-1.73,4.90234,-2.63936,30.00
3.34,8.29,2.30,4.85352,-3.95904,30.00
5.29,11.76,1.75,4.81445,-5.01478,30.00
2.24,4.93,-1.42,4.81445,-5.01478,30.00
1.57,0.79,-2.15,4.83398,-4.48691,30.00
-7.45,-10.56,-1.12,4.81445,-5.01478,30.00
-2.88,-11.65,-2.52,4.82422,-4.75084,30.00
-6.78,-8.97,0.16,4.83398,-4.48691,30.00
-1.72,-1.23,2.17,4.80469,-5.27872,30.00
-0.75,1.33,2.24,4.80469,-5.27872,30.00
-1.05,5.79,1.56,4.85352,-3.95904,30.00
-5.01,-1.23,4.43,4.83398,-4.48691,30.00
5.23,6.58,-1.79,4.81445,-5.01478,30.00
4.44,7.13,-4.47,4.83398,-4.48691,30.00
9.74,15.79,3.52,4.90234,-2.63936,30.00
2.30,3.47,0.16,4.83398,-4.48691,30.00
3.65,2.68,0.41,4.82422,-4.75084,30.00
5.47,5.72,-3.74,4.85352,-3.95904,30.00
-1.84,-9.28,-1.55,4.78516,-5.80659,30.00
-3.37,-10.62,-0.69,4.81445,-5.01478,30.00
-12.45,-21.53,4.67,4.81445,-5.01478,30.00
-1.60,-3.24,3.52,4.81445,-5.01478,30.00
-3.73,-5.98,0.65,4.80469,-5.27872,30.00
1.08,3.10,5.35,4.79492,-5.54265,30.00
-2.88,2.19,-0.14,4.80469,-5.27872,30.00
-1.54,6.09,1.26,4.84375,-4.22297,30.00
4.32,10.54,-2.95,4.81445,-5.01478,30.00
6.51,14.75,-1.97,4.79492,-5.54265,30.00
3.10,8.65,-2.52,4.83398,-4.48691,30.00
3.34,7.37,-4.53,4.79492,-5.54265,30.00
5.29,9.50,-3.62,4.83398,-4.48691,30.00
7.97,11.70,-4.53,4.81445,-5.01478,30.00
4.74,7.86,3.27,4.84375,-4.22297,30.00
2.43,5.11,0.47,4.83398,-4.48691,30.00
1.27,2.92,-1.85,4.82422,-4.75084,30.00
6.82,3.71,2.97,4.82422,-4.75084,30.00
0.47,-4.46,-0.39,4.81445,-5.01478,30.00
1.57,-1.04,-0.57,4.82422,-4.75084,30.00
0.90,-7.93,-0.51,4.80469,-5.27872,30.00
-3.06,-11.53,-0.81,4.81445,-5.01478,30.00
-8.00,-17.93,-0.94,4.81445,-5.01478,30.00
-4.40,-10.80,-4.05,4.82422,-4.75084,30.00
-2.64,-6.23,2.24,4.86328,-3.69510,30.00
-4.04,-5.37,6.32,4.85352,-3.95904,30.00
-6.60,-12.99,-0.57,4.85352,-3.95904,30.00
-4.28,-6.17,3.39,4.85352,-3.95904,30.00
-9.71,-12.93,3.70,4.86328,-3.69510,30.00
-7.03,-11.41,0.95,4.83398,-4.48691,30.00
-7.33,-10.68,4.67,4.85352,-3.95904,30.00
-5.56,-15.13,3.64,4.85352,-3.95904,30.00
-3.37,-13.42,-3.19,4.85352,-3.95904,30.00
0.96,-6.65,-1.67,4.83398,-4.48691,30.00
-1.11,-6.96,-3.56,4.83398,-4.48691,30.00
1.33,-4.58,0.53,4.83398,-4.48691,30.00
3.71,0.91,-0.63,4.79492,-5.54265,30.00
7.36,8.04,-1.55,4.86328,-3.69510,30.00
4.19,2.00,4.19,4.86328,-3.69510,30.00
2.06,4.44,-0.20,4.84375,-4.22297,30.00
0.35,-1.17,-2.64,4.85352,-3.95904,30.00
1.33,3.29,3.76,4.83398,-4.48691,30.00
2.85,2.80,-2.15,4.87305,-3.43117,30.00
8.40,12.86,-0.33,4.82422,-4.75084,30.00
2.36,5.36,-5.33,4.85352,-3.95904,30.00
5.35,10.24,-1.00,4.82422,-4.75084,30.00
7.79,8.53,7.85,4.84375,-4.22297,30.00
3.28,10.18,-0.45,4.86328,-3.69510,30.00
2.12,5.66,1.32,4.89258,-2.90329,30.00
-4.89,-1.10,5.35,4.82422,-4.75084,30.00
-0.56,5.72,0.65,4.87305,-3.43117,30.00
-4.34,-3.42,-1.00,4.89258,-2.90329,30.00
-0.20,-5.86,-3.92,4.85352,-3.95904,30.00
-3.61,-3.85,1.02,4.80469,-5.27872,30.00
-0.87,-4.09,0.28,4.80469,-5.27872,30.00
-1.66,-3.73,-0.69,4.83398,-4.48691,30.00
-4.77,-6.47,0.22,4.79492,-5.54265,30.00
-6.35,-9.15,5.71,4.83398,-4.48691,30.00
-0.99,-4.34,4.98,4.83398,-4.48691,30.00
-7.94,-8.97,4.55,4.84375,-4.22297,30.00
-3.06,-3.79,-1.36,4.82422,-4.75084,30.00
-0.44,-2.51,1.44,4.82422,-4.75084,30.00
-5.99,-13.48,-1.55,4.83398,-4.48691,30.00
-0.62,-7.75,-5.69,4.80469,-5.27872,30.00
-0.87,-4.52,7.36,4.83398,-4.48691,30.00
-1.29,-11.10,-1.67,4.80469,-5.27872,30.00
6.45,4.57,-1.12,4.81445,-5.01478,30.00
5.05,-0.07,0.89,4.81445,-5.01478,30.00
-5.38,-14.09,-1.79,4.84375,-4.22297,30.00
4.25,-1.47,-2.40,4.82422,-4.75084,30.00
-1.54,-6.23,-1.00,4.82422,-4.75084,30.00
-0.87,-10.68,0.10,4.81445,-5.01478,30.00
5.17,3.47,-0.33,4.80469,-5.27872,30.00
-1.84,-12.69,-0.08,4.82422,-4.75084,30.00
1.51,-5.56,-1.36,4.82422,-4.75084,30.00
8.34,6.52,-0.57,4.85352,-3.95904,30.00
-1.11,-5.37,-0.33,4.83398,-4.48691,30.00
3.28,-0.98,0.10,4.80469,-5.27872,30.00
7.91,5.60,0.28,4.84375,-4.22297,30.00
0.41,-4.64,3.52,4.85352,-3.95904,30.00
2.18,2.98,2.24,4.81445,-5.01478,30.00
-0.38,-7.02,-1.79,4.82422,-4.75084,30.00
-0.81,-1.59,1.02,4.86328,-3.69510,30.00
-3.55,-2.87,1.32,4.85352,-3.95904,30.00
3.16,10.60,-2.64,4.79492,-5.54265,30.00
4.99,6.52,-3.07,4.82422,-4.75084,30.00
0.90,1.03,0.04,4.83398,-4.48691,30.00
-1.54,-5.01,2.48,4.81445,-5.01478,30.00
8.77,11.33,1.02,4.81445,-5.01478,30.00
4.56,5.54,-3.31,4.85352,-3.95904,30.00
0.23,3.77,-6.55,4.81445,-5.01478,30.00
4.01,6.46,-1.67,4.80469,-5.27872,30.00
6.21,8.22,-1.42,4.82422,-4.75084,30.00
8.65,11.09,-8.86,4.84375,-4.22297,30.00
4.50,7.07,-2.52,4.83398,-4.48691,30.00
4.01,11.70,-0.57,4.80469,-5.27872,30.00
11.75,18.47,1.38,4.82422,-4.75084,30.00
2.79,9.32,-2.03,4.82422,-4.75084,30.00
3.34,9.32,1.44,4.84375,-4.22297,30.00
3.10,12.25,4.37,4.83398,-4.48691,30.00
-0.87,4.50,0.35,4.86328,-3.69510,30.00
-4.77,-1.78,-0.33,4.86328,-3.69510,30.00
1.02,-1.47,1.99,4.84375,-4.22297,30.00
-4.28,-2.75,0.47,4.84375,-4.22297,30.00
1.69,4.38,4.19,4.80469,-5.27872,30.00
-2.45,-5.50,4.06,4.77539,-6.07052,30.00
-1.29,-3.24,1.87,4.78516,-5.80659,30.00
-2.33,-4.89,4.43,4.82422,-4.75084,30.00
-7.88,-12.02,3.70,4.80469,-5.27872,30.00
-7.64,-9.95,4.37,4.85352,-3.95904,30.00
-5.44,-10.31,5.16,4.80469,-5.27872,30.00
-7.70,-9.40,0.59,4.86328,-3.69510,30.00
-5.32,-13.48,0.89,4.82422,-4.75084,30.00
-5.14,-14.28,0.16,4.82422,-4.75084,30.00
-1.48,-13.60,-2.46,4.78516,-5.80659,30.00
2.12,-4.52,0.22,4.78516,-5.80659,30.00
-5.68,-6.10,-1.00,4.81445,-5.01478,30.00
1.88,-2.69,-1.61,4.81445,-5.01478,30.00
3.95,-1.71,-1.24,4.81445,-5.01478,30.00
6.33,3.96,-4.72,4.79492,-5.54265,30.00
6.08,1.88,-1.24,4.78516,-5.80659,30.00
2.12,2.43,-0.26,4.82422,-4.75084,30.00
3.77,8.83,1.50,4.82422,-4.75084,30.00
4.80,5.05,2.17,4.81445,-5.01478,30.00
1.63,4.08,0.47,4.86328,-3.69510,30.00
1.94,1.64,-1.55,4.86328,-3.69510,30.00
1.33,3.29,3.33,4.85352,-3.95904,30.00
4.38,8.04,-1.55,4.78516,-5.80659,30.00
2.49,7.00,-3.56,4.81445,-5.01478,30.00
1.33,1.21,2.48,4.81445,-5.01478,30.00
4.93,8.04,-2.95,4.84375,-4.22297,30.00
6.63,10.72,-2.09,4.87305,-3.43117,30.00
4.86,4.20,-3.80,4.79492,-5.54265,30.00
5.23,9.14,-2.58,4.86328,-3.69510,30.00
12.61,14.69,3.76,4.79492,-5.54265,30.00
4.25,7.98,-0.45,4.81445,-5.01478,30.00
1.08,7.80,-1.06,4.82422,-4.75084,30.00
4.93,9.32,4.37,4.82422,-4.75084,30.00
3.95,8.83,-2.09,4.81445,-5.01478,30.00
4.74,11.27,-0.02,4.84375,-4.22297,30.00
-0.68,7.74,3.94,4.83398,-4.48691,30.00
0.72,6.52,1.20,4.84375,-4.22297,30.00
-0.62,7.74,1.02,4.79492,-5.54265,30.00
-4.77,-0.19,-1.48,4.89258,-2.90329,30.00
-3.98,1.70,-0.14,4.83398,-4.48691,30.00
0.35,6.21,1.02,4.82422,-4.75084,30.00
-4.46,0.79,0.53,4.81445,-5.01478,30.00
-3.98,-1.84,0.47,4.82422,-4.75084,30.00
-0.87,-0.92,4.25,4.79492,-5.54265,30.00
-5.56,-9.82,0.16,4.81445,-5.01478,30.00
-3.61,-5.98,1.81,4.82422,-4.75084,30.00
-14.04,-17.75,4.92,4.82422,-4.75084,30.00
-3.85,-5.62,0.28,4.82422,-4.75084,30.00
-7.94,-11.47,0.53,4.81445,-5.01478,30.00
-4.04,-10.25,-5.39,4.86328,-3.69510,30.00
-0.93,-9.28,1.69,4.83398,-4.48691,30.00
0.47,-5.43,-0.14,4.78516,-5.80659,30.00
7.55,7.25,5.59,4.81445,-5.01478,30.00
0.60,-0.92,0.89,4.83398,-4.48691,30.00
4.13,5.42,-5.51,4.80469,-5.27872,30.00
3.40,2.25,3.03,4.85352,-3.95904,30.00
6.94,10.24,-3.01,4.78516,-5.80659,30.00
2.24,11.58,0.65,4.83398,-4.48691,30.00
-3.79,2.92,1.26,4.81445,-5.01478,30.00
5.96,14.44,2.60,4.81445,-5.01478,30.00
-4.46,1.58,0.53,4.83398,-4.48691,30.00
-2.82,3.47,-0.51,4.85352,-3.95904,30.00
-2.39,3.53,3.52,4.82422,-4.75084,30.00
-2.51,7.13,1.38,4.82422,-4.75084,30.00
0.72,8.65,-0.94,4.85352,-3.95904,30.00
-3.31,2.13,0.71,4.79492,-5.54265,30.00
-3.49,-3.12,1.44,4.81445,-5.01478,30.00
-1.66,0.66,0.10,4.81445,-5.01478,30.00
-3.85,-4.76,2.17,4.84375,-4.22297,30.00
-1.66,-2.02,2.85,4.84375,-4.22297,30.00
4.13,6.52,4.25,4.81445,-5.01478,30.00
-4.46,-5.19,0.89,4.84375,-4.22297,30.00
-1.78,-0.74,1.32,4.80469,-5.27872,30.00
0.60,3.71,-1.91,4.85352,-3.95904,30.00
4.56,6.82,-4.78,4.80469,-5.27872,30.00
4.74,5.91,2.91,4.80469,-5.27872,30.00
-9.89,-13.67,-0.69,4.84375,-4.22297,30.00
0.60,6.40,1.32,4.80469,-5.27872,30.00
4.07,11.94,-0.14,4.80469,-5.27872,30.00
10.05,12.19,-5.02,4.80469,-5.27872,30.00
6.02,12.55,0.77,4.83398,-4.48691,30.00
5.05,12.80,-1.30,4.83398,-4.48691,30.00
4.56,9.81,-2.64,4.83398,-4.48691,30.00
4.74,11.27,-2.15,4.81445,-5.01478,30.00
3.77,12.49,1.14,4.83398,-4.48691,30.00
6.82,13.71,-5.81,4.77539,-6.07052,30.00
4.32,13.29,0.65,4.78516,-5.80659,30.00
2.12,7.98,0.77,4.84375,-4.22297,30.00
3.83,12.86,-1.55,4.80469,-5.27872,30.00
2.06,9.69,-1.55,4.82422,-4.75084,30.00
-1.66,6.46,0.10,4.86328,-3.69510,30.00
6.51,18.59,-3.98,4.81445,-5.01478,30.00
0.72,7.98,0.16,4.80469,-5.27872,30.00
-2.94,3.35,0.47,4.84375,-4.22297,30.00
3.95,13.96,-5.57,4.81445,-5.01478,30.00
2.30,9.20,-0.69,4.85352,-3.95904,30.00
-1.35,8.10,-0.14,4.87305,-3.43117,30.00
1.69,8.90,-5.75,4.82422,-4.75084,30.00
2.79,8.59,0.65,4.83398,-4.48691,30.00
-3.85,3.90,-3.13,4.81445,-5.01478,30.00
-0.07,6.52,1.69,4.84375,-4.22297,30.00
-1.11,5.91,-0.02,4.82422,-4.75084,30.00
-0.01,2.92,-2.46,4.83398,-4.48691,30.00
-3.73,-3.73,3.09,4.81445,-5.01478,30.00
-1.35,-3.48,1.14,4.81445,-5.01478,30.00
-4.28,-4.40,8.21,4.84375,-4.22297,30.00
-9.59,-11.53,2.54,4.83398,-4.48691,30.00
-6.78,-14.95,-0.08,4.80469,-5.27872,30.00
-4.16,-11.84,0.77,4.81445,-5.01478,30.00
3.34,-0.98,-1.06,4.81445,-5.01478,30.00
1.57,3.77,3.03,4.81445,-5.01478,30.00
6.82,7.92,-5.14,4.82422,-4.75084,30.00
2.06,2.98,-5.45,4.85352,-3.95904,30.00
3.52,8.77,-0.57,4.79492,-5.54265,30.00
11.75,16.52,2.85,4.77539,-6.07052,30.00
5.60,9.69,0.83,4.81445,-5.01478,30.00
2.24,9.69,0.35,4.81445,-5.01478,30.00
1.33,6.58,6.14,4.82422,-4.75084,30.00
-1.60,4.87,0.35,4.81445,-5.01478,30.00
-4.22,2.74,-0.14,4.83398,-4.48691,30.00
-2.70,-3.12,1.50,4.84375,-4.22297,30.00
-3.85,-4.82,0.35,4.78516,-5.80659,30.00
-3.18,-5.80,2.17,4.81445,-5.01478,30.00
-2.57,-3.97,-0.08,4.80469,-5.27872,30.00
-7.82,-8.79,4.67,4.81445,-5.01478,30.00
-11.11,-16.96,-0.57,4.82422,-4.75084,30.00
2.12,-2.20,-0.45,4.82422,-4.75084,30.00
0.17,-7.51,-2.46,4.80469,-5.27872,30.00
5.72,5.54,-2.52,4.82422,-4.75084,30.00
1.57,-0.98,1.50,4.82422,-4.75084,30.00
3.22,5.72,0.89,4.81445,-5.01478,30.00
8.04,10.11,5.53,4.83398,-4.48691,30.00
1.94,1.76,-2.89,4.83398,-4.48691,30.00
3.71,13.47,0.47,4.79492,-5.54265,30.00
-4.65,4.02,0.22,4.83398,-4.48691,30.00
0.54,11.46,-2.09,4.83398,-4.48691,30.00
-3.00,0.42,0.10,4.82422,-4.75084,30.00
-1.96,0.60,3.58,4.81445,-5.01478,30.00
-7.15,-10.43,3.03,4.80469,-5.27872,30.00
-4.71,-5.13,4.06,4.82422,-4.75084,30.00
-0.99,-8.48,4.13,4.86328,-3.69510,30.00
-7.15,-13.06,-4.65,4.79492,-5.54265,30.00
1.45,-6.47,-1.61,4.82422,-4.75084,30.00
-2.39,-6.10,-3.68,4.84375,-4.22297,30.00
4.50,4.32,2.42,4.80469,-5.27872,30.00
6.15,6.52,-3.56,4.84375,-4.22297,30.00
14.62,21.09,-2.28,4.80469,-5.27872,30.00
4.13,13.29,-0.69,4.83398,-4.48691,30.00
2.97,9.32,-0.51,4.83398,-4.48691,30.00
-0.20,4.08,8.82,4.80469,-5.27872,30.00
-1.48,5.72,1.08,4.83398,-4.48691,30.00
-3.31,-3.06,-1.61,4.80469,-5.27872,30.00
-5.32,-9.21,-2.76,4.82422,-4.75084,30.00
-1.05,-2.39,0.04,4.78516,-5.80659,30.00
-3.85,-6.17,4.37,4.79492,-5.54265,30.00
-8.12,-9.52,3.94,4.82422,-4.75084,30.00
-8.55,-9.34,3.33,4.85352,-3.95904,30.00
-4.28,-11.04,-1.18,4.82422,-4.75084,30.00
-0.01,-7.93,2.36,4.81445,-5.01478,30.00
2.61,-0.74,-0.69,4.81445,-5.01478,30.00
6.88,10.42,-2.52,4.83398,-4.48691,30.00
2.67,3.35,1.20,4.83398,-4.48691,30.00
6.27,6.46,-2.03,4.83398,-4.48691,30.00
-1.05,6.03,3.64,4.80469,-5.27872,30.00
5.96,13.10,-3.86,4.84375,-4.22297,30.00
0.05,4.75,1.26,4.80469,-5.27872,30.00
-7.76,0.97,-5.69,4.88281,-3.16723,30.00
2.12,6.27,-1.24,4.87305,-3.43117,30.00
-4.16,-0.43,-0.33,4.88281,-3.16723,30.00
-1.42,-3.91,0.16,4.79492,-5.54265,30.00
-1.11,0.60,0.53,4.80469,-5.27872,30.00
-4.77,-4.76,0.28,4.79492,-5.54265,30.00
1.51,1.40,0.41,4.81445,-5.01478,30.00
-3.25,-2.39,4.80,4.81445,-5.01478,30.00
-0.75,-3.42,0.83,4.81445,-5.01478,30.00
-3.98,-5.01,-0.51,4.83398,-4.48691,30.00
-6.54,-8.54,3.45,4.85352,-3.95904,30.00
-5.14,-7.51,4.86,4.82422,-4.75084,30.00
-2.64,-7.57,3.09,4.82422,-4.75084,30.00
-7.88,-9.82,4.19,4.82422,-4.75084,30.00
-5.99,-13.36,0.10,4.80469,-5.27872,30.00
-6.66,-16.90,3.76,4.77539,-6.07052,30.00
2.18,-3.18,-0.14,4.79492,-5.54265,30.00
2.00,-2.69,-1.67,4.84375,-4.22297,30.00
-6.90,-14.09,4.55,4.81445,-5.01478,30.00
2.97,-3.79,0.28,4.80469,-5.27872,30.00
1.94,-3.60,-0.69,4.77539,-6.07052,30.00
-0.68,-4.82,-4.05,4.84375,-4.22297,30.00
2.73,3.10,0.65,4.80469,-5.27872,30.00
3.22,4.32,1.44,4.82422,-4.75084,30.00
7.12,6.70,-2.52,4.82422,-4.75084,30.00
2.91,6.70,1.44,4.83398,-4.48691,30.00
4.62,5.85,-2.09,4.83398,-4.48691,30.00
4.68,5.18,-4.53,4.85352,-3.95904,30.00
5.05,8.41,-2.09,4.79492,-5.54265,30.00
4.62,9.50,-0.14,4.79492,-5.54265,30.00
7.06,11.46,0.89,4.77539,-6.07052,30.00
5.72,11.94,-2.28,4.78516,-5.80659,30.00
3.40,9.02,-3.37,4.85352,-3.95904,30.00
3.04,9.50,0.10,4.83398,-4.48691,30.00
-0.32,5.66,0.65,4.77539,-6.07052,30.00
-0.07,7.25,-2.58,4.82422,-4.75084,30.00
7.06,17.98,5.41,4.82422,-4.75084,30.00
2.49,10.11,0.10,4.81445,-5.01478,30.00
1.45,8.10,-4.11,4.78516,-5.80659,30.00
4.13,14.20,1.81,4.84375,-4.22297,30.00
0.96,6.21,-0.75,4.80469,-5.27872,30.00
6.45,14.02,-1.12,4.83398,-4.48691,30.00
3.10,9.69,4.49,4.77539,-6.07052,30.00
0.66,5.30,0.47,4.78516,-5.80659,30.00
-2.15,5.85,-1.30,4.83398,-4.48691,30.00
-0.26,4.50,2.78,4.81445,-5.01478,30.00
-0.81,5.91,-0.51,4.80469,-5.27872,30.00
1.63,8.90,3.21,4.82422,-4.75084,30.00
-5.93,0.72,0.16,4.82422,-4.75084,30.00
-1.96,-0.68,2.91,4.85352,-3.95904,30.00
2.43,3.90,5.41,4.83398,-4.48691,30.00
-5.07,-5.31,-0.33,4.80469,-5.27872,30.00
-3.55,-6.59,1.93,4.79492,-5.54265,30.00
-4.83,-7.57,5.28,4.78516,-5.80659,30.00
-1.48,-5.31,0.53,4.77539,-6.07052,30.00
-5.93,-12.69,5.10,4.79492,-5.54265,30.00
-11.96,-17.45,1.56,4.77539,-6.07052,30.00
-4.22,-8.18,1.75,4.79492,-5.54265,30.00
-3.92,-6.71,3.03,4.81445,-5.01478,30.00
-9.22,-9.40,4.13,4.82422,-4.75084,30.00
-2.33,-1.35,0.22,4.78516,-5.80659,30.00
-4.89,-6.96,0.53,4.80469,-5.27872,30.00
-1.35,-4.64,10.53,4.77539,-6.07052,30.00
-5.50,-7.45,1.26,4.77539,-6.07052,30.00
-3.12,-6.10,1.14,4.78516,-5.80659,30.00
0.66,-0.01,3.76,4.79492,-5.54265,30.00
-4.10,-3.06,-1.06,4.84375,-4.22297,30.00
-4.65,-3.79,2.05,4.78516,-5.80659,30.00
-2.82,0.79,0.71,4.79492,-5.54265,30.00
-0.99,6.94,2.30,4.80469,-5.27872,30.00
4.01,4.69,-1.30,4.86328,-3.69510,30.00
-1.23,-3.30,2.11,4.78516,-5.80659,30.00
-1.48,4.75,-0.45,4.83398,-4.48691,30.00
6.15,9.75,-3.80,4.77539,-6.07052,30.00
-6.54,-16.96,4.61,4.80469,-5.27872,30.00
-4.95,-5.25,2.11,4.82422,-4.75084,30.00
5.17,6.40,-2.34,4.81445,-5.01478,30.00
6.69,8.96,0.22,4.77539,-6.07052,30.00
-1.54,-10.80,0.28,4.82422,-4.75084,30.00
-2.33,-6.84,1.44,4.75586,-6.59840,30.00
6.75,12.98,-4.47,4.80469,-5.27872,30.00
5.29,12.98,0.47,4.77539,-6.07052,30.00
6.39,12.07,-1.42,4.79492,-5.54265,30.00
3.40,-0.92,4.86,4.77539,-6.07052,30.00
-3.92,-3.30,1.26,4.79492,-5.54265,30.00
4.07,7.86,-0.94,4.78516,-5.80659,30.00
-2.03,-10.31,4.31,4.79492,-5.54265,30.00
-4.89,-10.37,4.92,4.78516,-5.80659,30.00
-5.99,-10.74,5.83,4.78516,-5.80659,30.00
1.15,-3.42,1.99,4.81445,-5.01478,30.00
-7.94,-12.14,1.93,4.82422,-4.75084,30.00
-5.93,-8.24,3.94,4.78516,-5.80659,30.00
-4.71,-6.04,3.70,4.75586,-6.59840,30.00
-6.05,-10.68,4.19,4.82422,-4.75084,30.00
-9.10,-14.15,-0.20,4.83398,-4.48691,30.00
-0.26,-5.31,3.82,4.82422,-4.75084,30.00
-7.88,-12.69,0.89,4.80469,-5.27872,30.00
-0.75,-8.48,-1.42,4.79492,-5.54265,30.00
-1.60,-9.40,1.93,4.81445,-5.01478,30.00
0.05,-6.84,-0.57,4.81445,-5.01478,30.00
8.95,8.41,0.59,4.78516,-5.80659,30.00
-0.14,-6.65,1.20,4.78516,-5.80659,30.00
1.82,2.19,1.08,4.79492,-5.54265,30.00
3.22,6.52,3.52,4.77539,-6.07052,30.00
1.27,3.10,1.20,4.81445,-5.01478,30.00
2.91,3.83,-2.76,4.81445,-5.01478,30.00
1.51,1.94,-0.87,4.80469,-5.27872,30.00
0.29,0.36,-6.36,4.78516,-5.80659,30.00
3.58,4.93,-4.17,4.82422,-4.75084,30.00
-0.87,2.31,-0.39,4.78516,-5.80659,30.00
2.61,4.99,2.11,4.87305,-3.43117,30.00
-6.60,-12.75,-0.45,4.79492,-5.54265,30.00
-9.04,-11.17,-0.94,4.75586,-6.59840,30.00
7.73,10.54,2.60,4.78516,-5.80659,30.00
3.22,-0.07,0.10,4.79492,-5.54265,30.00
-1.05,-9.40,5.16,4.81445,-5.01478,30.00
-3.98,-10.56,-0.87,4.79492,-5.54265,30.00
1.39,-7.93,-0.26,4.78516,-5.80659,30.00
