0,1,2,3,4,5
-3.00,4.48,-6.54,5.06836,1.84755,34.00
5.42,-9.36,-0.38,5.04883,1.31968,34.00
-2.57,6.07,-1.66,5.06836,1.84755,34.00
2.55,-8.99,3.58,5.04883,1.31968,34.00
-3.12,10.70,-0.26,5.03906,1.05574,34.00
4.50,-10.58,1.94,5.05859,1.58361,34.00
-1.47,15.70,-4.22,5.03906,1.05574,34.00
2.37,-8.14,2.85,5.08789,2.37542,34.00
-0.38,2.10,-2.27,5.06836,1.84755,34.00
3.22,-7.16,7.73,5.06836,1.84755,34.00
2.06,2.41,3.15,5.04883,1.31968,34.00
0.05,-4.36,-0.08,5.08789,2.37542,34.00
2.00,-5.76,-1.11,5.06836,1.84755,34.00
-1.78,1.01,1.26,5.01953,0.52787,34.00
1.15,0.40,1.69,5.07812,2.11149,34.00
-2.69,8.38,-8.74,5.07812,2.11149,34.00
1.76,3.51,-3.00,5.04883,1.31968,34.00
-0.93,-1.07,-2.45,5.07812,2.11149,34.00
1.39,0.46,3.64,5.07812,2.11149,34.00
-2.82,2.90,-2.27,5.03906,1.05574,34.00
5.29,-9.48,0.53,5.07812,2.11149,34.00
-2.75,-0.70,-0.99,5.06836,1.84755,34.00
0.96,0.82,-0.44,5.06836,1.84755,34.00
-1.90,2.59,2.42,5.02930,0.79181,34.00
3.16,-0.70,-0.14,5.01953,0.52787,34.00
-2.15,3.20,1.45,5.08789,2.37542,34.00
0.35,6.74,2.97,5.08789,2.37542,34.00
-2.88,2.29,-1.85,5.08789,2.37542,34.00
1.82,-1.68,2.36,5.04883,1.31968,34.00
-1.47,0.95,0.78,5.00977,0.26394,34.00
3.28,-3.75,2.73,5.05859,1.58361,34.00
-4.40,4.54,-6.85,5.04883,1.31968,34.00
1.57,-4.97,1.63,5.05859,1.58361,34.00
-2.51,2.53,-2.03,5.03906,1.05574,34.00
7.37,-11.25,13.40,5.05859,1.58361,34.00
-1.96,2.29,-5.50,5.05859,1.58361,34.00
4.14,-5.21,4.98,5.07812,2.11149,34.00
-5.07,7.16,-10.93,5.11719,3.16723,34.00
4.87,-6.49,2.67,5.07812,2.11149,34.00
-4.65,9.12,-6.97,5.06836,1.84755,34.00
2.73,-1.55,0.23,5.03906,1.05574,34.00
-5.19,8.02,-2.88,5.06836,1.84755,34.00
5.90,-10.95,7.55,5.06836,1.84755,34.00
-0.25,5.58,2.67,5.00977,0.26394,34.00
1.70,-7.16,0.96,5.06836,1.84755,34.00
-0.50,-2.53,-0.02,5.02930,0.79181,34.00
-1.35,-0.76,-1.85,5.05859,1.58361,34.00
2.00,-2.47,1.33,5.07812,2.11149,34.00
-3.91,10.34,-9.22,5.10742,2.90329,34.00
0.48,-4.73,0.90,5.11719,3.16723,34.00
-1.17,3.57,-4.53,5.08789,2.37542,34.00
3.71,-7.71,6.81,5.07812,2.11149,34.00
-3.24,3.45,-6.60,5.03906,1.05574,34.00
4.26,-8.87,9.31,5.04883,1.31968,34.00
-1.96,2.65,-2.03,5.12695,3.43117,34.00
5.23,-8.38,3.70,5.09766,2.63936,34.00
-4.71,10.15,-8.92,5.10742,2.90329,34.00
3.95,-12.10,0.47,5.07812,2.11149,34.00
-3.12,6.86,-4.16,5.10742,2.90329,34.00
4.99,-9.97,11.69,5.04883,1.31968,34.00
-5.13,16.13,-0.32,5.03906,1.05574,34.00
1.33,-5.64,0.05,5.02930,0.79181,34.00
-2.33,10.58,-3.61,5.06836,1.84755,34.00
-1.66,-0.46,0.59,5.03906,1.05574,34.00
0.35,6.55,-4.35,5.01953,0.52787,34.00
-3.30,9.60,-2.94,5.06836,1.84755,34.00
0.90,-6.37,1.81,5.12695,3.43117,34.00
-1.84,-8.38,-3.98,5.05859,1.58361,34.00
1.57,-0.58,2.18,5.03906,1.05574,34.00
-3.49,0.15,-4.04,5.02930,0.79181,34.00
1.82,-2.84,4.19,5.04883,1.31968,34.00
-3.91,5.76,-4.35,5.11719,3.16723,34.00
4.26,-3.75,5.53,5.06836,1.84755,34.00
-1.78,8.32,-5.81,5.09766,2.63936,34.00
3.95,-7.84,1.39,5.03906,1.05574,34.00
-3.61,9.85,0.96,5.06836,1.84755,34.00
3.77,-8.57,7.42,5.04883,1.31968,34.00
0.11,2.90,2.67,5.08789,2.37542,34.00
2.92,-7.16,3.03,5.09766,2.63936,34.00
2.37,-8.81,2.24,5.04883,1.31968,34.00
-4.04,3.99,-2.94,5.09766,2.63936,34.00
-0.62,3.08,0.35,5.07812,2.11149,34.00
-2.94,6.01,-10.50,5.09766,2.63936,34.00
0.84,-1.37,2.36,5.04883,1.31968,34.00
-3.30,4.18,-2.58,5.03906,1.05574,34.00
4.56,-13.08,5.29,5.03906,1.05574,34.00
-2.57,7.65,-0.87,5.06836,1.84755,34.00
4.68,-7.47,4.86,5.02930,0.79181,34.00
-4.95,9.12,-4.59,5.07812,2.11149,34.00
4.56,-12.10,3.52,5.03906,1.05574,34.00
-1.96,2.77,-4.95,5.04883,1.31968,34.00
1.21,-8.51,0.96,5.04883,1.31968,34.00
-1.66,7.90,-1.97,5.07812,2.11149,34.00
-2.27,4.60,-2.94,5.07812,2.11149,34.00
2.12,-3.14,1.75,5.03906,1.05574,34.00
-3.49,-1.86,-3.37,5.04883,1.31968,34.00
4.44,-4.79,7.36,5.07812,2.11149,34.00
-4.04,4.54,-4.04,5.01953,0.52787,34.00
2.85,-1.80,-0.20,5.06836,1.84755,34.00
-4.34,3.81,-4.35,5.05859,1.58361,34.00
3.22,-5.40,4.07,5.06836,1.84755,34.00
-1.60,3.45,1.14,5.10742,2.90329,34.00
5.66,-8.57,3.34,5.00977,0.26394,34.00
-4.58,9.97,-2.39,5.09766,2.63936,34.00
1.88,-12.04,3.15,5.04883,1.31968,34.00
-0.38,5.03,-1.66,5.07812,2.11149,34.00
3.89,-8.32,6.20,5.08789,2.37542,34.00
-0.99,4.73,-3.25,5.04883,1.31968,34.00
-1.66,1.19,0.65,5.07812,2.11149,34.00
2.92,0.34,2.00,5.06836,1.84755,34.00
-2.21,3.32,-3.19,5.01953,0.52787,34.00
2.06,-7.10,2.79,5.07812,2.11149,34.00
-0.32,5.95,-0.69,5.05859,1.58361,34.00
2.18,-3.45,6.75,5.08789,2.37542,34.00
-4.52,4.54,-6.54,5.04883,1.31968,34.00
0.54,-5.27,-0.32,5.02930,0.79181,34.00
-6.17,7.10,-4.95,5.08789,2.37542,34.00
5.84,-10.03,4.56,5.08789,2.37542,34.00
-2.21,13.81,-2.82,5.07812,2.11149,34.00
5.54,-11.98,3.40,5.03906,1.05574,34.00
-2.69,-0.40,-2.45,5.07812,2.11149,34.00
2.06,-12.59,-0.32,5.11719,3.16723,34.00
-0.07,5.88,1.63,5.07812,2.11149,34.00
0.05,3.02,-2.15,5.07812,2.11149,34.00
1.94,-1.80,3.89,5.04883,1.31968,34.00
-1.35,1.01,-1.11,5.07812,2.11149,34.00
3.22,2.90,0.23,5.13672,3.69510,34.00
-1.60,1.43,-1.36,5.02930,0.79181,34.00
1.64,-1.01,5.35,5.03906,1.05574,34.00
-2.27,1.98,2.00,5.08789,2.37542,34.00
3.40,-5.21,3.95,5.06836,1.84755,34.00
-2.94,3.69,-3.98,5.07812,2.11149,34.00
4.20,-15.21,4.68,5.06836,1.84755,34.00
-1.66,5.58,-0.32,5.04883,1.31968,34.00
-0.86,1.80,0.90,5.12695,3.43117,34.00
-0.01,1.07,-3.86,5.02930,0.79181,34.00
-2.88,0.15,-4.47,5.03906,1.05574,34.00
4.32,-2.71,5.23,5.09766,2.63936,34.00
-4.16,8.87,-9.16,5.02930,0.79181,34.00
3.71,-4.42,2.30,5.07812,2.11149,34.00
-1.60,3.93,2.00,5.04883,1.31968,34.00
5.05,-15.64,5.05,5.05859,1.58361,34.00
-3.00,3.81,-0.26,5.08789,2.37542,34.00
2.00,-3.57,6.69,5.03906,1.05574,34.00
1.51,-3.99,2.24,5.06836,1.84755,34.00
-1.78,1.13,-2.21,5.04883,1.31968,34.00
3.59,-7.41,6.33,5.03906,1.05574,34.00
-3.73,2.77,-4.83,5.01953,0.52787,34.00
3.28,-7.84,3.70,5.05859,1.58361,34.00
-0.62,1.98,3.22,5.05859,1.58361,34.00
1.33,-4.91,0.23,5.10742,2.90329,34.00
0.78,5.09,-3.61,5.05859,1.58361,34.00
-2.15,-0.52,-5.20,5.05859,1.58361,34.00
1.51,-5.40,1.26,5.12695,3.43117,34.00
0.66,5.64,0.35,5.06836,1.84755,34.00
5.66,-4.79,3.40,5.03906,1.05574,34.00
-4.89,9.30,-5.26,5.07812,2.11149,34.00
7.18,-6.55,12.48,5.06836,1.84755,34.00
-3.85,9.12,-0.32,5.07812,2.11149,34.00
2.98,-9.85,1.20,5.07812,2.11149,34.00
-2.08,3.08,-4.35,5.06836,1.84755,34.00
-2.63,1.37,0.72,5.02930,0.79181,34.00
0.35,5.70,-1.48,5.05859,1.58361,34.00
-2.33,3.45,-1.36,5.07812,2.11149,34.00
2.06,-5.21,0.53,5.08789,2.37542,34.00
-1.90,4.85,0.90,5.03906,1.05574,34.00
5.35,-12.29,7.79,5.03906,1.05574,34.00
-3.24,5.58,-4.77,5.08789,2.37542,34.00
4.93,-8.32,9.13,5.05859,1.58361,34.00
-4.95,11.01,-4.83,5.02930,0.79181,34.00
6.57,-5.82,4.31,5.03906,1.05574,34.00
-4.10,9.73,-6.78,5.08789,2.37542,34.00
1.15,-8.93,0.65,5.04883,1.31968,34.00
-1.54,6.25,-2.58,5.08789,2.37542,34.00
-3.67,5.09,-1.36,5.04883,1.31968,34.00
1.70,-5.70,0.35,5.05859,1.58361,34.00
-4.71,0.15,-4.53,5.06836,1.84755,34.00
0.60,-0.70,7.24,5.08789,2.37542,34.00
-2.27,5.03,-5.50,5.10742,2.90329,34.00
2.98,-5.03,-4.89,5.06836,1.84755,34.00
-4.22,8.02,-0.69,5.06836,1.84755,34.00
4.01,-3.75,2.67,5.07812,2.11149,34.00
-3.49,7.41,-4.83,5.05859,1.58361,34.00
3.65,-8.08,2.73,5.03906,1.05574,34.00
-2.45,9.48,-3.49,5.02930,0.79181,34.00
4.62,-4.85,8.76,5.05859,1.58361,34.00
1.15,2.35,-0.32,5.07812,2.11149,34.00
-1.78,0.21,-0.14,5.03906,1.05574,34.00
2.61,-0.21,4.37,5.09766,2.63936,34.00
-3.55,2.04,-4.83,5.08789,2.37542,34.00
3.28,-3.26,4.86,5.09766,2.63936,34.00
-2.69,-1.19,1.02,5.14648,3.95904,34.00
2.92,-2.04,2.30,5.07812,2.11149,34.00
-3.85,10.40,-5.26,5.08789,2.37542,34.00
4.50,-9.42,1.33,5.04883,1.31968,34.00
-5.13,8.81,-1.42,5.09766,2.63936,34.00
4.87,-19.05,12.24,5.03906,1.05574,34.00
-0.56,3.87,-1.78,5.05859,1.58361,34.00
0.90,-4.79,1.75,5.05859,1.58361,34.00
-1.11,-5.09,-1.97,5.05859,1.58361,34.00
-1.84,1.19,-2.58,5.05859,1.58361,34.00
2.25,-3.20,5.78,5.11719,3.16723,34.00
-2.69,8.93,-10.08,5.04883,1.31968,34.00
5.23,-7.41,2.55,5.03906,1.05574,34.00
-4.58,2.90,-3.98,5.08789,2.37542,34.00
6.70,-8.38,-0.56,5.05859,1.58361,34.00
-3.12,4.73,-2.39,5.07812,2.11149,34.00
1.70,-7.90,6.69,5.04883,1.31968,34.00
0.90,1.92,-0.26,5.07812,2.11149,34.00
-4.04,3.93,-1.54,5.04883,1.31968,34.00
1.94,-2.59,4.68,5.06836,1.84755,34.00
-1.90,-0.64,-6.60,5.05859,1.58361,34.00
1.09,-1.74,2.06,5.07812,2.11149,34.00
-2.21,4.48,-7.88,5.06836,1.84755,34.00
4.14,-4.91,4.68,5.04883,1.31968,34.00
-3.24,8.81,-8.92,5.11719,3.16723,34.00
4.07,-6.98,0.78,5.06836,1.84755,34.00
-4.65,7.10,-3.06,5.04883,1.31968,34.00
3.16,-5.03,3.22,5.06836,1.84755,34.00
-0.25,5.34,5.29,5.02930,0.79181,34.00
-0.19,-0.88,-0.50,5.06836,1.84755,34.00
0.54,-2.35,-7.15,5.04883,1.31968,34.00
-0.62,0.46,1.02,5.05859,1.58361,34.00
1.33,-0.82,0.96,5.02930,0.79181,34.00
-1.72,0.27,2.00,5.09766,2.63936,34.00
4.07,-6.07,3.52,5.05859,1.58361,34.00
-2.82,4.24,-1.30,5.09766,2.63936,34.00
-1.11,-4.54,-0.08,5.06836,1.84755,34.00
-3.97,3.99,-5.32,5.02930,0.79181,34.00
1.33,-3.51,2.97,5.10742,2.90329,34.00
-1.35,5.95,-3.43,5.05859,1.58361,34.00
1.45,-4.48,5.84,5.07812,2.11149,34.00
-2.57,-2.04,-0.38,5.03906,1.05574,34.00
5.66,-7.96,8.52,5.05859,1.58361,34.00
-3.12,5.27,-3.92,5.01953,0.52787,34.00
2.92,1.37,0.23,5.05859,1.58361,34.00
-3.12,2.65,-5.63,5.10742,2.90329,34.00
3.53,-6.43,4.62,5.05859,1.58361,34.00
0.42,-1.80,1.20,5.03906,1.05574,34.00
6.64,-11.68,4.74,5.01953,0.52787,34.00
-3.91,9.30,-5.32,5.09766,2.63936,34.00
1.88,-11.25,-2.45,5.04883,1.31968,34.00
-4.40,6.43,-1.36,5.06836,1.84755,34.00
2.55,-3.32,1.39,5.06836,1.84755,34.00
-2.82,8.75,-2.27,5.10742,2.90329,34.00
-0.19,-2.71,0.23,5.12695,3.43117,34.00
0.11,5.58,5.72,5.08789,2.37542,34.00
-0.01,-4.73,-0.56,5.08789,2.37542,34.00
3.28,-2.84,0.59,5.07812,2.11149,34.00
-3.06,-1.49,-3.86,5.05859,1.58361,34.00
-0.50,1.13,1.20,5.06836,1.84755,34.00
-3.55,2.77,-3.25,5.05859,1.58361,34.00
1.88,-4.36,-0.63,5.04883,1.31968,34.00
-2.57,3.08,-7.52,5.06836,1.84755,34.00
3.04,-6.74,3.15,5.06836,1.84755,34.00
-1.84,2.41,-3.61,5.05859,1.58361,34.00
5.84,-9.42,2.79,5.02930,0.79181,34.00
-3.97,9.48,-0.50,5.09766,2.63936,34.00
3.59,-8.93,7.06,5.07812,2.11149,34.00
-2.02,6.98,-0.26,5.04883,1.31968,34.00
-3.12,2.84,-3.25,5.07812,2.11149,34.00
2.49,-6.55,1.14,5.11719,3.16723,34.00
-3.00,1.68,-2.58,5.05859,1.58361,34.00
5.23,-9.79,2.36,5.12695,3.43117,34.00
-3.36,2.90,-4.95,5.05859,1.58361,34.00
1.39,-3.99,3.09,5.08789,2.37542,34.00
-1.78,5.58,5.11,5.07812,2.11149,34.00
4.07,-1.62,3.28,5.00977,0.26394,34.00
-2.39,1.86,-5.38,5.09766,2.63936,34.00
3.83,-13.63,1.33,5.07812,2.11149,34.00
-5.13,11.01,0.05,5.04883,1.31968,34.00
0.42,0.40,0.47,5.02930,0.79181,34.00
-0.19,8.93,-1.11,5.06836,1.84755,34.00
-1.29,-2.71,-0.08,5.09766,2.63936,34.00
0.35,1.55,7.97,5.02930,0.79181,34.00
-0.07,0.88,0.35,5.09766,2.63936,34.00
1.88,-3.51,1.69,5.02930,0.79181,34.00
-5.25,8.14,-6.17,5.13672,3.69510,34.00
0.54,-2.35,2.42,5.02930,0.79181,34.00
-3.67,2.84,-5.32,5.06836,1.84755,34.00
5.29,-6.07,4.98,5.06836,1.84755,34.00
-1.96,4.54,-4.77,5.03906,1.05574,34.00
2.98,-6.19,2.67,5.05859,1.58361,34.00
-1.35,3.99,-3.25,5.07812,2.11149,34.00
4.14,-6.80,3.76,5.03906,1.05574,34.00
-3.18,7.10,-6.72,5.11719,3.16723,34.00
3.34,-9.12,3.34,5.02930,0.79181,34.00
-6.11,10.15,-3.61,5.03906,1.05574,34.00
4.87,-13.99,2.73,5.04883,1.31968,34.00
-0.32,5.34,0.53,5.03906,1.05574,34.00
1.70,-8.57,-0.56,5.04883,1.31968,34.00
-0.38,6.68,1.33,5.06836,1.84755,34.00
-3.73,6.01,-1.42,5.05859,1.58361,34.00
3.40,-0.03,-0.38,5.03906,1.05574,34.00
-4.16,4.42,-3.74,5.11719,3.16723,34.00
2.73,-6.13,3.03,5.06836,1.84755,34.00
-4.28,6.80,-3.67,5.05859,1.58361,34.00
2.98,-2.10,4.01,5.04883,1.31968,34.00
-2.51,1.37,-2.33,5.08789,2.37542,34.00
1.15,-1.92,-2.21,5.10742,2.90329,34.00
-0.74,4.12,1.14,5.05859,1.58361,34.00
2.25,-5.40,3.70,5.08789,2.37542,34.00
-2.27,13.08,-4.04,5.06836,1.84755,34.00
2.00,-4.36,2.18,5.04883,1.31968,34.00
-2.88,3.26,-4.16,5.03906,1.05574,34.00
5.29,-14.18,8.76,5.05859,1.58361,34.00
-4.46,8.08,-6.30,5.09766,2.63936,34.00
4.81,-9.79,7.85,5.04883,1.31968,34.00
-3.61,8.38,3.28,5.07812,2.11149,34.00
3.04,-12.59,1.94,5.02930,0.79181,34.00
-5.01,9.24,-5.14,5.09766,2.63936,34.00
-0.13,-9.97,-5.56,5.10742,2.90329,34.00
-0.38,1.07,-1.78,5.05859,1.58361,34.00
0.54,-7.53,5.41,5.04883,1.31968,34.00
3.10,-1.31,4.68,5.05859,1.58361,34.00
-2.08,3.57,-3.00,5.09766,2.63936,34.00
-0.44,1.49,-2.27,5.09766,2.63936,34.00
-2.21,1.86,-3.80,5.01953,0.52787,34.00
2.43,-4.85,4.62,5.07812,2.11149,34.00
-1.54,9.48,-5.69,5.04883,1.31968,34.00
5.54,-4.05,4.19,5.05859,1.58361,34.00
-3.97,4.97,-5.81,5.04883,1.31968,34.00
6.51,-11.49,9.25,5.02930,0.79181,34.00
-4.89,8.75,-1.72,5.06836,1.84755,34.00
4.38,-10.64,-0.02,5.04883,1.31968,34.00
1.27,-0.27,-0.14,5.04883,1.31968,34.00
2.25,-9.66,1.08,5.06836,1.84755,34.00
-1.35,8.08,1.45,5.02930,0.79181,34.00
0.11,-1.49,-4.16,5.06836,1.84755,34.00
0.35,9.48,2.48,5.03906,1.05574,34.00
-0.01,-7.04,5.53,5.07812,2.11149,34.00
0.54,4.48,-1.72,5.05859,1.58361,34.00
1.88,-8.38,1.14,5.06836,1.84755,34.00
-0.86,-0.95,-5.44,5.01953,0.52787,34.00
-0.32,-2.77,-2.70,5.11719,3.16723,34.00
-1.35,4.12,-2.15,5.07812,2.11149,34.00
-1.05,-0.40,-3.49,5.08789,2.37542,34.00
1.33,4.30,-0.08,5.07812,2.11149,34.00
-0.62,1.55,-2.70,5.05859,1.58361,34.00
2.79,-0.40,4.07,5.07812,2.11149,34.00
-1.90,-0.40,-1.66,5.08789,2.37542,34.00
3.22,1.13,5.41,5.04883,1.31968,34.00
-2.02,3.99,1.81,5.05859,1.58361,34.00
1.15,-3.08,1.69,5.08789,2.37542,34.00
-5.32,9.18,-8.98,5.06836,1.84755,34.00
0.35,-2.77,2.97,5.10742,2.90329,34.00
-0.86,1.68,-0.87,5.07812,2.11149,34.00
1.33,4.18,5.11,5.04883,1.31968,34.00
-0.93,2.41,-3.13,5.03906,1.05574,34.00
3.95,-5.64,4.07,5.06836,1.84755,34.00
-1.05,4.60,-1.48,5.06836,1.84755,34.00
2.79,-3.57,7.30,5.02930,0.79181,34.00
-5.50,11.92,-11.66,5.03906,1.05574,34.00
1.94,-13.69,5.90,5.05859,1.58361,34.00
-4.16,5.21,-7.27,5.05859,1.58361,34.00
9.07,-17.04,9.31,5.11719,3.16723,34.00
-2.82,6.92,-1.17,5.06836,1.84755,34.00
3.34,-2.23,3.64,5.02930,0.79181,34.00
-5.93,15.15,-7.76,5.09766,2.63936,34.00
4.20,-3.20,4.44,5.05859,1.58361,34.00
-5.38,9.79,-8.86,5.07812,2.11149,34.00
5.05,-7.23,7.61,5.05859,1.58361,34.00
-3.67,5.15,-7.88,5.07812,2.11149,34.00
6.33,-8.38,5.53,5.01953,0.52787,34.00
-4.28,7.41,-1.91,5.05859,1.58361,34.00
5.35,-6.98,3.95,5.13672,3.69510,34.00
-3.18,1.80,-1.85,5.09766,2.63936,34.00
5.78,-11.98,5.41,5.08789,2.37542,34.00
-3.18,6.49,-4.71,5.07812,2.11149,34.00
6.03,-17.53,9.98,5.04883,1.31968,34.00
-3.97,9.60,-3.74,5.03906,1.05574,34.00
2.25,-4.18,1.02,5.08789,2.37542,34.00
-5.44,7.35,-6.97,5.09766,2.63936,34.00
3.46,-5.76,1.87,5.04883,1.31968,34.00
-2.57,3.26,-3.19,5.12695,3.43117,34.00
5.17,-11.98,7.67,5.05859,1.58361,34.00
-4.46,6.31,-6.24,5.09766,2.63936,34.00
7.06,-5.52,8.03,5.06836,1.84755,34.00
-0.86,1.98,-5.38,5.06836,1.84755,34.00
5.42,-6.62,5.05,5.07812,2.11149,34.00
-4.16,-2.59,-6.48,5.13672,3.69510,34.00
5.48,-8.63,0.72,5.06836,1.84755,34.00
-2.27,2.96,-2.88,5.06836,1.84755,34.00
1.94,-3.32,-6.36,5.08789,2.37542,34.00
-3.55,3.32,-3.19,5.07812,2.11149,34.00
3.10,-6.80,4.56,5.05859,1.58361,34.00
-5.07,4.73,-1.85,5.08789,2.37542,34.00
5.72,-6.43,4.37,5.08789,2.37542,34.00
-4.28,10.34,-1.72,5.14648,3.95904,34.00
-0.74,-3.81,-1.30,5.04883,1.31968,34.00
-4.04,8.38,-7.33,5.08789,2.37542,34.00
5.60,-10.76,8.58,5.02930,0.79181,34.00
-4.28,12.47,-3.86,5.10742,2.90329,34.00
4.81,-1.92,4.86,5.02930,0.79181,34.00
-5.44,11.01,-10.69,5.10742,2.90329,34.00
7.37,-14.85,5.23,5.07812,2.11149,34.00
-1.54,6.55,-3.00,5.08789,2.37542,34.00
6.21,-8.20,15.04,5.06836,1.84755,34.00
-4.46,8.08,-0.26,5.06836,1.84755,34.00
5.90,-9.85,9.31,5.05859,1.58361,34.00
-5.80,10.40,-3.74,5.02930,0.79181,34.00
4.44,-10.52,2.55,5.05859,1.58361,34.00
-3.67,3.81,-6.17,5.06836,1.84755,34.00
3.40,-4.60,-0.99,5.02930,0.79181,34.00
-3.91,8.87,-3.80,5.00977,0.26394,34.00
-0.19,-1.74,4.25,5.07812,2.11149,34.00
-5.56,11.37,-6.78,5.00977,0.26394,34.00
3.10,-9.66,1.81,5.05859,1.58361,34.00
-1.47,11.19,-5.38,5.03906,1.05574,34.00
1.76,-6.68,1.57,5.10742,2.90329,34.00
-0.19,6.55,-2.03,5.06836,1.84755,34.00
0.35,-0.27,6.20,5.07812,2.11149,34.00
1.76,3.93,-0.44,5.03906,1.05574,34.00
-1.90,-0.58,1.69,5.05859,1.58361,34.00
2.31,-5.15,4.80,5.04883,1.31968,34.00
-3.73,1.55,-6.42,5.02930,0.79181,34.00
3.89,-4.91,1.45,5.07812,2.11149,34.00
-2.27,5.21,-7.94,5.02930,0.79181,34.00
0.90,-2.59,1.75,5.07812,2.11149,34.00
-1.96,2.35,-1.60,5.06836,1.84755,34.00
3.89,-3.69,5.90,5.03906,1.05574,34.00
-3.43,7.10,-4.53,5.04883,1.31968,34.00
-0.44,-3.38,-0.93,5.07812,2.11149,34.00
-7.39,11.86,-6.30,5.05859,1.58361,34.00
5.17,-5.15,4.62,5.07812,2.11149,34.00
-5.99,19.54,-0.20,5.07812,2.11149,34.00
2.31,-8.26,-1.17,5.00977,0.26394,34.00
-4.28,7.59,-0.63,5.06836,1.84755,34.00
5.84,-12.90,5.84,5.07812,2.11149,34.00
-1.84,5.15,-1.17,5.07812,2.11149,34.00
1.39,-0.76,3.09,5.07812,2.11149,34.00
-0.25,3.14,-3.25,5.07812,2.11149,34.00
3.77,-9.54,1.26,5.07812,2.11149,34.00
4.07,-10.46,7.61,5.07812,2.11149,34.00
-1.35,-8.14,-3.25,5.10742,2.90329,34.00
-0.99,2.23,-4.65,5.01953,0.52787,34.00
-3.97,-1.07,-8.37,5.12695,3.43117,34.00
-2.02,7.23,-1.72,5.06836,1.84755,34.00
0.17,-5.70,-0.38,5.13672,3.69510,34.00
2.25,-1.25,0.53,5.03906,1.05574,34.00
-0.62,-3.93,-0.75,5.06836,1.84755,34.00
-0.32,0.58,0.17,5.02930,0.79181,34.00
-0.38,-5.21,1.33,5.06836,1.84755,34.00
1.76,2.16,1.45,5.05859,1.58361,34.00
2.85,-2.23,1.87,5.10742,2.90329,34.00
1.76,-7.71,2.18,5.08789,2.37542,34.00
-0.62,-0.70,-0.87,5.09766,2.63936,34.00
-0.32,-1.43,2.18,5.07812,2.11149,34.00
-4.10,3.45,-1.30,5.07812,2.11149,34.00
-0.44,4.18,-1.36,5.10742,2.90329,34.00
-0.44,0.15,-4.16,5.04883,1.31968,34.00
3.89,-4.79,5.23,5.04883,1.31968,34.00
-1.90,1.43,1.81,5.01953,0.52787,34.00
6.39,-8.75,5.78,5.06836,1.84755,34.00
-1.96,3.14,-1.30,5.07812,2.11149,34.00
3.77,-7.35,-0.87,5.07812,2.11149,34.00
-2.88,4.73,-6.17,5.03906,1.05574,34.00
2.79,-7.35,1.75,5.05859,1.58361,34.00
-1.90,1.07,-0.02,5.06836,1.84755,34.00
2.06,-3.75,3.64,5.04883,1.31968,34.00
-3.79,4.66,-5.93,5.05859,1.58361,34.00
-1.29,1.98,1.57,5.09766,2.63936,34.00
-2.75,3.14,-4.10,5.05859,1.58361,34.00
0.72,-1.31,1.63,5.06836,1.84755,34.00
-4.04,13.38,-1.36,5.06836,1.84755,34.00
2.98,-1.01,2.67,5.04883,1.31968,34.00
-2.69,2.35,-2.76,5.04883,1.31968,34.00
5.11,-14.42,6.57,5.10742,2.90329,34.00
-5.32,6.98,-5.20,5.08789,2.37542,34.00
2.55,0.88,-3.00,5.06836,1.84755,34.00
-5.56,7.10,-5.81,5.08789,2.37542,34.00
6.94,-12.10,4.13,5.06836,1.84755,34.00
-3.55,2.23,4.80,5.09766,2.63936,34.00
1.27,-3.75,2.42,5.02930,0.79181,34.00
-4.46,14.73,-2.88,5.08789,2.37542,34.00
-0.50,-1.74,-3.67,5.11719,3.16723,34.00
-2.82,6.92,-0.75,5.04883,1.31968,34.00
0.11,-2.84,-3.37,5.03906,1.05574,34.00
-0.80,8.02,-4.10,5.04883,1.31968,34.00
-3.67,-0.21,-2.45,5.02930,0.79181,34.00
3.46,-12.71,2.79,5.02930,0.79181,34.00
-1.11,3.20,-0.20,5.07812,2.11149,34.00
1.09,-1.80,1.08,5.05859,1.58361,34.00
-4.40,-0.03,-7.39,5.02930,0.79181,34.00
1.64,-4.73,1.75,5.10742,2.90329,34.00
-3.00,-0.64,-6.30,5.07812,2.11149,34.00
4.32,-4.60,5.84,5.07812,2.11149,34.00
-1.78,1.74,-3.86,5.05859,1.58361,34.00
3.16,-3.38,6.45,5.02930,0.79181,34.00
-2.21,3.63,-4.22,5.04883,1.31968,34.00
2.43,-1.25,2.79,5.05859,1.58361,34.00
-6.05,7.71,-5.44,5.09766,2.63936,34.00
3.95,-1.68,3.76,5.06836,1.84755,34.00
-3.49,6.07,-4.04,5.04883,1.31968,34.00
2.61,-4.66,3.03,5.05859,1.58361,34.00
-3.85,9.24,-2.52,5.05859,1.58361,34.00
4.87,-1.92,6.33,5.07812,2.11149,34.00
-3.18,10.95,-2.88,5.03906,1.05574,34.00
5.11,-8.08,6.14,5.06836,1.84755,34.00
-3.30,4.05,-4.71,5.04883,1.31968,34.00
2.00,-2.16,8.52,5.10742,2.90329,34.00
-3.18,7.47,-5.63,5.03906,1.05574,34.00
3.04,-3.75,4.50,5.11719,3.16723,34.00
-4.34,8.32,-8.00,5.07812,2.11149,34.00
2.37,-2.96,5.05,5.01953,0.52787,34.00
-1.54,-5.58,-2.82,5.03906,1.05574,34.00
4.56,-7.90,7.00,5.05859,1.58361,34.00
