0,1,2,3,4,5
-1.25,-1.82,1.70,5.08789,2.37542,33.00
-2.11,9.70,-3.91,5.07812,2.11149,33.00
-7.96,18.97,-7.02,5.09766,2.63936,33.00
-0.16,11.23,-4.76,5.07812,2.11149,33.00
0.94,1.05,5.00,5.11719,3.16723,33.00
3.69,-1.64,-3.48,5.07812,2.11149,33.00
-6.56,6.84,-4.64,5.09766,2.63936,33.00
3.01,-2.67,5.42,5.11719,3.16723,33.00
5.70,-14.02,11.09,5.07812,2.11149,33.00
4.78,1.17,3.23,5.07812,2.11149,33.00
5.27,-4.93,1.52,5.08789,2.37542,33.00
-3.94,4.34,-3.05,5.07812,2.11149,33.00
-2.11,-1.15,-4.82,5.07812,2.11149,33.00
4.17,1.41,5.00,5.10742,2.90329,33.00
-0.22,6.53,1.95,5.06836,1.84755,33.00
4.90,0.92,-9.21,5.09766,2.63936,33.00
-1.62,-3.28,-4.88,5.07812,2.11149,33.00
-7.05,11.35,-12.02,5.15625,4.22297,33.00
0.39,-3.53,1.83,5.09766,2.63936,33.00
3.56,-2.13,3.35,5.09766,2.63936,33.00
-2.96,3.91,-7.75,5.07812,2.11149,33.00
-4.42,8.24,-1.41,5.07812,2.11149,33.00
-6.01,9.76,-3.72,5.09766,2.63936,33.00
-0.22,8.18,4.14,5.04883,1.31968,33.00
3.44,-2.13,5.55,5.14648,3.95904,33.00
2.65,-2.00,-1.95,5.12695,3.43117,33.00
-5.95,9.28,-11.04,5.09766,2.63936,33.00
1.86,-1.03,6.83,5.11719,3.16723,33.00
1.31,-3.16,2.50,5.07812,2.11149,33.00
4.36,2.57,1.83,5.08789,2.37542,33.00
3.08,-6.39,3.41,5.08789,2.37542,33.00
-4.67,5.19,-2.81,5.09766,2.63936,33.00
5.94,2.45,0.06,5.10742,2.90329,33.00
-0.16,0.07,2.07,5.08789,2.37542,33.00
-5.10,2.57,-2.50,5.03906,1.05574,33.00
-0.64,5.92,-3.48,5.09766,2.63936,33.00
-2.11,-3.65,-2.87,5.09766,2.63936,33.00
1.73,-4.99,1.09,5.14648,3.95904,33.00
1.37,-5.11,2.62,5.05859,1.58361,33.00
-1.07,6.59,-1.41,5.11719,3.16723,33.00
0.70,-6.76,-0.31,5.07812,2.11149,33.00
0.51,1.05,3.47,5.08789,2.37542,33.00
5.27,-17.25,17.19,5.09766,2.63936,33.00
0.21,0.01,-6.35,5.09766,2.63936,33.00
-5.10,6.84,-8.17,5.12695,3.43117,33.00
0.58,4.46,8.23,5.08789,2.37542,33.00
4.66,-5.97,5.61,5.06836,1.84755,33.00
-4.30,8.48,-10.92,5.03906,1.05574,33.00
-5.10,17.02,-8.30,5.09766,2.63936,33.00
3.14,4.52,-3.91,5.12695,3.43117,33.00
-1.31,10.01,-2.87,5.12695,3.43117,33.00
5.21,-10.05,5.06,5.06836,1.84755,33.00
-5.40,7.26,-10.55,5.06836,1.84755,33.00
-3.94,12.08,0.55,5.07812,2.11149,33.00
2.95,-3.41,6.46,5.04883,1.31968,33.00
-0.83,8.30,-5.92,5.03906,1.05574,33.00
3.99,-8.47,11.89,5.09766,2.63936,33.00
0.33,-0.66,3.29,5.06836,1.84755,33.00
-5.28,8.48,-8.54,5.10742,2.90329,33.00
1.31,17.69,2.31,5.09766,2.63936,33.00
4.36,-10.66,2.13,5.10742,2.90329,33.00
3.01,0.56,10.12,5.08789,2.37542,33.00
-1.19,-14.38,5.12,5.09766,2.63936,33.00
2.47,-2.98,6.89,5.12695,3.43117,33.00
-2.84,5.37,-7.69,5.07812,2.11149,33.00
4.23,-8.35,3.72,5.09766,2.63936,33.00
-2.72,1.23,-0.00,5.07812,2.11149,33.00
0.70,-0.54,-0.92,5.10742,2.90329,33.00
2.95,-3.65,-1.10,5.05859,1.58361,33.00
3.14,4.34,5.36,5.12695,3.43117,33.00
-1.19,7.14,-7.87,5.11719,3.16723,33.00
3.56,-9.87,3.72,5.06836,1.84755,33.00
-1.50,7.69,2.92,5.10742,2.90329,33.00
-0.83,12.08,-0.19,5.06836,1.84755,33.00
-0.95,4.09,-2.26,5.10742,2.90329,33.00
3.75,-5.30,8.72,5.08789,2.37542,33.00
-3.45,-1.03,-5.25,5.09766,2.63936,33.00
2.77,-0.60,0.24,5.07812,2.11149,33.00
3.32,-3.22,8.96,5.09766,2.63936,33.00
5.58,-11.39,11.64,5.13672,3.69510,33.00
-3.88,7.87,-4.76,5.06836,1.84755,33.00
-2.60,8.36,-4.33,5.07812,2.11149,33.00
-3.63,12.20,-10.86,5.05859,1.58361,33.00
-2.90,13.48,-2.08,5.08789,2.37542,33.00
4.78,0.62,5.42,5.10742,2.90329,33.00
-1.13,-1.76,-3.17,5.09766,2.63936,33.00
-2.96,14.70,-12.26,5.10742,2.90329,33.00
-4.06,8.42,-11.04,5.07812,2.11149,33.00
-1.99,6.65,0.61,5.05859,1.58361,33.00
-1.80,5.56,-0.37,5.08789,2.37542,33.00
5.27,-3.10,6.58,5.07812,2.11149,33.00
-1.62,2.94,-3.91,5.09766,2.63936,33.00
-1.74,9.58,-3.17,5.10742,2.90329,33.00
-1.86,4.76,2.13,5.05859,1.58361,33.00
-5.16,4.40,-6.28,5.10742,2.90329,33.00
-5.16,2.57,-5.80,5.08789,2.37542,33.00
3.81,3.73,6.52,5.15625,4.22297,33.00
-2.17,3.79,-0.98,5.11719,3.16723,33.00
-1.86,4.58,-5.00,5.05859,1.58361,33.00
-6.74,8.42,-4.82,5.11719,3.16723,33.00
3.14,-0.54,3.72,5.04883,1.31968,33.00
-1.38,10.44,-5.67,5.06836,1.84755,33.00
2.89,-1.58,6.83,5.10742,2.90329,33.00
4.30,-11.52,0.30,5.07812,2.11149,33.00
-3.57,8.85,-6.22,5.07812,2.11149,33.00
-3.88,15.80,-6.16,5.06836,1.84755,33.00
1.55,-6.58,13.72,5.07812,2.11149,33.00
1.43,-9.56,8.90,5.05859,1.58361,33.00
2.95,-15.72,3.53,5.10742,2.90329,33.00
0.33,-4.63,-0.25,5.08789,2.37542,33.00
0.09,1.78,3.47,5.10742,2.90329,33.00
-3.63,3.48,-1.04,5.11719,3.16723,33.00
2.10,-7.55,5.42,5.07812,2.11149,33.00
4.54,1.35,-3.66,5.05859,1.58361,33.00
5.27,-9.93,4.14,5.09766,2.63936,33.00
3.87,8.24,3.96,5.10742,2.90329,33.00
3.01,-5.66,7.80,5.09766,2.63936,33.00
4.42,0.86,2.37,5.03906,1.05574,33.00
0.70,-4.14,2.62,5.05859,1.58361,33.00
4.60,-7.86,-1.77,5.10742,2.90329,33.00
3.01,-4.87,-3.85,5.08789,2.37542,33.00
5.58,-7.98,8.47,5.09766,2.63936,33.00
-3.45,2.51,-3.97,5.09766,2.63936,33.00
-2.35,5.68,-13.30,5.08789,2.37542,33.00
2.53,-0.66,8.84,5.11719,3.16723,33.00
3.87,-8.59,7.31,5.16602,4.48691,33.00
0.58,-3.04,1.70,5.04883,1.31968,33.00
-4.85,10.86,-13.42,5.12695,3.43117,33.00
-3.39,9.52,-10.55,5.10742,2.90329,33.00
-3.75,6.72,-4.82,5.08789,2.37542,33.00
8.99,-10.72,8.23,5.06836,1.84755,33.00
-3.69,-0.05,-3.17,5.03906,1.05574,33.00
-4.00,6.23,-3.85,5.07812,2.11149,33.00
-4.97,6.17,-2.81,5.11719,3.16723,33.00
-4.97,11.84,-3.91,5.07812,2.11149,33.00
1.61,2.75,4.33,5.05859,1.58361,33.00
3.08,-5.66,3.53,5.08789,2.37542,33.00
-3.94,15.50,-6.95,5.08789,2.37542,33.00
-3.81,13.48,-4.33,5.08789,2.37542,33.00
3.50,0.44,3.65,5.13672,3.69510,33.00
-0.58,1.29,-4.09,5.10742,2.90329,33.00
3.14,-20.78,5.79,5.11719,3.16723,33.00
4.78,-6.09,2.25,5.08789,2.37542,33.00
-0.83,-3.59,1.03,5.11719,3.16723,33.00
1.80,3.61,5.55,5.07812,2.11149,33.00
3.75,-4.87,5.30,5.05859,1.58361,33.00
5.27,2.69,3.41,5.07812,2.11149,33.00
0.76,3.06,-1.35,5.17578,4.75084,33.00
-2.41,10.50,-7.75,5.07812,2.11149,33.00
-2.78,8.61,-5.19,5.11719,3.16723,33.00
3.38,-20.48,9.75,5.07812,2.11149,33.00
-0.52,5.80,-0.74,5.08789,2.37542,33.00
-5.40,6.53,-5.31,5.09766,2.63936,33.00
-8.14,22.45,-10.06,5.09766,2.63936,33.00
-3.33,18.12,-0.49,5.08789,2.37542,33.00
1.37,-3.89,7.01,5.04883,1.31968,33.00
2.77,-10.17,-0.00,5.09766,2.63936,33.00
-6.80,20.37,-12.02,5.08789,2.37542,33.00
-1.92,6.96,-3.17,5.08789,2.37542,33.00
2.59,-4.50,0.24,5.15625,4.22297,33.00
5.58,7.14,0.42,5.11719,3.16723,33.00
5.82,-10.78,6.28,5.09766,2.63936,33.00
-2.78,5.86,-1.47,5.07812,2.11149,33.00
-6.56,5.50,-4.09,5.06836,1.84755,33.00
0.88,0.44,6.89,5.13672,3.69510,33.00
5.33,-5.48,4.33,5.05859,1.58361,33.00
1.67,2.33,6.40,5.06836,1.84755,33.00
0.39,-3.65,1.28,5.09766,2.63936,33.00
-2.05,5.68,-2.38,5.09766,2.63936,33.00
-2.17,4.95,-4.70,5.12695,3.43117,33.00
6.06,-27.25,8.17,5.07812,2.11149,33.00
5.76,3.73,7.44,5.07812,2.11149,33.00
-1.07,-3.04,-2.44,5.06836,1.84755,33.00
6.31,-3.89,3.84,5.06836,1.84755,33.00
-1.74,6.90,-1.10,5.07812,2.11149,33.00
-3.57,7.69,-4.76,5.11719,3.16723,33.00
-0.52,2.94,-1.35,5.06836,1.84755,33.00
4.36,0.31,-3.30,5.11719,3.16723,33.00
0.51,-3.53,-1.04,5.05859,1.58361,33.00
3.01,3.36,1.52,5.10742,2.90329,33.00
1.37,-11.58,3.53,5.12695,3.43117,33.00
-2.60,17.81,-1.65,5.08789,2.37542,33.00
-2.17,9.03,-2.56,5.06836,1.84755,33.00
3.38,-3.95,6.22,5.06836,1.84755,33.00
1.67,-10.66,0.73,5.04883,1.31968,33.00
-0.64,10.37,-4.03,5.08789,2.37542,33.00
-2.29,5.50,-7.32,5.08789,2.37542,33.00
4.36,4.34,10.97,5.06836,1.84755,33.00
-5.34,10.25,-6.59,5.13672,3.69510,33.00
2.47,-9.08,1.34,5.09766,2.63936,33.00
0.33,9.89,-0.55,5.08789,2.37542,33.00
-2.11,11.72,1.15,5.08789,2.37542,33.00
-1.07,7.20,-4.58,5.07812,2.11149,33.00
-1.56,-2.74,1.95,5.07812,2.11149,33.00
-2.11,5.13,-13.11,5.07812,2.11149,33.00
0.03,8.61,-2.20,5.08789,2.37542,33.00
4.78,-1.58,8.41,5.06836,1.84755,33.00
-0.10,-0.78,-0.00,5.13672,3.69510,33.00
-3.81,0.31,-5.80,5.07812,2.11149,33.00
-3.45,14.40,-6.65,5.08789,2.37542,33.00
-0.83,13.30,-10.43,5.10742,2.90329,33.00
-5.22,6.96,-3.85,5.08789,2.37542,33.00
1.73,-2.98,3.35,5.06836,1.84755,33.00
1.80,-1.94,-3.30,5.08789,2.37542,33.00
-1.50,10.74,-2.63,5.11719,3.16723,33.00
-6.92,10.31,-10.19,5.08789,2.37542,33.00
0.33,0.07,-1.59,5.08789,2.37542,33.00
-6.50,13.36,-12.63,5.06836,1.84755,33.00
2.34,-8.77,4.51,5.11719,3.16723,33.00
1.98,4.83,0.61,5.09766,2.63936,33.00
1.00,1.65,0.48,5.03906,1.05574,33.00
-0.89,7.26,-3.66,5.04883,1.31968,33.00
-4.91,6.96,-1.28,5.05859,1.58361,33.00
-4.42,5.92,-8.17,5.07812,2.11149,33.00
-1.38,-4.44,7.62,5.09766,2.63936,33.00
1.61,-2.67,4.81,5.11719,3.16723,33.00
-4.18,10.44,-9.09,5.05859,1.58361,33.00
-4.67,15.25,-10.25,5.10742,2.90329,33.00
1.67,-1.64,2.74,5.14648,3.95904,33.00
-1.50,8.00,-4.03,5.05859,1.58361,33.00
4.66,-11.64,8.84,5.08789,2.37542,33.00
4.84,-4.87,1.76,5.12695,3.43117,33.00
-2.11,3.67,-8.48,5.07812,2.11149,33.00
-4.61,11.47,-5.19,5.11719,3.16723,33.00
-1.92,-2.19,2.44,5.13672,3.69510,33.00
5.39,-2.49,7.25,5.07812,2.11149,33.00
0.94,-7.61,3.23,5.12695,3.43117,33.00
5.45,-10.24,4.02,5.10742,2.90329,33.00
-2.90,17.63,-2.75,5.09766,2.63936,33.00
-2.23,1.23,-0.00,5.07812,2.11149,33.00
1.67,-10.17,-1.04,5.13672,3.69510,33.00
11.06,-14.08,6.03,5.06836,1.84755,33.00
0.64,6.05,2.07,5.05859,1.58361,33.00
4.42,-0.72,7.13,5.07812,2.11149,33.00
-5.28,13.18,-6.89,5.09766,2.63936,33.00
-3.81,2.63,-0.25,5.07812,2.11149,33.00
3.14,0.80,2.86,5.15625,4.22297,33.00
6.00,-7.74,5.24,5.10742,2.90329,33.00
-0.16,6.59,-4.39,5.11719,3.16723,33.00
6.49,-13.83,8.23,5.10742,2.90329,33.00
-1.38,0.25,-1.71,5.09766,2.63936,33.00
-5.83,18.30,-7.26,5.07812,2.11149,33.00
5.03,-6.09,8.53,5.07812,2.11149,33.00
6.31,-12.25,7.44,5.08789,2.37542,33.00
-7.17,18.67,-13.11,5.11719,3.16723,33.00
-3.02,9.22,-1.83,5.08789,2.37542,33.00
-3.88,13.91,-12.14,5.06836,1.84755,33.00
-4.67,8.36,-6.59,5.08789,2.37542,33.00
5.82,-12.86,10.48,5.07812,2.11149,33.00
-1.31,-2.19,-1.59,5.11719,3.16723,33.00
-1.80,6.72,-3.54,5.06836,1.84755,33.00
-5.40,5.25,1.22,5.11719,3.16723,33.00
-3.14,7.08,-2.63,5.14648,3.95904,33.00
-4.55,9.34,0.36,5.12695,3.43117,33.00
0.09,-11.45,1.83,5.08789,2.37542,33.00
-0.70,5.80,-0.61,5.10742,2.90329,33.00
-2.05,1.29,-3.48,5.10742,2.90329,33.00
-0.46,2.08,-1.89,5.04883,1.31968,33.00
-2.17,3.91,-1.71,5.09766,2.63936,33.00
2.28,-12.49,4.45,5.07812,2.11149,33.00
4.05,-3.71,7.25,5.07812,2.11149,33.00
2.28,18.12,4.75,5.10742,2.90329,33.00
-3.94,1.84,-4.58,5.10742,2.90329,33.00
-0.03,-3.83,-2.63,5.05859,1.58361,33.00
1.98,-1.82,5.91,5.10742,2.90329,33.00
0.88,-0.30,-3.11,5.07812,2.11149,33.00
4.17,0.74,9.26,5.08789,2.37542,33.00
-0.95,5.62,-0.67,5.12695,3.43117,33.00
-1.31,-1.03,3.78,5.06836,1.84755,33.00
1.25,2.87,0.97,5.10742,2.90329,33.00
5.82,-9.26,4.81,5.12695,3.43117,33.00
6.06,-3.77,11.15,5.04883,1.31968,33.00
-1.62,-2.00,1.64,5.10742,2.90329,33.00
-2.41,1.05,-4.33,5.10742,2.90329,33.00
-6.62,14.89,-2.75,5.08789,2.37542,33.00
5.09,-5.36,7.44,5.11719,3.16723,33.00
3.20,-12.86,0.61,5.06836,1.84755,33.00
0.58,4.46,-1.35,5.08789,2.37542,33.00
-2.41,18.24,-4.33,5.07812,2.11149,33.00
-3.39,10.80,-9.94,5.12695,3.43117,33.00
-2.05,7.81,-2.44,5.07812,2.11149,33.00
3.44,-2.25,2.68,5.04883,1.31968,33.00
-1.92,-1.94,-3.66,5.12695,3.43117,33.00
-3.51,3.55,-2.50,5.13672,3.69510,33.00
-5.95,8.12,-12.26,5.09766,2.63936,33.00
-3.51,8.18,1.89,5.07812,2.11149,33.00
1.19,-2.67,0.85,5.05859,1.58361,33.00
5.82,-12.25,6.70,5.10742,2.90329,33.00
-5.83,12.87,0.67,5.11719,3.16723,33.00
-1.86,8.24,-1.65,5.09766,2.63936,33.00
0.33,-4.87,-0.13,5.09766,2.63936,33.00
2.28,-16.03,10.67,5.09766,2.63936,33.00
0.51,-5.30,5.97,5.10742,2.90329,33.00
4.66,-6.52,6.03,5.06836,1.84755,33.00
-2.05,13.36,-9.15,5.05859,1.58361,33.00
-4.73,2.81,-7.63,5.09766,2.63936,33.00
1.98,-0.36,7.13,5.07812,2.11149,33.00
4.84,-10.97,8.65,5.08789,2.37542,33.00
3.99,-0.72,2.19,5.13672,3.69510,33.00
5.88,2.45,5.30,5.04883,1.31968,33.00
-0.22,-1.88,-3.54,5.06836,1.84755,33.00
-0.34,-7.43,-0.13,5.06836,1.84755,33.00
5.03,-3.47,0.48,5.08789,2.37542,33.00
1.55,-1.82,5.12,5.05859,1.58361,33.00
5.15,-8.47,3.72,5.06836,1.84755,33.00
0.09,-4.20,5.91,5.08789,2.37542,33.00
-3.57,2.94,-5.55,5.09766,2.63936,33.00
1.12,-1.39,0.36,5.09766,2.63936,33.00
9.66,-12.06,12.68,5.11719,3.16723,33.00
-0.10,-0.30,-6.22,5.07812,2.11149,33.00
-2.29,14.40,-7.56,5.06836,1.84755,33.00
-1.07,-11.64,-1.10,5.07812,2.11149,33.00
-4.79,6.17,-4.94,5.11719,3.16723,33.00
-1.62,7.69,-3.05,5.06836,1.84755,33.00
6.98,-6.88,6.09,5.10742,2.90329,33.00
-7.05,14.15,-16.16,5.06836,1.84755,33.00
-2.66,-3.41,-3.54,5.07812,2.11149,33.00
-7.29,5.92,-10.00,5.05859,1.58361,33.00
-5.16,14.58,-6.59,5.07812,2.11149,33.00
3.26,-5.36,-0.25,5.07812,2.11149,33.00
4.48,-7.49,2.68,5.06836,1.84755,33.00
-1.38,9.03,-3.60,5.07812,2.11149,33.00
-1.25,8.79,-1.35,5.11719,3.16723,33.00
0.82,2.63,-0.67,5.06836,1.84755,33.00
0.51,-2.55,2.01,5.06836,1.84755,33.00
-1.25,-11.27,-9.39,5.06836,1.84755,33.00
-0.03,-4.56,0.24,5.07812,2.11149,33.00
-3.57,2.69,-5.55,5.07812,2.11149,33.00
-1.74,3.79,2.31,5.10742,2.90329,33.00
6.55,-16.39,4.75,5.08789,2.37542,33.00
6.37,-13.47,13.47,5.10742,2.90329,33.00
-0.16,5.37,1.64,5.08789,2.37542,33.00
9.23,1.78,6.40,5.06836,1.84755,33.00
-3.33,4.58,-5.43,5.09766,2.63936,33.00
0.15,-3.04,-0.06,5.11719,3.16723,33.00
1.61,0.98,-3.36,5.07812,2.11149,33.00
-0.89,1.84,7.50,5.05859,1.58361,33.00
5.76,0.86,2.74,5.03906,1.05574,33.00
0.94,3.06,0.97,5.07812,2.11149,33.00
-3.39,5.50,-6.59,5.06836,1.84755,33.00
0.09,-6.94,2.56,5.13672,3.69510,33.00
4.66,3.24,5.36,5.05859,1.58361,33.00
0.33,8.00,-0.37,5.10742,2.90329,33.00
-2.53,7.14,-3.24,5.05859,1.58361,33.00
-2.23,-3.77,-0.49,5.04883,1.31968,33.00
-7.53,12.51,-14.45,5.06836,1.84755,33.00
5.21,-12.00,5.12,5.07812,2.11149,33.00
4.97,-3.71,2.74,5.09766,2.63936,33.00
-2.84,1.23,-5.55,5.05859,1.58361,33.00
-6.86,13.18,-4.21,5.10742,2.90329,33.00
-6.74,14.34,-8.17,5.05859,1.58361,33.00
-1.38,13.48,-2.20,5.07812,2.11149,33.00
3.32,-1.39,10.00,5.09766,2.63936,33.00
6.67,-9.44,4.02,5.07812,2.11149,33.00
-2.78,9.83,-4.76,5.09766,2.63936,33.00
-5.58,12.94,-7.32,5.09766,2.63936,33.00
-1.86,15.19,-5.49,5.05859,1.58361,33.00
-1.25,1.41,0.97,5.10742,2.90329,33.00
-2.96,3.79,1.40,5.05859,1.58361,33.00
4.11,-5.72,6.09,5.09766,2.63936,33.00
-1.56,9.40,-1.35,5.08789,2.37542,33.00
-2.53,5.31,-3.97,5.06836,1.84755,33.00
1.25,-4.50,4.63,5.08789,2.37542,33.00
-0.52,-9.93,-2.44,5.04883,1.31968,33.00
1.61,-2.43,-3.11,5.06836,1.84755,33.00
2.77,1.11,3.65,5.12695,3.43117,33.00
-3.20,14.40,0.97,5.10742,2.90329,33.00
-4.91,5.80,-6.95,5.10742,2.90329,33.00
-2.29,9.83,-4.76,5.08789,2.37542,33.00
0.39,1.11,-3.78,5.12695,3.43117,33.00
3.44,-0.42,8.47,5.09766,2.63936,33.00
5.33,-11.21,9.33,5.05859,1.58361,33.00
0.39,-5.48,4.57,5.15625,4.22297,33.00
-5.03,12.57,-7.63,5.10742,2.90329,33.00
-0.34,7.39,0.67,5.07812,2.11149,33.00
1.06,-1.03,4.63,5.05859,1.58361,33.00
4.72,-4.63,5.06,5.05859,1.58361,33.00
2.40,-7.25,-1.59,5.07812,2.11149,33.00
0.94,-0.97,0.18,5.09766,2.63936,33.00
0.21,10.74,-9.94,5.16602,4.48691,33.00
0.64,-5.60,1.22,5.05859,1.58361,33.00
3.56,-9.81,6.70,5.07812,2.11149,33.00
0.09,-3.10,3.53,5.14648,3.95904,33.00
-1.86,-3.35,-6.16,5.15625,4.22297,33.00
0.03,2.20,4.57,5.05859,1.58361,33.00
-2.35,5.62,-4.70,5.10742,2.90329,33.00
2.40,-8.16,9.26,5.08789,2.37542,33.00
4.17,-2.74,3.90,5.07812,2.11149,33.00
-0.70,0.80,-2.26,5.08789,2.37542,33.00
-0.52,7.69,4.08,5.07812,2.11149,33.00
1.61,-12.98,0.36,5.06836,1.84755,33.00
-5.89,9.40,-8.78,5.04883,1.31968,33.00
3.50,-9.44,1.46,5.09766,2.63936,33.00
4.05,-2.00,5.30,5.12695,3.43117,33.00
-1.86,3.00,-2.14,5.07812,2.11149,33.00
-3.27,6.78,-2.14,5.07812,2.11149,33.00
2.16,3.30,-5.80,5.14648,3.95904,33.00
-1.92,8.61,-4.70,5.04883,1.31968,33.00
0.94,-4.56,0.12,5.09766,2.63936,33.00
1.80,1.05,0.06,5.13672,3.69510,33.00
-1.74,6.59,-13.11,5.09766,2.63936,33.00
-4.97,5.37,-2.81,5.07812,2.11149,33.00
-3.81,1.11,-9.33,5.04883,1.31968,33.00
1.43,2.20,-0.37,5.12695,3.43117,33.00
1.55,-1.21,5.48,5.03906,1.05574,33.00
5.15,-9.63,4.94,5.16602,4.48691,33.00
-2.17,-0.60,-5.61,5.10742,2.90329,33.00
-4.42,5.98,1.28,5.10742,2.90329,33.00
1.49,-7.19,-0.67,5.09766,2.63936,33.00
-0.58,6.17,-4.27,5.09766,2.63936,33.00
-1.68,7.26,-6.22,5.06836,1.84755,33.00
4.90,-5.54,5.12,5.12695,3.43117,33.00
-1.01,12.81,-6.47,5.05859,1.58361,33.00
-0.58,-1.70,-1.41,5.08789,2.37542,33.00
-2.05,5.01,-1.47,5.09766,2.63936,33.00
7.28,-18.53,15.61,5.10742,2.90329,33.00
5.39,5.25,15.85,5.11719,3.16723,33.00
1.92,-6.27,2.25,5.14648,3.95904,33.00
-0.89,2.45,-0.37,5.05859,1.58361,33.00
-3.45,7.81,-5.86,5.06836,1.84755,33.00
3.81,0.31,0.55,5.11719,3.16723,33.00
-1.44,-0.11,-1.59,5.07812,2.11149,33.00
-0.10,6.41,-0.31,5.10742,2.90329,33.00
-2.60,1.35,-4.39,5.07812,2.11149,33.00
-3.94,5.92,-9.88,5.07812,2.11149,33.00
0.64,-5.05,3.41,5.09766,2.63936,33.00
3.50,-6.64,8.90,5.10742,2.90329,33.00
-3.20,2.14,-3.30,5.10742,2.90329,33.00
-2.29,15.25,-1.41,5.06836,1.84755,33.00
-5.34,5.74,-6.95,5.07812,2.11149,33.00
-1.99,12.08,-4.27,5.04883,1.31968,33.00
-0.83,4.03,-1.47,5.11719,3.16723,33.00
4.66,-1.94,2.56,5.07812,2.11149,33.00
-0.64,8.00,-14.33,5.08789,2.37542,33.00
-3.57,5.98,-2.14,5.06836,1.84755,33.00
-7.84,7.08,-9.64,5.07812,2.11149,33.00
-1.50,13.85,4.75,5.11719,3.16723,33.00
2.40,-0.60,8.05,5.13672,3.69510,33.00
2.16,-9.14,1.40,5.15625,4.22297,33.00
-3.57,13.97,-12.14,5.08789,2.37542,33.00
0.58,2.02,2.56,5.12695,3.43117,33.00
0.15,-3.71,0.24,5.09766,2.63936,33.00
2.22,-8.59,7.44,5.07812,2.11149,33.00
-0.40,3.24,-14.70,5.08789,2.37542,33.00
-3.33,3.91,-4.15,5.13672,3.69510,33.00
-5.95,6.23,-5.49,5.09766,2.63936,33.00
3.08,-3.95,5.00,5.06836,1.84755,33.00
3.44,-2.19,3.78,5.10742,2.90329,33.00
5.45,-13.10,8.05,5.09766,2.63936,33.00
2.47,-4.44,-2.50,5.07812,2.11149,33.00
2.04,5.37,5.79,5.07812,2.11149,33.00
-2.35,4.40,-0.00,5.07812,2.11149,33.00
2.47,-11.82,6.40,5.16602,4.48691,33.00
0.70,14.76,-4.58,5.06836,1.84755,33.00
0.15,-3.95,-0.86,5.08789,2.37542,33.00
-1.62,4.76,1.52,5.09766,2.63936,33.00
-2.05,0.80,-3.78,5.08789,2.37542,33.00
-3.08,-1.76,-3.54,5.10742,2.90329,33.00
1.43,-0.48,3.84,5.12695,3.43117,33.00
3.14,-0.11,2.19,5.15625,4.22297,33.00
-3.57,21.78,1.46,5.09766,2.63936,33.00
-4.06,20.37,-8.42,5.07812,2.11149,33.00
-4.79,-0.42,-5.86,5.14648,3.95904,33.00
-2.17,3.00,-3.24,5.06836,1.84755,33.00
3.01,3.00,4.69,5.07812,2.11149,33.00
-1.74,7.57,-2.50,5.06836,1.84755,33.00
-4.61,9.03,-6.04,5.12695,3.43117,33.00
3.81,-9.50,4.02,5.18555,5.01478,33.00
1.37,-9.81,-0.00,5.06836,1.84755,33.00
1.98,6.35,3.53,5.06836,1.84755,33.00
6.25,-4.02,12.92,5.11719,3.16723,33.00
-2.72,9.64,-8.66,5.06836,1.84755,33.00
-4.42,9.22,-4.88,5.09766,2.63936,33.00
3.50,-6.27,10.00,5.07812,2.11149,33.00
5.76,-14.81,-1.89,5.07812,2.11149,33.00
5.45,-6.15,11.46,5.09766,2.63936,33.00
5.03,-12.55,4.02,5.03906,1.05574,33.00
-9.18,14.89,-9.09,5.12695,3.43117,33.00
-1.19,5.44,-0.74,5.08789,2.37542,33.00
3.56,-13.22,7.68,5.09766,2.63936,33.00
1.12,2.33,-3.42,5.10742,2.90329,33.00
6.00,-11.39,9.57,5.05859,1.58361,33.00
-4.61,10.62,-9.15,5.07812,2.11149,33.00
-0.10,8.48,-2.75,5.07812,2.11149,33.00
-0.64,5.44,-1.16,5.08789,2.37542,33.00
3.75,-8.47,-1.22,5.06836,1.84755,33.00
0.09,3.61,-0.19,5.12695,3.43117,33.00
1.12,-9.56,4.45,5.12695,3.43117,33.00
-5.22,12.14,-11.22,5.10742,2.90329,33.00
-2.47,1.35,1.03,5.09766,2.63936,33.00
-0.58,5.68,-7.38,5.09766,2.63936,33.00
-1.07,3.85,2.68,5.11719,3.16723,33.00
-1.31,9.09,-5.31,5.06836,1.84755,33.00
-3.51,7.26,-2.26,5.06836,1.84755,33.00
-2.53,9.52,-8.24,5.10742,2.90329,33.00
0.70,-5.78,5.79,5.11719,3.16723,33.00
2.95,-6.27,3.84,5.10742,2.90329,33.00
4.60,6.11,-2.93,5.10742,2.90329,33.00
-4.24,10.19,-5.43,5.08789,2.37542,33.00
-1.62,-2.86,-3.66,5.11719,3.16723,33.00
4.11,-1.52,8.90,5.10742,2.90329,33.00
3.08,0.68,2.07,5.05859,1.58361,33.00
4.48,1.90,2.56,5.05859,1.58361,33.00
3.56,-1.64,3.05,5.12695,3.43117,33.00
-3.94,11.65,-1.47,5.09766,2.63936,33.00
2.47,-5.05,2.92,5.17578,4.75084,33.00
3.62,-2.19,2.56,5.09766,2.63936,33.00
1.80,-11.94,6.64,5.11719,3.16723,33.00
0.45,7.57,2.37,5.08789,2.37542,33.00
