0,1,2,3,4,5
-4.10,5.97,2.08,5.10742,2.90329,33.00
-0.62,-6.47,2.81,5.09766,2.63936,33.00
2.61,-5.25,3.00,5.07812,2.11149,33.00
-2.76,7.37,-3.71,5.08789,2.37542,33.00
5.41,-10.74,1.90,5.08789,2.37542,33.00
-1.48,1.21,-0.30,5.08789,2.37542,34.00
-2.27,-0.55,-6.76,5.05859,1.58361,33.00
-2.45,-9.46,8.48,5.06836,1.84755,33.00
3.64,-4.03,-0.11,5.07812,2.11149,33.00
-5.14,4.20,-7.31,5.05859,1.58361,33.00
3.16,-5.13,4.34,5.07812,2.11149,33.00
-3.61,3.78,-6.33,5.10742,2.90329,33.00
4.62,-13.30,4.70,5.11719,3.16723,33.00
5.72,-2.20,6.17,5.08789,2.37542,33.00
3.16,-17.75,12.08,5.10742,2.90329,33.00
-4.40,12.07,-4.81,5.08789,2.37542,33.00
0.11,-4.09,0.50,5.12695,3.43117,33.00
-0.62,5.54,-5.24,5.08789,2.37542,33.00
2.18,-6.16,4.03,5.07812,2.11149,33.00
5.41,-16.47,5.44,5.03906,1.05574,33.00
4.44,-8.85,10.19,5.06836,1.84755,33.00
4.44,-5.49,-4.81,5.05859,1.58361,33.00
-1.54,4.39,-1.15,5.11719,3.16723,33.00
-0.81,1.28,-0.30,5.10742,2.90329,33.00
-4.65,8.04,-7.67,5.09766,2.63936,33.00
6.63,-4.46,7.14,5.07812,2.11149,33.00
-1.72,-4.46,-3.22,5.04883,1.31968,33.00
0.66,4.93,-2.31,5.08789,2.37542,33.00
-5.32,7.62,-10.11,5.07812,2.11149,33.00
4.31,-5.68,5.25,5.08789,2.37542,33.00
-5.87,3.59,-6.27,5.08789,2.37542,33.00
0.60,-2.87,5.01,5.06836,1.84755,33.00
-1.60,12.19,-4.38,5.08789,2.37542,33.00
-0.26,0.24,-2.19,5.04883,1.31968,33.00
-2.39,7.50,2.81,5.06836,1.84755,33.00
3.40,-7.69,3.79,5.07812,2.11149,33.00
-3.31,2.62,-3.10,5.13672,3.69510,33.00
0.78,-5.68,1.53,5.09766,2.63936,33.00
2.73,-6.47,11.96,5.08789,2.37542,33.00
-4.77,7.56,-4.75,5.04883,1.31968,33.00
-4.47,9.75,-0.66,5.09766,2.63936,33.00
0.29,-1.41,2.57,5.12695,3.43117,33.00
0.60,-3.42,-1.09,5.04883,1.31968,33.00
-0.26,0.42,-1.45,5.05859,1.58361,33.00
4.01,-4.52,0.13,5.10742,2.90329,33.00
0.41,-3.36,5.37,5.13672,3.69510,34.00
-2.51,-4.40,2.20,5.04883,1.31968,33.00
4.99,-1.04,8.00,5.06836,1.84755,33.00
7.91,-10.00,9.58,5.08789,2.37542,34.00
-1.42,8.41,1.96,5.07812,2.11149,33.00
4.19,-10.13,1.78,5.10742,2.90329,33.00
-6.11,9.39,-12.37,5.10742,2.90329,33.00
-0.69,8.78,8.85,5.08789,2.37542,34.00
2.12,0.73,4.52,5.14648,3.95904,33.00
6.63,-10.13,8.91,5.07812,2.11149,33.00
-4.53,6.40,-12.00,5.07812,2.11149,34.00
4.31,-8.91,9.46,5.11719,3.16723,33.00
-4.71,7.37,-7.06,5.09766,2.63936,33.00
-1.54,2.07,-5.05,5.06836,1.84755,33.00
6.51,-4.21,9.15,5.10742,2.90329,33.00
4.01,-3.85,4.83,5.10742,2.90329,33.00
1.27,3.17,3.79,5.09766,2.63936,33.00
-3.49,9.26,-10.36,5.11719,3.16723,34.00
3.16,-4.88,3.42,5.11719,3.16723,33.00
-4.59,3.65,-7.67,5.10742,2.90329,33.00
2.42,-8.54,2.75,5.14648,3.95904,34.00
2.55,-2.93,9.83,5.10742,2.90329,34.00
0.17,2.31,1.53,5.13672,3.69510,33.00
0.17,5.42,-5.11,5.09766,2.63936,33.00
0.72,-18.11,2.02,5.11719,3.16723,33.00
-1.48,3.53,-4.44,5.05859,1.58361,33.00
-1.11,-0.25,-5.17,5.13672,3.69510,33.00
5.47,-5.61,12.45,5.11719,3.16723,33.00
1.94,4.14,3.55,5.07812,2.11149,33.00
-3.80,12.31,-1.21,5.06836,1.84755,33.00
-2.76,2.07,-0.36,5.07812,2.11149,33.00
5.05,-21.83,14.64,5.08789,2.37542,33.00
-4.22,6.58,-4.93,5.13672,3.69510,33.00
1.20,-7.93,3.06,5.11719,3.16723,33.00
2.00,-2.32,2.26,5.03906,1.05574,33.00
-2.94,8.04,-7.00,5.07812,2.11149,33.00
-2.64,3.90,-2.55,5.07812,2.11149,33.00
2.97,-6.59,8.73,5.10742,2.90329,33.00
-2.76,11.09,-1.15,5.06836,1.84755,33.00
-0.32,-6.10,-3.28,5.08789,2.37542,33.00
4.25,-3.79,2.57,5.06836,1.84755,33.00
5.72,-11.04,5.19,5.08789,2.37542,33.00
-2.39,9.20,-5.30,5.05859,1.58361,33.00
-1.17,0.12,-1.27,5.13672,3.69510,33.00
-0.69,-1.53,-2.67,5.16602,4.48691,33.00
-4.04,6.64,-2.43,5.09766,2.63936,33.00
3.77,-11.77,1.84,5.10742,2.90329,33.00
3.83,-5.00,3.73,5.12695,3.43117,33.00
-1.30,10.85,-15.24,5.08789,2.37542,33.00
-1.30,2.01,-1.94,5.10742,2.90329,33.00
3.40,-5.98,6.41,5.06836,1.84755,33.00
-3.37,6.70,-2.67,5.11719,3.16723,33.00
3.28,-12.87,3.36,5.08789,2.37542,33.00
0.41,-2.44,-2.31,5.13672,3.69510,33.00
-2.21,6.52,-5.17,5.12695,3.43117,33.00
-5.38,22.43,-13.41,5.08789,2.37542,33.00
3.40,-6.41,7.02,5.08789,2.37542,33.00
-0.93,6.15,-1.52,5.06836,1.84755,33.00
-2.39,1.03,-3.16,5.07812,2.11149,33.00
6.51,-16.10,8.79,5.11719,3.16723,33.00
-3.37,13.65,-9.63,5.10742,2.90329,33.00
-5.20,5.97,-7.49,5.08789,2.37542,33.00
-2.45,3.53,-0.97,5.09766,2.63936,33.00
1.69,-7.44,1.35,5.09766,2.63936,33.00
-1.97,4.87,-3.16,5.07812,2.11149,33.00
4.80,-12.26,13.61,5.09766,2.63936,33.00
-2.88,2.43,-4.87,5.09766,2.63936,33.00
-4.40,10.12,-4.50,5.10742,2.90329,33.00
-0.44,-11.65,-5.42,5.06836,1.84755,33.00
5.60,-2.63,3.61,5.05859,1.58361,33.00
-1.66,5.60,-2.37,5.05859,1.58361,33.00
3.16,-3.66,7.94,5.05859,1.58361,33.00
3.22,3.53,4.89,5.10742,2.90329,33.00
-2.03,-4.46,-5.97,5.11719,3.16723,33.00
0.66,-11.77,4.64,5.07812,2.11149,33.00
3.10,-0.25,0.25,5.09766,2.63936,33.00
-2.45,11.89,-7.31,5.07812,2.11149,33.00
2.67,-6.10,4.22,5.09766,2.63936,33.00
2.97,-5.80,5.56,5.09766,2.63936,33.00
-5.38,13.47,0.62,5.09766,2.63936,33.00
2.18,2.92,0.68,5.07812,2.11149,33.00
2.67,-11.77,2.20,5.08789,2.37542,33.00
6.69,-12.81,5.80,5.09766,2.63936,33.00
-3.98,6.46,-0.91,5.12695,3.43117,33.00
4.01,-8.30,8.55,5.10742,2.90329,33.00
2.00,-2.20,3.48,5.07812,2.11149,33.00
-3.98,3.65,-4.56,5.12695,3.43117,34.00
-1.78,-0.68,-2.61,5.09766,2.63936,34.00
0.47,-7.75,3.42,5.07812,2.11149,33.00
9.13,-19.33,12.81,5.16602,4.48691,34.00
0.35,-1.96,-5.78,5.06836,1.84755,33.00
3.46,-1.71,3.48,5.09766,2.63936,34.00
-1.30,3.90,0.19,5.09766,2.63936,34.00
0.29,5.18,-0.66,5.06836,1.84755,34.00
1.57,-11.90,0.80,5.10742,2.90329,34.00
2.61,-7.69,9.03,5.05859,1.58361,34.00
-3.92,12.62,-7.98,5.12695,3.43117,33.00
0.23,2.07,3.85,5.10742,2.90329,33.00
2.61,-3.54,3.91,5.08789,2.37542,34.00
-2.33,2.86,-2.31,5.10742,2.90329,34.00
1.51,-6.04,5.68,5.10742,2.90329,34.00
1.75,-13.24,2.33,5.08789,2.37542,33.00
-0.87,-4.09,-2.67,5.08789,2.37542,34.00
-3.43,16.82,-3.41,5.08789,2.37542,33.00
5.47,-14.94,8.67,5.06836,1.84755,33.00
-0.81,6.03,-2.55,5.09766,2.63936,34.00
-5.62,2.62,-7.92,5.07812,2.11149,33.00
-0.81,-3.24,6.84,5.05859,1.58361,34.00
2.97,-2.32,1.72,5.05859,1.58361,34.00
-2.51,12.86,-2.13,5.06836,1.84755,33.00
2.61,-5.92,2.81,5.08789,2.37542,33.00
5.11,-2.38,0.13,5.09766,2.63936,33.00
-1.84,5.36,-1.58,5.14648,3.95904,33.00
-3.25,8.47,2.69,5.12695,3.43117,33.00
-0.01,-15.31,0.56,5.09766,2.63936,33.00
1.39,2.80,0.92,5.07812,2.11149,33.00
-0.87,3.17,-6.39,5.09766,2.63936,34.00
1.27,-2.32,6.96,5.10742,2.90329,34.00
2.00,-2.50,3.24,5.09766,2.63936,33.00
-3.61,0.91,-4.14,5.14648,3.95904,33.00
4.74,-7.93,-2.74,5.09766,2.63936,33.00
0.17,-3.18,-4.99,5.04883,1.31968,33.00
4.25,-3.42,6.53,5.07812,2.11149,34.00
-2.27,6.52,-3.59,5.10742,2.90329,33.00
-0.14,4.02,3.18,5.09766,2.63936,33.00
2.12,0.06,2.51,5.10742,2.90329,34.00
-3.98,5.24,-9.50,5.10742,2.90329,33.00
0.05,-7.14,-1.15,5.07812,2.11149,33.00
0.23,-4.82,3.30,5.12695,3.43117,33.00
-0.87,3.35,-2.61,5.09766,2.63936,33.00
4.62,-6.29,3.06,5.11719,3.16723,33.00
6.20,-12.87,3.18,5.10742,2.90329,33.00
-3.86,4.57,-5.66,5.04883,1.31968,33.00
-3.98,-1.35,-5.48,5.07812,2.11149,33.00
0.66,1.52,-2.06,5.08789,2.37542,34.00
2.85,0.12,4.28,5.08789,2.37542,33.00
-2.51,8.41,-2.74,5.10742,2.90329,33.00
8.34,-25.31,16.72,5.06836,1.84755,33.00
0.29,-1.59,-2.19,5.12695,3.43117,33.00
-5.81,10.60,-10.17,5.09766,2.63936,33.00
-7.82,4.45,-7.00,5.17578,4.75084,33.00
0.29,-4.40,0.74,5.11719,3.16723,33.00
0.78,-2.02,-0.05,5.09766,2.63936,33.00
-2.64,0.60,-4.81,5.09766,2.63936,33.00
8.70,-6.47,13.12,5.07812,2.11149,33.00
-2.51,3.96,-0.17,5.05859,1.58361,33.00
-4.71,12.92,-6.82,5.13672,3.69510,33.00
-5.44,7.19,-11.27,5.12695,3.43117,33.00
1.39,-2.38,0.68,5.07812,2.11149,33.00
-0.50,1.95,0.37,5.08789,2.37542,33.00
1.20,-2.50,1.11,5.08789,2.37542,33.00
7.67,-7.69,10.13,5.14648,3.95904,33.00
-3.92,3.23,-9.63,5.14648,3.95904,33.00
-2.09,-0.19,-10.54,5.08789,2.37542,33.00
4.50,-4.64,6.17,5.09766,2.63936,33.00
7.55,-12.75,8.06,5.09766,2.63936,33.00
-4.22,5.06,-5.91,5.05859,1.58361,33.00
7.06,-13.97,6.72,5.09766,2.63936,33.00
-0.44,4.08,5.80,5.17578,4.75084,33.00
-0.62,5.79,-4.75,5.08789,2.37542,33.00
-3.55,-0.31,-4.75,5.14648,3.95904,33.00
-3.55,1.09,2.94,5.08789,2.37542,33.00
-1.11,5.18,-0.91,5.11719,3.16723,33.00
-2.88,3.53,-1.21,5.11719,3.16723,33.00
4.56,-10.74,7.08,5.10742,2.90329,33.00
-2.33,7.25,-4.81,5.04883,1.31968,33.00
-1.36,-1.29,-3.83,5.09766,2.63936,33.00
-3.86,4.57,-8.41,5.07812,2.11149,34.00
6.27,-10.37,11.47,5.13672,3.69510,33.00
-1.78,1.82,-2.25,5.08789,2.37542,33.00
0.41,-0.86,1.84,5.07812,2.11149,33.00
4.01,-8.42,6.65,5.07812,2.11149,33.00
0.05,5.00,-11.39,5.03906,1.05574,33.00
-4.83,-1.47,-9.26,5.08789,2.37542,33.00
-4.53,16.70,-3.89,5.07812,2.11149,33.00
3.70,-9.09,4.95,5.09766,2.63936,33.00
-3.80,5.73,-8.65,5.15625,4.22297,33.00
5.41,-9.27,5.92,5.14648,3.95904,33.00
6.14,-6.35,16.35,5.10742,2.90329,33.00
-1.60,5.00,-1.27,5.10742,2.90329,33.00
-5.20,0.54,-8.71,5.07812,2.11149,33.00
2.61,-2.99,-0.54,5.08789,2.37542,33.00
-2.33,10.36,-3.47,5.08789,2.37542,33.00
1.88,-2.32,3.18,5.07812,2.11149,33.00
8.28,-13.91,12.08,5.08789,2.37542,33.00
-2.88,-1.04,2.45,5.09766,2.63936,33.00
-3.49,0.91,-6.09,5.06836,1.84755,33.00
-3.12,7.07,-5.91,5.10742,2.90329,33.00
6.39,-10.31,10.19,5.07812,2.11149,33.00
-5.93,13.71,-6.64,5.08789,2.37542,33.00
-1.72,-1.22,3.79,5.11719,3.16723,33.00
3.52,-1.71,9.40,5.10742,2.90329,33.00
4.68,-4.40,1.35,5.10742,2.90329,33.00
-4.77,4.93,-9.93,5.12695,3.43117,33.00
-5.01,8.53,-5.60,5.13672,3.69510,33.00
3.77,-7.69,4.09,5.10742,2.90329,33.00
-1.48,11.58,-0.36,5.07812,2.11149,33.00
0.90,-11.22,2.57,5.06836,1.84755,33.00
4.56,-2.57,2.57,5.04883,1.31968,33.00
6.14,-6.22,5.74,5.10742,2.90329,33.00
-3.73,4.26,-5.78,5.08789,2.37542,33.00
-5.44,11.28,-2.55,5.07812,2.11149,33.00
4.07,-9.03,-7.80,5.09766,2.63936,33.00
-1.30,-0.43,-4.56,5.10742,2.90329,33.00
1.94,-6.04,6.35,5.10742,2.90329,33.00
6.02,-9.52,8.12,5.17578,4.75084,33.00
1.57,-9.94,1.72,5.05859,1.58361,33.00
2.06,-3.18,0.44,5.12695,3.43117,33.00
-4.22,4.69,-4.63,5.08789,2.37542,33.00
4.31,-2.14,4.95,5.12695,3.43117,33.00
-2.21,-0.74,-3.22,5.08789,2.37542,33.00
-1.17,-0.61,-0.66,5.07812,2.11149,33.00
-1.97,6.46,-11.76,5.07812,2.11149,33.00
3.52,0.97,10.92,5.08789,2.37542,33.00
5.47,-10.00,6.29,5.09766,2.63936,33.00
-5.99,7.13,-7.55,5.11719,3.16723,33.00
1.45,-10.98,6.72,5.09766,2.63936,33.00
-2.94,8.35,-1.03,5.09766,2.63936,33.00
-2.21,2.62,2.14,5.05859,1.58361,33.00
-2.88,4.81,10.19,5.20508,5.54265,33.00
-0.14,-4.15,4.09,5.09766,2.63936,33.00
5.35,-9.64,6.29,5.08789,2.37542,33.00
-2.64,-0.19,-2.98,5.13672,3.69510,33.00
1.94,0.54,4.95,5.08789,2.37542,33.00
-3.00,0.97,-3.04,5.11719,3.16723,33.00
-0.81,-5.61,-2.86,5.08789,2.37542,33.00
-4.95,6.82,-9.32,5.11719,3.16723,33.00
2.85,-9.76,4.89,5.08789,2.37542,33.00
-0.14,-4.33,-1.94,5.14648,3.95904,33.00
-5.20,6.52,-10.60,5.12695,3.43117,33.00
2.91,-9.70,5.86,5.09766,2.63936,33.00
0.84,-4.40,2.81,5.07812,2.11149,33.00
-2.21,7.01,0.07,5.09766,2.63936,33.00
-2.94,4.87,-0.30,5.11719,3.16723,33.00
-0.14,-4.76,-1.94,5.14648,3.95904,33.00
0.35,0.24,2.69,5.13672,3.69510,33.00
-5.20,9.63,-12.00,5.08789,2.37542,33.00
1.75,-10.98,1.53,5.11719,3.16723,33.00
-1.17,-5.98,-3.95,5.08789,2.37542,33.00
0.35,1.09,2.75,5.10742,2.90329,33.00
-2.88,8.23,1.29,5.08789,2.37542,33.00
6.51,-16.10,5.92,5.08789,2.37542,33.00
-3.19,1.34,-4.08,5.11719,3.16723,33.00
2.12,-1.90,-3.95,5.09766,2.63936,33.00
2.49,-13.97,1.47,5.08789,2.37542,33.00
2.73,-1.16,2.81,5.12695,3.43117,33.00
-3.31,14.39,-5.97,5.10742,2.90329,33.00
-1.11,-3.97,3.18,5.08789,2.37542,33.00
-0.75,-4.88,-3.10,5.11719,3.16723,33.00
-4.83,8.65,-6.70,5.12695,3.43117,33.00
4.19,-3.60,-1.09,5.11719,3.16723,33.00
-0.69,-10.80,5.80,5.11719,3.16723,33.00
-3.31,9.08,-0.91,5.08789,2.37542,33.00
-7.51,9.93,-9.44,5.19531,5.27872,33.00
2.00,2.19,4.89,5.08789,2.37542,33.00
-1.84,6.34,-2.61,5.08789,2.37542,33.00
-3.06,3.96,-4.63,5.03906,1.05574,33.00
-0.32,1.09,-2.31,5.16602,4.48691,33.00
-2.45,0.73,-4.56,5.06836,1.84755,33.00
0.47,5.24,-1.58,5.07812,2.11149,33.00
-0.93,0.85,-4.99,5.15625,4.22297,33.00
2.18,-14.88,2.45,5.17578,4.75084,33.00
-5.75,8.10,-7.74,5.14648,3.95904,33.00
2.18,-4.33,6.29,5.10742,2.90329,33.00
3.83,-0.55,2.08,5.10742,2.90329,33.00
-4.95,8.96,-1.76,5.11719,3.16723,33.00
-2.33,3.65,-1.82,5.13672,3.69510,33.00
0.78,-6.77,2.75,5.13672,3.69510,33.00
0.41,3.41,2.20,5.09766,2.63936,33.00
-3.92,8.71,-4.75,5.03906,1.05574,33.00
2.97,-5.31,1.59,5.08789,2.37542,33.00
-0.20,-7.57,-3.22,5.07812,2.11149,33.00
-2.27,9.45,-5.91,5.10742,2.90329,33.00
-0.01,1.46,3.06,5.05859,1.58361,33.00
2.06,-5.37,-1.76,5.10742,2.90329,33.00
-3.98,3.17,-4.75,5.10742,2.90329,33.00
1.69,-5.86,2.75,5.13672,3.69510,33.00
0.66,-4.70,0.07,5.10742,2.90329,33.00
-1.05,5.42,-5.05,5.07812,2.11149,33.00
-3.37,1.64,-2.19,5.15625,4.22297,33.00
2.42,-11.22,6.84,5.10742,2.90329,33.00
-3.80,9.32,-4.32,5.07812,2.11149,33.00
-1.17,1.15,-4.26,5.09766,2.63936,33.00
5.41,-9.88,4.40,5.11719,3.16723,33.00
3.28,-5.92,1.17,5.08789,2.37542,33.00
-2.09,11.82,-4.99,5.07812,2.11149,33.00
-3.25,3.04,-3.95,5.07812,2.11149,33.00
4.07,-15.55,8.67,5.10742,2.90329,33.00
-3.92,8.29,-7.61,5.09766,2.63936,33.00
-3.37,1.34,-7.00,5.08789,2.37542,33.00
1.20,-1.53,0.25,5.07812,2.11149,33.00
-0.32,-5.25,0.44,5.10742,2.90329,33.00
-1.23,7.98,-1.52,5.04883,1.31968,33.00
-0.44,-6.10,-0.91,5.08789,2.37542,33.00
2.85,-6.71,3.48,5.10742,2.90329,33.00
0.78,-3.05,-2.86,5.14648,3.95904,33.00
2.36,1.95,3.61,5.06836,1.84755,33.00
1.69,-1.16,5.01,5.06836,1.84755,33.00
2.06,4.14,3.91,5.08789,2.37542,33.00
-1.97,3.17,1.96,5.06836,1.84755,33.00
1.69,-9.82,4.28,5.10742,2.90329,33.00
-6.23,10.97,-3.83,5.09766,2.63936,33.00
-0.26,4.51,0.56,5.10742,2.90329,33.00
2.67,-1.83,1.35,5.09766,2.63936,33.00
1.51,-5.19,-1.15,5.10742,2.90329,33.00
-4.71,15.54,-3.28,5.09766,2.63936,33.00
-0.14,-2.57,1.47,5.14648,3.95904,33.00
3.28,-7.63,2.39,5.08789,2.37542,33.00
-6.36,13.78,-17.06,5.12695,3.43117,33.00
2.79,-9.46,4.83,5.11719,3.16723,33.00
4.31,-3.66,5.37,5.06836,1.84755,33.00
7.61,-3.60,7.14,5.09766,2.63936,33.00
0.53,4.14,2.39,5.09766,2.63936,34.00
-2.15,2.92,-1.94,5.05859,1.58361,33.00
1.88,-1.35,0.13,5.15625,4.22297,33.00
-3.73,7.37,-7.80,5.14648,3.95904,33.00
5.05,-3.48,7.26,5.07812,2.11149,33.00
2.24,-10.00,3.18,5.08789,2.37542,33.00
-0.87,3.78,3.91,5.09766,2.63936,33.00
-2.58,-1.96,1.41,5.11719,3.16723,33.00
3.10,-7.63,7.14,5.08789,2.37542,33.00
-2.94,-3.18,1.84,5.08789,2.37542,33.00
-1.90,4.63,-5.78,5.11719,3.16723,33.00
4.92,-3.30,2.02,5.06836,1.84755,33.00
4.31,-5.31,-1.58,5.07812,2.11149,33.00
-8.31,21.64,-0.85,5.08789,2.37542,33.00
0.17,-4.21,1.78,5.13672,3.69510,33.00
2.18,-7.87,0.44,5.08789,2.37542,33.00
-6.05,10.73,-7.37,5.08789,2.37542,33.00
-0.81,-4.27,-0.05,5.12695,3.43117,33.00
3.40,-9.15,8.85,5.10742,2.90329,33.00
-0.14,3.53,-0.78,5.13672,3.69510,33.00
-2.39,-9.88,-7.61,5.11719,3.16723,33.00
0.84,-6.77,5.50,5.12695,3.43117,33.00
-1.36,8.59,-3.71,5.07812,2.11149,33.00
-2.70,0.91,-0.91,5.08789,2.37542,33.00
4.86,-5.49,1.11,5.14648,3.95904,33.00
-1.05,-4.33,-0.36,5.10742,2.90329,33.00
1.33,10.18,-1.58,5.09766,2.63936,33.00
-2.15,-8.24,-0.54,5.10742,2.90329,33.00
1.81,-9.70,-0.97,5.12695,3.43117,33.00
-5.56,4.20,-8.77,5.14648,3.95904,33.00
1.57,-9.88,7.45,5.12695,3.43117,33.00
0.47,3.35,-0.72,5.06836,1.84755,33.00
-1.60,10.91,-4.56,5.08789,2.37542,33.00
-2.58,-2.14,-4.32,5.13672,3.69510,33.00
6.14,-16.22,12.14,5.12695,3.43117,33.00
-0.14,-0.86,-4.93,5.11719,3.16723,33.00
-2.39,5.67,-5.11,5.05859,1.58361,33.00
5.96,-7.99,12.81,5.17578,4.75084,33.00
-0.20,0.30,0.19,5.06836,1.84755,33.00
-8.06,13.96,-9.63,5.10742,2.90329,34.00
1.75,7.43,2.08,5.07812,2.11149,33.00
1.51,0.30,2.33,5.08789,2.37542,33.00
-0.93,-2.02,-2.00,5.12695,3.43117,33.00
2.36,-6.59,4.22,5.08789,2.37542,33.00
-2.15,14.51,-9.56,5.12695,3.43117,33.00
-4.40,7.56,-7.06,5.11719,3.16723,33.00
-2.58,13.23,-2.92,5.07812,2.11149,33.00
2.12,-1.35,1.29,5.08789,2.37542,33.00
-4.89,11.40,-5.85,5.10742,2.90329,33.00
2.42,-5.49,4.76,5.13672,3.69510,33.00
-4.34,6.89,-8.65,5.10742,2.90329,33.00
-2.15,16.52,-3.95,5.15625,4.22297,33.00
-0.20,5.06,-6.94,5.08789,2.37542,33.00
4.62,-4.27,8.55,5.10742,2.90329,33.00
-2.82,10.24,-1.94,5.09766,2.63936,33.00
3.03,-8.42,5.44,5.09766,2.63936,33.00
0.78,-9.21,0.44,5.07812,2.11149,33.00
-3.12,2.43,-1.88,5.06836,1.84755,33.00
1.69,-1.77,5.37,5.11719,3.16723,33.00
0.29,-3.24,-2.92,5.07812,2.11149,33.00
-0.38,1.95,1.17,5.12695,3.43117,33.00
2.79,-6.04,14.09,5.10742,2.90329,33.00
1.33,-3.72,-0.30,5.06836,1.84755,33.00
-5.14,5.18,-3.22,5.11719,3.16723,33.00
3.03,-0.49,0.44,5.11719,3.16723,33.00
3.34,-4.52,-0.54,5.07812,2.11149,33.00
-3.55,10.85,-9.93,5.09766,2.63936,33.00
-0.62,2.37,0.31,5.18555,5.01478,33.00
9.80,-3.79,8.36,5.08789,2.37542,33.00
-1.84,-0.55,-7.31,5.09766,2.63936,33.00
1.45,-10.07,2.51,5.08789,2.37542,33.00
6.39,-8.54,11.05,5.11719,3.16723,33.00
3.58,-14.58,4.09,5.07812,2.11149,33.00
-3.61,7.62,-6.64,5.09766,2.63936,33.00
-0.56,0.30,-0.17,5.11719,3.16723,33.00
4.99,3.29,6.65,5.09766,2.63936,33.00
-2.64,0.30,0.98,5.09766,2.63936,33.00
2.18,-3.42,6.35,5.06836,1.84755,33.00
-3.61,3.59,-8.83,5.08789,2.37542,33.00
-0.56,-1.04,-1.09,5.09766,2.63936,33.00
-1.90,10.30,-6.45,5.12695,3.43117,33.00
5.05,-8.60,11.17,5.09766,2.63936,33.00
-3.06,3.65,-4.44,5.10742,2.90329,33.00
1.27,-4.46,1.65,5.06836,1.84755,33.00
2.24,-2.99,1.29,5.05859,1.58361,33.00
4.13,-4.94,-4.38,5.08789,2.37542,33.00
-0.20,5.54,-0.24,5.07812,2.11149,33.00
-0.56,1.34,-0.66,5.08789,2.37542,33.00
3.64,-5.68,1.35,5.07812,2.11149,33.00
-1.90,-1.29,-7.31,5.11719,3.16723,33.00
2.73,-12.81,-0.11,5.14648,3.95904,33.00
1.88,-1.96,8.36,5.12695,3.43117,33.00
0.53,4.20,-2.74,5.08789,2.37542,33.00
-1.84,11.46,-4.38,5.08789,2.37542,33.00
2.24,-2.08,3.00,5.12695,3.43117,33.00
4.92,-8.30,6.11,5.12695,3.43117,33.00
-4.71,1.28,-5.36,5.09766,2.63936,33.00
0.60,-5.07,0.74,5.09766,2.63936,33.00
0.29,-5.61,0.92,5.14648,3.95904,33.00
4.50,-2.20,3.61,5.09766,2.63936,33.00
-4.28,11.09,-7.06,5.09766,2.63936,33.00
2.42,-6.41,1.59,5.08789,2.37542,33.00
5.60,-13.42,12.69,5.12695,3.43117,33.00
-0.62,-7.50,-3.65,5.07812,2.11149,33.00
4.38,-4.88,0.86,5.06836,1.84755,33.00
-1.78,-5.19,-2.06,5.09766,2.63936,33.00
3.77,-4.09,5.74,5.15625,4.22297,33.00
-0.26,3.04,0.37,5.06836,1.84755,33.00
5.90,-9.46,6.84,5.05859,1.58361,33.00
-3.25,5.30,9.95,5.09766,2.63936,33.00
-0.01,1.64,-6.70,5.10742,2.90329,33.00
2.97,-16.47,5.44,5.09766,2.63936,33.00
-0.26,-1.22,-2.49,5.07812,2.11149,33.00
-1.48,10.06,-1.52,5.10742,2.90329,33.00
1.02,-2.32,6.41,5.07812,2.11149,33.00
0.35,-2.32,4.46,5.10742,2.90329,33.00
0.96,-0.37,2.33,5.11719,3.16723,33.00
5.47,0.36,3.24,5.08789,2.37542,33.00
4.25,-7.38,4.22,5.11719,3.16723,33.00
-7.94,12.74,-12.13,5.09766,2.63936,33.00
-0.20,1.70,5.19,5.08789,2.37542,33.00
-1.11,3.71,-0.60,5.05859,1.58361,33.00
-3.67,8.29,-3.71,5.11719,3.16723,33.00
0.53,-1.41,5.50,5.11719,3.16723,33.00
3.22,-3.60,2.57,5.09766,2.63936,33.00
-1.48,-8.60,-0.42,5.10742,2.90329,33.00
-9.04,19.02,-19.93,5.16602,4.48691,33.00
3.77,-2.63,1.41,5.11719,3.16723,33.00
-1.72,2.43,-5.05,5.05859,1.58361,33.00
4.31,-11.41,9.28,5.15625,4.22297,33.00
0.05,-4.94,-7.80,5.11719,3.16723,33.00
-1.30,-6.59,0.13,5.11719,3.16723,33.00
-6.17,10.00,-12.49,5.09766,2.63936,33.00
-1.78,-3.60,3.42,5.11719,3.16723,33.00
-3.06,4.14,-9.32,5.09766,2.63936,33.00
-2.70,5.91,-3.28,5.12695,3.43117,33.00
4.07,-8.60,2.94,5.07812,2.11149,33.00
-1.54,7.80,-6.21,5.11719,3.16723,33.00
-0.99,-4.46,0.07,5.10742,2.90329,33.00
-1.17,-0.19,-0.42,5.09766,2.63936,33.00
-0.81,20.48,5.25,5.10742,2.90329,33.00
0.35,-8.24,-2.19,5.13672,3.69510,33.00
4.44,-4.33,6.78,5.12695,3.43117,33.00
-5.50,6.28,-6.27,5.11719,3.16723,33.00
-3.86,4.57,-6.76,5.15625,4.22297,33.00
0.47,-10.00,1.23,5.05859,1.58361,33.00
3.64,-6.96,-1.27,5.10742,2.90329,33.00
0.47,2.31,0.56,5.06836,1.84755,33.00
2.67,-2.81,5.62,5.08789,2.37542,33.00
-4.34,5.54,-5.78,5.15625,4.22297,33.00
