0,1,2,3,4,5
-0.73,6.77,-3.48,5.07812,2.11149,32.00
5.13,-4.69,12.99,5.11719,3.16723,32.00
0.74,-0.91,-2.32,5.12695,3.43117,32.00
-3.53,5.31,-8.17,5.06836,1.84755,32.00
-4.38,13.66,-4.57,5.07812,2.11149,32.00
3.85,-8.90,11.52,5.08789,2.37542,32.00
-1.40,8.05,-3.60,5.07812,2.11149,32.00
2.14,3.97,0.30,5.15625,4.22297,32.00
2.20,0.98,-5.06,5.21484,5.80659,32.00
-2.25,-7.74,7.32,5.11719,3.16723,32.00
-6.46,14.76,-2.44,5.07812,2.11149,32.00
2.57,-19.69,10.30,5.11719,3.16723,32.00
-2.25,8.42,-2.38,5.11719,3.16723,32.00
1.04,-12.07,4.88,5.08789,2.37542,32.00
-2.07,7.02,-6.16,5.12695,3.43117,32.00
-2.62,7.81,1.28,5.10742,2.90329,32.00
2.63,-11.21,9.27,5.11719,3.16723,32.00
4.27,-5.54,2.44,5.05859,1.58361,32.00
-3.96,10.00,-14.69,5.06836,1.84755,32.00
4.03,-5.42,9.09,5.11719,3.16723,32.00
-3.77,-0.42,-3.11,5.10742,2.90329,32.00
1.59,-10.48,4.02,5.15625,4.22297,32.00
-3.84,6.59,-3.23,5.09766,2.63936,32.00
-6.09,9.88,-10.73,5.07812,2.11149,32.00
-1.40,-2.92,-1.16,5.10742,2.90329,32.00
2.69,2.63,-2.68,5.11719,3.16723,32.00
2.26,-2.13,8.17,5.11719,3.16723,32.00
3.73,-10.91,6.89,5.06836,1.84755,32.00
-4.32,3.66,-1.77,5.23437,6.33446,32.00
0.19,1.59,-1.65,5.06836,1.84755,32.00
7.02,-9.14,6.46,5.11719,3.16723,32.00
-0.97,-1.21,-1.95,5.06836,1.84755,32.00
7.69,-14.08,9.76,5.13672,3.69510,32.00
-4.20,10.37,-7.20,5.09766,2.63936,32.00
-0.54,5.19,3.11,5.07812,2.11149,32.00
1.10,-2.92,0.43,5.11719,3.16723,32.00
-1.70,5.49,-5.43,5.10742,2.90329,32.00
-2.62,3.48,-0.91,5.06836,1.84755,32.00
5.86,-6.82,13.17,5.10742,2.90329,32.00
1.84,-6.03,0.43,5.04883,1.31968,32.00
0.62,-0.06,0.79,5.11719,3.16723,32.00
-0.42,4.40,2.38,5.11719,3.16723,32.00
-1.76,-4.45,-1.28,5.10742,2.90329,32.00
1.41,-3.10,6.65,5.08789,2.37542,32.00
3.79,-8.04,2.74,5.08789,2.37542,32.00
-3.59,7.44,-5.12,5.17578,4.75084,32.00
2.14,0.07,7.32,5.09766,2.63936,32.00
-6.21,4.94,-12.38,5.15625,4.22297,32.00
0.55,-5.60,1.28,5.07812,2.11149,32.00
3.73,-4.51,4.27,5.09766,2.63936,32.00
-3.84,5.68,-5.06,5.08789,2.37542,32.00
-5.18,6.83,-6.16,5.07812,2.11149,32.00
3.30,-3.84,1.59,5.11719,3.16723,32.00
-2.37,2.87,-2.74,5.08789,2.37542,32.00
2.93,-9.45,7.44,5.08789,2.37542,32.00
-4.32,10.74,-9.57,5.12695,3.43117,32.00
-7.37,8.42,-2.74,5.10742,2.90329,32.00
-0.73,1.22,-0.30,5.06836,1.84755,32.00
5.07,-8.23,4.15,5.07812,2.11149,32.00
-1.58,7.57,-6.34,5.08789,2.37542,32.00
5.25,-11.58,6.89,5.11719,3.16723,32.00
-3.96,3.60,-5.98,5.08789,2.37542,32.00
-1.95,3.97,-2.56,5.11719,3.16723,32.00
-0.05,-4.57,-2.62,5.12695,3.43117,32.00
-0.12,-5.73,1.65,5.12695,3.43117,32.00
-0.05,-1.21,0.98,5.07812,2.11149,32.00
-0.36,4.94,1.28,5.09766,2.63936,32.00
-1.46,1.16,-2.80,5.07812,2.11149,32.00
2.99,-2.86,3.29,5.08789,2.37542,32.00
-1.76,4.46,-2.56,5.06836,1.84755,32.00
-4.38,17.20,-4.82,5.09766,2.63936,32.00
1.41,-3.23,5.73,5.11719,3.16723,32.00
-2.80,6.41,-4.21,5.11719,3.16723,32.00
-2.01,-0.36,0.61,5.12695,3.43117,32.00
-1.40,6.59,-2.87,5.08789,2.37542,32.00
-1.52,0.00,3.96,5.05859,1.58361,32.00
2.02,-2.86,2.50,5.09766,2.63936,32.00
1.23,5.55,5.37,5.15625,4.22297,32.00
-7.19,8.30,-8.48,5.08789,2.37542,32.00
2.93,-2.56,4.09,5.09766,2.63936,32.00
-4.02,3.66,-12.56,5.10742,2.90329,32.00
3.36,-4.69,7.50,5.10742,2.90329,32.00
5.68,-11.70,8.54,5.08789,2.37542,32.00
-3.47,5.80,-3.11,5.10742,2.90329,32.00
1.35,-7.92,1.22,5.07812,2.11149,32.00
-2.98,1.04,-4.02,5.10742,2.90329,32.00
2.81,-10.18,4.63,5.05859,1.58361,32.00
-1.70,-2.13,-3.90,5.13672,3.69510,32.00
-3.65,8.60,-4.63,5.10742,2.90329,32.00
-2.68,-0.67,-0.67,5.05859,1.58361,32.00
4.70,-11.76,2.87,5.08789,2.37542,32.00
-2.92,1.96,-2.32,5.11719,3.16723,32.00
4.34,-10.24,1.77,5.09766,2.63936,32.00
-2.49,10.37,-3.23,5.12695,3.43117,32.00
7.08,-17.74,13.84,5.14648,3.95904,32.00
0.49,-6.58,-4.21,5.06836,1.84755,32.00
-1.21,2.32,1.83,5.08789,2.37542,32.00
-1.58,0.92,-2.56,5.06836,1.84755,32.00
3.73,1.41,1.22,5.08789,2.37542,32.00
-0.66,3.85,-1.22,5.10742,2.90329,32.00
2.51,3.36,-0.18,5.06836,1.84755,32.00
-3.41,-5.97,12.19,5.09766,2.63936,32.00
-2.92,9.52,-2.07,5.10742,2.90329,32.00
4.64,-7.01,8.29,5.09766,2.63936,32.00
-0.36,4.27,-0.79,5.11719,3.16723,32.00
-0.30,-6.89,3.29,5.12695,3.43117,32.00
-4.87,8.18,-8.29,5.08789,2.37542,32.00
-0.85,-0.73,-3.72,5.09766,2.63936,32.00
4.09,-4.87,12.93,5.11719,3.16723,32.00
-2.31,5.37,0.12,5.11719,3.16723,32.00
-5.05,10.07,-5.67,5.07812,2.11149,32.00
3.24,-4.69,8.23,5.07812,2.11149,32.00
-2.80,0.13,-1.28,5.10742,2.90329,32.00
3.60,-10.30,8.35,5.03906,1.05574,32.00
-3.71,6.35,-5.43,5.11719,3.16723,32.00
-4.99,13.79,-3.11,5.08789,2.37542,32.00
2.93,-9.69,5.24,5.17578,4.75084,32.00
3.48,-8.04,4.15,5.06836,1.84755,32.00
-4.08,-0.18,-5.79,5.11719,3.16723,32.00
2.02,-0.12,4.94,5.09766,2.63936,32.00
-4.02,9.40,-1.46,5.11719,3.16723,32.00
3.60,-10.12,7.44,5.04883,1.31968,32.00
5.19,-9.32,8.05,5.12695,3.43117,32.00
-2.31,2.08,-6.95,5.09766,2.63936,32.00
-0.60,-2.74,1.71,5.07812,2.11149,32.00
3.05,-2.80,0.79,5.10742,2.90329,32.00
0.62,-3.53,2.07,5.06836,1.84755,32.00
4.21,-3.35,4.70,5.08789,2.37542,32.00
-6.82,6.90,-9.51,5.08789,2.37542,32.00
-8.16,18.60,-5.49,5.10742,2.90329,32.00
3.12,-4.39,1.71,5.07812,2.11149,32.00
-3.04,7.08,-3.90,5.07812,2.11149,32.00
-1.70,0.92,0.61,5.12695,3.43117,32.00
0.62,-4.39,-0.85,5.08789,2.37542,32.00
-4.57,5.80,-1.83,5.10742,2.90329,32.00
-3.29,-7.50,-6.95,5.10742,2.90329,32.00
2.02,1.96,3.54,5.11719,3.16723,32.00
-2.55,9.88,-2.56,5.08789,2.37542,32.00
4.34,-9.87,8.72,5.15625,4.22297,32.00
-2.62,0.43,0.49,5.09766,2.63936,32.00
-6.40,6.10,-13.60,5.10742,2.90329,32.00
4.58,-2.98,9.27,5.07812,2.11149,32.00
1.59,-0.18,4.02,5.10742,2.90329,32.00
0.80,-7.92,3.78,5.09766,2.63936,32.00
0.80,-3.53,2.38,5.08789,2.37542,32.00
-1.58,6.96,-3.05,5.09766,2.63936,32.00
0.49,-17.62,0.30,5.08789,2.37542,32.00
4.27,-4.69,6.52,5.10742,2.90329,32.00
-1.70,8.48,2.13,5.08789,2.37542,32.00
-2.37,0.07,-1.34,5.17578,4.75084,32.00
5.68,-10.00,-1.34,5.11719,3.16723,32.00
-1.95,2.08,0.55,5.10742,2.90329,32.00
2.45,-6.21,2.87,5.11719,3.16723,32.00
3.24,-3.10,4.02,5.11719,3.16723,32.00
-7.86,9.52,-9.15,5.08789,2.37542,32.00
-0.66,-1.34,-0.43,5.10742,2.90329,32.00
-0.66,0.98,-4.09,5.08789,2.37542,32.00
-0.85,1.90,-1.28,5.08789,2.37542,32.00
3.12,-8.53,2.93,5.07812,2.11149,32.00
-1.70,11.47,-1.28,5.12695,3.43117,32.00
-1.58,-1.34,0.55,5.08789,2.37542,32.00
1.65,2.14,3.54,5.11719,3.16723,32.00
3.36,-3.41,3.11,5.09766,2.63936,32.00
-3.41,3.85,7.56,5.11719,3.16723,32.00
0.80,-2.74,2.32,5.14648,3.95904,32.00
-3.47,9.09,-5.24,5.06836,1.84755,32.00
-1.70,2.93,0.12,5.05859,1.58361,32.00
2.32,-0.18,1.40,5.14648,3.95904,32.00
-3.47,10.74,-5.55,5.04883,1.31968,32.00
-3.29,6.04,-2.01,5.11719,3.16723,32.00
1.29,-11.58,-2.32,5.13672,3.69510,32.00
-2.86,8.18,-3.72,5.15625,4.22297,32.00
0.55,-3.47,0.98,5.07812,2.11149,32.00
4.64,-5.00,6.95,5.13672,3.69510,32.00
-3.47,-8.23,0.43,5.16602,4.48691,32.00
-6.15,14.15,-3.05,5.10742,2.90329,32.00
3.12,-10.06,7.74,5.09766,2.63936,32.00
-2.92,5.43,2.56,5.11719,3.16723,32.00
0.25,-9.75,3.23,5.09766,2.63936,32.00
0.01,-2.19,-4.76,5.12695,3.43117,32.00
-1.52,0.68,-3.35,5.09766,2.63936,32.00
0.07,-9.08,-8.23,5.11719,3.16723,32.00
3.54,-3.59,3.60,5.09766,2.63936,32.00
-1.21,6.10,0.73,5.14648,3.95904,32.00
0.31,0.00,-0.12,5.12695,3.43117,32.00
-2.49,0.43,-0.18,5.07812,2.11149,32.00
-2.68,-0.73,-4.21,5.11719,3.16723,32.00
1.90,-3.10,1.65,5.11719,3.16723,32.00
3.73,-13.53,-0.43,5.07812,2.11149,32.00
-3.77,8.11,-11.34,5.09766,2.63936,32.00
0.62,-0.67,1.59,5.06836,1.84755,32.00
-0.54,1.59,-3.96,5.11719,3.16723,32.00
1.53,-2.92,2.44,5.06836,1.84755,32.00
2.69,-8.35,4.45,5.10742,2.90329,32.00
-0.85,18.48,5.67,5.08789,2.37542,32.00
-3.35,1.71,-4.27,5.14648,3.95904,32.00
1.59,-4.81,4.27,5.09766,2.63936,32.00
-1.34,-0.60,3.84,5.09766,2.63936,32.00
1.59,-8.10,2.44,5.12695,3.43117,32.00
3.12,-3.17,7.74,5.09766,2.63936,32.00
-7.07,10.13,-7.74,5.12695,3.43117,32.00
-5.24,17.50,-3.78,5.07812,2.11149,32.00
0.01,-0.97,0.12,5.07812,2.11149,32.00
2.75,-4.45,-0.67,5.12695,3.43117,32.00
1.16,-2.37,-2.26,5.11719,3.16723,32.00
-2.49,9.09,4.27,5.06836,1.84755,32.00
-3.84,5.00,-0.91,5.14648,3.95904,32.00
4.15,-6.95,3.60,5.11719,3.16723,32.00
5.01,-8.59,4.88,5.12695,3.43117,32.00
-2.62,7.87,-2.99,5.07812,2.11149,32.00
-4.99,12.26,-3.66,5.09766,2.63936,32.00
-0.97,0.00,0.37,5.17578,4.75084,32.00
-6.64,12.57,-1.95,5.10742,2.90329,32.00
3.79,-9.81,3.72,5.11719,3.16723,32.00
2.14,-6.09,-3.17,5.10742,2.90329,32.00
-1.82,6.29,4.21,5.07812,2.11149,32.00
-5.12,8.11,-2.07,5.12695,3.43117,32.00
4.40,-2.37,7.13,5.06836,1.84755,32.00
2.57,-12.25,7.62,5.09766,2.63936,32.00
0.43,2.20,5.91,5.06836,1.84755,32.00
-2.07,1.10,-2.32,5.11719,3.16723,32.00
-1.15,2.87,1.59,5.11719,3.16723,32.00
-2.55,6.47,-1.71,5.08789,2.37542,32.00
2.51,-5.42,5.37,5.09766,2.63936,32.00
-6.46,5.37,-6.59,5.10742,2.90329,32.00
1.65,-7.80,-3.54,5.09766,2.63936,32.00
-0.18,3.36,-1.22,5.12695,3.43117,32.00
-5.30,-0.12,-6.10,5.15625,4.22297,32.00
-1.88,1.16,-0.30,5.10742,2.90329,32.00
4.09,-10.00,1.22,5.05859,1.58361,32.00
-4.57,8.24,-7.68,5.06836,1.84755,32.00
5.37,-10.30,5.43,5.10742,2.90329,32.00
-4.02,-3.29,-0.43,5.12695,3.43117,32.00
-1.52,4.09,-0.37,5.10742,2.90329,32.00
0.92,-6.70,2.20,5.08789,2.37542,32.00
1.29,-2.31,-5.55,5.09766,2.63936,32.00
-7.07,12.50,-8.84,5.07812,2.11149,32.00
3.54,-9.39,6.10,5.11719,3.16723,32.00
-1.76,5.68,-0.98,5.05859,1.58361,32.00
-0.24,-3.59,-1.89,5.10742,2.90329,32.00
6.29,-6.34,8.11,5.05859,1.58361,32.00
0.55,-4.57,4.15,5.10742,2.90329,32.00
-2.80,8.05,-8.78,5.14648,3.95904,32.00
3.91,-11.58,10.06,5.07812,2.11149,32.00
-4.38,2.02,-4.09,5.13672,3.69510,32.00
2.69,-7.25,3.29,5.15625,4.22297,32.00
0.74,-3.84,3.11,5.08789,2.37542,32.00
-1.88,5.55,-1.34,5.08789,2.37542,32.00
-4.20,5.07,-2.62,5.09766,2.63936,32.00
7.87,-15.54,12.68,5.09766,2.63936,32.00
-5.30,6.41,-6.71,5.09766,2.63936,32.00
4.09,-10.12,4.76,5.09766,2.63936,32.00
1.71,4.21,-0.73,5.12695,3.43117,32.00
0.13,-3.59,-5.79,5.10742,2.90329,32.00
2.51,-9.32,5.06,5.06836,1.84755,32.00
3.42,-6.76,2.93,5.09766,2.63936,32.00
-2.25,5.43,-8.05,5.13672,3.69510,32.00
3.66,-0.91,1.34,5.14648,3.95904,32.00
-3.41,4.03,-5.73,5.08789,2.37542,32.00
2.69,-8.47,6.52,5.08789,2.37542,32.00
-0.42,0.25,-5.55,5.13672,3.69510,32.00
1.41,-5.24,4.88,5.16602,4.48691,32.00
-1.09,4.03,-5.43,5.09766,2.63936,32.00
5.80,-1.28,11.89,5.11719,3.16723,32.00
-6.15,8.85,-6.71,5.11719,3.16723,32.00
1.65,-2.68,1.83,5.11719,3.16723,32.00
-1.88,1.83,-3.84,5.12695,3.43117,32.00
-5.36,14.82,-11.04,5.10742,2.90329,32.00
0.49,-1.28,3.05,5.06836,1.84755,32.00
2.87,-11.64,8.23,5.10742,2.90329,32.00
-6.15,12.26,-4.88,5.15625,4.22297,32.00
2.69,-8.10,5.49,5.04883,1.31968,32.00
-2.62,5.43,-1.04,5.07812,2.11149,32.00
-1.58,-2.37,7.68,5.10742,2.90329,32.00
-1.40,-6.52,2.07,5.10742,2.90329,32.00
4.40,-2.37,6.95,5.09766,2.63936,32.00
-2.49,5.37,-8.72,5.09766,2.63936,32.00
1.77,-6.03,0.18,5.06836,1.84755,32.00
-1.21,2.08,-1.65,5.12695,3.43117,32.00
1.29,-3.71,-1.46,5.05859,1.58361,32.00
5.07,-13.17,20.00,5.09766,2.63936,32.00
0.74,5.92,-0.49,5.14648,3.95904,32.00
-1.46,0.55,-5.18,5.10742,2.90329,32.00
3.91,-7.86,10.61,5.06836,1.84755,32.00
-7.43,7.93,-4.76,5.09766,2.63936,32.00
-1.76,-2.98,-2.20,5.07812,2.11149,32.00
3.12,2.81,2.74,5.05859,1.58361,32.00
-2.92,13.60,-10.18,5.13672,3.69510,32.00
-6.46,7.20,-7.56,5.12695,3.43117,32.00
1.71,-4.69,6.04,5.15625,4.22297,32.00
-2.07,2.14,-6.10,5.09766,2.63936,32.00
0.98,-1.58,5.67,5.13672,3.69510,32.00
3.79,-10.36,5.12,5.06836,1.84755,32.00
-2.49,8.36,-4.09,5.11719,3.16723,32.00
-5.05,5.07,-2.38,5.07812,2.11149,32.00
0.68,-0.18,5.55,5.14648,3.95904,32.00
0.25,-3.59,1.65,5.11719,3.16723,32.00
-2.74,0.86,5.85,5.09766,2.63936,32.00
1.77,0.49,0.24,5.13672,3.69510,32.00
-4.87,7.14,-5.79,5.12695,3.43117,32.00
-4.02,12.26,1.52,5.07812,2.11149,32.00
3.12,-10.48,6.95,5.10742,2.90329,32.00
-1.70,3.85,-4.21,5.11719,3.16723,32.00
-2.68,2.69,-2.99,5.07812,2.11149,32.00
0.31,-1.40,-3.48,5.12695,3.43117,32.00
-3.47,5.00,-3.29,5.12695,3.43117,32.00
-1.27,-6.58,-1.95,5.09766,2.63936,32.00
2.51,-10.42,6.16,5.08789,2.37542,32.00
-4.93,8.85,-10.85,5.11719,3.16723,32.00
-2.49,3.48,-4.09,5.09766,2.63936,32.00
-3.41,9.52,-1.52,5.11719,3.16723,32.00
-7.62,1.47,-8.60,5.09766,2.63936,32.00
5.68,-1.40,9.76,5.08789,2.37542,32.00
-0.66,2.44,-0.91,5.10742,2.90329,32.00
-1.52,8.72,-3.11,5.11719,3.16723,32.00
2.93,-7.19,4.63,5.12695,3.43117,32.00
-3.47,10.55,-2.50,5.10742,2.90329,32.00
-2.68,2.81,-4.15,5.15625,4.22297,32.00
1.59,9.94,-4.39,5.12695,3.43117,32.00
-3.16,-3.53,3.05,5.11719,3.16723,32.00
-0.42,-0.48,4.39,5.10742,2.90329,32.00
8.30,-12.07,13.05,5.09766,2.63936,32.00
0.01,1.04,-4.15,5.09766,2.63936,32.00
4.70,-9.93,6.40,5.09766,2.63936,32.00
-3.35,7.50,-5.00,5.06836,1.84755,32.00
-0.30,0.55,1.10,5.09766,2.63936,32.00
6.10,-9.75,11.52,5.08789,2.37542,32.00
2.08,-3.84,2.20,5.11719,3.16723,32.00
-2.43,1.35,-12.44,5.10742,2.90329,32.00
3.73,0.98,8.78,5.10742,2.90329,32.00
-5.48,3.05,-5.30,5.13672,3.69510,32.00
4.88,-5.67,8.05,5.10742,2.90329,32.00
-7.31,11.90,-1.52,5.09766,2.63936,32.00
-5.05,2.08,-4.76,5.08789,2.37542,32.00
0.13,-5.36,-1.10,5.14648,3.95904,32.00
6.59,-9.39,8.84,5.10742,2.90329,32.00
-3.59,0.25,-0.18,5.09766,2.63936,32.00
4.46,-12.43,3.90,5.09766,2.63936,32.00
-3.41,3.24,-2.13,5.09766,2.63936,32.00
0.92,0.00,-1.34,5.07812,2.11149,32.00
2.81,-10.30,7.62,5.07812,2.11149,32.00
-2.86,5.92,-2.50,5.11719,3.16723,32.00
-1.88,-5.30,-1.77,5.09766,2.63936,32.00
-3.04,7.44,-4.15,5.09766,2.63936,32.00
-4.93,7.08,-4.63,5.06836,1.84755,32.00
1.41,-4.81,3.23,5.08789,2.37542,32.00
2.32,-5.97,0.37,5.14648,3.95904,32.00
-1.64,1.41,-3.11,5.10742,2.90329,32.00
-0.18,-0.60,-3.29,5.06836,1.84755,32.00
0.25,-2.19,-8.72,5.09766,2.63936,32.00
-3.29,10.43,-4.33,5.07812,2.11149,32.00
2.26,-2.80,5.43,5.12695,3.43117,32.00
-2.68,3.79,-2.44,5.06836,1.84755,32.00
-5.60,4.40,-6.34,5.09766,2.63936,32.00
-1.76,-0.91,-1.40,5.07812,2.11149,32.00
2.75,-6.52,4.39,5.08789,2.37542,32.00
-7.07,9.94,-3.60,5.08789,2.37542,32.00
4.76,-2.98,9.63,5.09766,2.63936,32.00
-1.52,5.49,-0.37,5.09766,2.63936,32.00
-6.03,0.86,-13.66,5.11719,3.16723,32.00
-2.43,7.57,-6.65,5.12695,3.43117,32.00
3.97,-8.71,7.56,5.07812,2.11149,32.00
-4.69,11.16,-7.93,5.06836,1.84755,32.00
4.82,-13.71,6.71,5.10742,2.90329,32.00
-0.60,0.31,-1.77,5.08789,2.37542,32.00
-3.53,2.57,-5.55,5.09766,2.63936,32.00
-7.49,14.64,-16.65,5.08789,2.37542,32.00
3.05,-7.80,4.94,5.12695,3.43117,32.00
2.32,-4.63,1.71,5.11719,3.16723,32.00
-2.25,6.77,-6.65,5.13672,3.69510,32.00
1.96,6.16,0.79,5.08789,2.37542,32.00
-1.64,9.88,-5.55,5.05859,1.58361,32.00
-3.71,3.36,-0.61,5.10742,2.90329,32.00
-2.13,6.16,-3.90,5.06836,1.84755,32.00
3.24,-4.32,3.60,5.08789,2.37542,32.00
-3.04,1.77,-2.93,5.08789,2.37542,32.00
-2.74,-0.60,-2.87,5.15625,4.22297,32.00
0.07,0.61,1.40,5.10742,2.90329,32.00
-3.41,5.00,-3.17,5.14648,3.95904,32.00
-5.85,9.94,-5.73,5.07812,2.11149,32.00
2.08,-2.25,1.34,5.11719,3.16723,32.00
6.77,-11.70,9.70,5.11719,3.16723,32.00
-3.71,4.82,-5.18,5.08789,2.37542,32.00
7.75,-19.75,9.88,5.10742,2.90329,32.00
1.23,4.58,0.24,5.08789,2.37542,32.00
-1.15,-1.76,-1.89,5.08789,2.37542,32.00
-4.57,15.31,-8.17,5.10742,2.90329,32.00
-0.48,-4.14,2.80,5.10742,2.90329,32.00
2.32,-9.14,2.50,5.11719,3.16723,32.00
-6.21,8.85,-11.77,5.10742,2.90329,32.00
1.04,-5.91,10.67,5.11719,3.16723,32.00
0.43,-3.10,-0.18,5.12695,3.43117,32.00
-4.45,-0.30,-7.68,5.07812,2.11149,32.00
-0.24,-0.06,-2.01,5.10742,2.90329,32.00
1.84,-5.60,5.24,5.09766,2.63936,32.00
0.74,-1.76,-1.65,5.11719,3.16723,32.00
-1.03,7.26,-1.34,5.06836,1.84755,32.00
1.84,-5.06,6.59,5.12695,3.43117,32.00
-0.42,-0.06,2.07,5.07812,2.11149,32.00
-0.97,0.74,0.79,5.09766,2.63936,32.00
-4.02,-0.60,1.10,5.13672,3.69510,32.00
0.80,-0.67,4.70,5.15625,4.22297,32.00
-3.29,10.68,-5.79,5.10742,2.90329,32.00
0.86,1.59,4.02,5.04883,1.31968,32.00
3.79,-4.69,7.32,5.12695,3.43117,32.00
-0.97,-5.79,-4.39,5.08789,2.37542,32.00
1.71,-1.28,3.23,5.16602,4.48691,32.00
-2.68,8.36,-8.35,5.09766,2.63936,32.00
-1.58,-7.07,0.06,5.17578,4.75084,32.00
-2.43,10.19,-4.02,5.10742,2.90329,32.00
-5.79,2.44,-4.15,5.10742,2.90329,32.00
2.51,-3.90,2.62,5.09766,2.63936,32.00
5.68,-2.98,4.82,5.08789,2.37542,32.00
1.47,-0.60,2.50,5.11719,3.16723,32.00
-6.95,5.80,-4.88,5.09766,2.63936,32.00
1.23,0.25,3.35,5.10742,2.90329,32.00
1.10,3.36,2.74,5.11719,3.16723,32.00
-1.34,5.37,-2.20,5.12695,3.43117,32.00
-0.85,-6.15,-2.99,5.07812,2.11149,32.00
4.21,-12.80,7.07,5.10742,2.90329,32.00
1.16,0.80,2.13,5.06836,1.84755,32.00
-3.65,3.18,3.05,5.11719,3.16723,32.00
4.21,-5.54,2.80,5.07812,2.11149,32.00
-2.55,-0.91,1.52,5.10742,2.90329,32.00
-3.47,5.55,-0.67,5.07812,2.11149,32.00
1.10,-5.79,0.91,5.08789,2.37542,32.00
3.24,-7.86,7.62,5.10742,2.90329,32.00
4.21,-7.98,6.59,5.05859,1.58361,32.00
-5.05,6.77,-7.44,5.14648,3.95904,32.00
5.31,-3.35,9.94,5.05859,1.58361,32.00
-1.52,-1.58,1.52,5.09766,2.63936,32.00
-6.88,11.65,-12.62,5.13672,3.69510,32.00
-6.52,6.59,-7.07,5.10742,2.90329,32.00
1.29,-6.52,1.89,5.07812,2.11149,32.00
1.16,3.11,-2.07,5.09766,2.63936,32.00
-4.57,5.92,5.67,5.06836,1.84755,32.00
0.49,-8.65,3.54,5.08789,2.37542,32.00
3.48,-8.90,3.05,5.05859,1.58361,32.00
0.31,4.70,3.90,5.09766,2.63936,32.00
-1.40,-2.13,-2.93,5.07812,2.11149,32.00
-3.29,9.27,0.49,5.08789,2.37542,32.00
6.29,-17.62,15.00,5.07812,2.11149,32.00
-6.82,10.19,-4.70,5.11719,3.16723,32.00
1.84,-10.67,4.82,5.08789,2.37542,32.00
2.51,2.26,2.01,5.08789,2.37542,32.00
-6.15,6.10,-5.30,5.08789,2.37542,32.00
-4.32,10.37,-10.55,5.07812,2.11149,32.00
-4.69,10.37,-4.15,5.09766,2.63936,32.00
5.55,-9.39,13.54,5.16602,4.48691,32.00
-6.58,-0.24,-12.68,5.11719,3.16723,32.00
1.59,-5.06,-1.40,5.08789,2.37542,32.00
4.88,-2.62,10.43,5.09766,2.63936,32.00
3.42,-0.24,6.46,5.08789,2.37542,32.00
-2.62,8.18,-3.41,5.08789,2.37542,32.00
-2.74,7.08,-0.43,5.09766,2.63936,32.00
0.49,-11.76,0.30,5.13672,3.69510,32.00
-7.07,10.31,-8.84,5.04883,1.31968,32.00
0.43,-4.39,-0.18,5.14648,3.95904,32.00
5.80,-12.25,10.79,5.09766,2.63936,32.00
3.18,3.11,2.38,5.08789,2.37542,32.00
-0.73,5.68,-2.62,5.07812,2.11149,32.00
-0.48,-5.42,1.34,5.07812,2.11149,32.00
-6.76,12.26,-5.37,5.07812,2.11149,32.00
-6.82,5.92,-9.21,5.15625,4.22297,32.00
3.24,6.47,1.77,5.09766,2.63936,32.00
5.62,-17.31,3.23,5.11719,3.16723,32.00
2.57,-2.68,6.04,5.13672,3.69510,32.00
-3.71,4.76,-1.95,5.10742,2.90329,32.00
4.70,-7.98,9.33,5.08789,2.37542,32.00
-5.12,0.25,-14.33,5.12695,3.43117,32.00
-3.41,5.86,-1.89,5.10742,2.90329,32.00
4.27,-13.10,12.87,5.12695,3.43117,32.00
0.37,-10.48,3.96,5.13672,3.69510,32.00
-2.74,9.58,-4.39,5.11719,3.16723,32.00
-2.62,4.40,-2.44,5.08789,2.37542,32.00
2.63,-2.19,4.15,5.10742,2.90329,32.00
-3.23,9.76,-4.82,5.15625,4.22297,32.00
1.16,-3.23,0.37,5.07812,2.11149,32.00
2.26,-9.08,5.55,5.08789,2.37542,32.00
2.87,-3.53,2.99,5.12695,3.43117,32.00
-0.05,3.66,-2.80,5.11719,3.16723,32.00
3.30,-6.95,8.48,5.08789,2.37542,32.00
-3.04,-0.60,-3.96,5.13672,3.69510,32.00
-6.70,8.97,-4.15,5.08789,2.37542,32.00
1.84,-0.06,6.95,5.16602,4.48691,32.00
4.64,-9.93,3.35,5.09766,2.63936,32.00
-0.79,3.72,3.29,5.04883,1.31968,32.00
-2.43,5.13,0.91,5.09766,2.63936,32.00
6.35,-9.87,7.32,5.09766,2.63936,32.00
-8.84,6.90,-10.73,5.13672,3.69510,32.00
3.60,-2.98,7.93,5.13672,3.69510,32.00
4.03,-8.23,10.30,5.10742,2.90329,32.00
2.32,-1.21,1.83,5.15625,4.22297,32.00
-0.42,5.68,-1.22,5.12695,3.43117,32.00
3.05,-4.20,6.83,5.09766,2.63936,32.00
-3.16,-3.23,-5.91,5.06836,1.84755,32.00
-7.37,-3.59,-2.56,5.11719,3.16723,32.00
2.32,5.55,5.43,5.05859,1.58361,32.00
3.54,-13.04,9.39,5.08789,2.37542,32.00
-0.54,-2.07,-7.87,5.12695,3.43117,32.00
-4.87,2.57,-2.50,5.11719,3.16723,32.00
3.79,-7.43,6.71,5.17578,4.75084,32.00
-5.79,-2.37,-6.40,5.13672,3.69510,32.00
0.92,-7.25,5.91,5.13672,3.69510,32.00
6.16,-3.17,9.15,5.07812,2.11149,32.00
-2.49,3.42,-0.98,5.09766,2.63936,32.00
2.81,-10.48,1.10,5.08789,2.37542,32.00
